,USA300HOU_RS09040
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.4576498473
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1188072946
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2614038375
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0235516028
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2756094227
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.5562469324
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2515623718
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3155049177
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3737386689
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3140456368
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1660562978
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2603193489
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2060584321
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3367413189
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2358523903
USA300_LAC_U01-Set001_R10LB_Control_1,7.5226357874000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3752097044
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6040781899
USA300_LAC_U01-Set001_R10LB_Control_2,7.4340918953
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5093457390000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5000603119
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5592962706
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4622093669
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3497365296
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4873815474
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3438771832
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.369094849
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1052574479
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.011749153
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3161381551
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2065916985
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2287643333
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3842987411
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.262467928
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3017689122
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1544461041
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3037695558
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2030342278
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1491225835
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1789909621
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0816270061
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2592564347
USA300_LAC_U01-Set004_R10LB_Control_1,7.335647166
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3223815603
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4889327623
USA300_LAC_U01-Set004_R10LB_Control_2,7.2343978167
