,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11064716190213049,3.0,0.0,0.0652616242,6.0,0.0624927115,12.0,-0.1277543357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.041982740233333336,0.11941737307687576,3.0,1.0,-0.0876803813,7.0,0.0661803844,13.0,0.14744821760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.05750125153333333,0.1759747134402553,3.0,2.0,-0.0277973011,8.0,-0.2464375634,14.0,0.1017311099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.46830344313333333,0.092646914729338,3.0,3.0,-0.5005580149000001,9.0,-0.5405117829,15.0,-0.3638405316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4915635049,0.12265669889219387,3.0,4.0,-0.3896722861,10.0,-0.627704774,16.0,-0.4573134546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4885313234,0.09009256139159381,3.0,5.0,-0.39700933250000003,11.0,-0.4914616814,17.0,-0.5771229563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.88721729315,0.6842054663061746,2.0,18.0,0.4034109682,71.0,1.3710236181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6348930831333334,0.2730906197822497,3.0,19.0,-0.7529250722,70.0,-0.322638419,205.0,-0.8291157582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.42381714977500007,0.28102229913375976,8.0,20.0,0.9264599174,32.0,0.2844013547,55.0,0.3424165827,67.0,-0.0472729535,126.0,0.36741582240000004,147.0,0.41600624540000003,203.0,0.45887869610000004,210.0,0.642231533,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.33400054106666666,0.08577695987090447,3.0,21.0,0.3635097382,34.0,0.4011275174,61.0,0.23736436760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.25957706278750003,0.25301968175436385,8.0,22.0,0.3288370278,104.0,0.3253088257,111.0,-0.1020100305,133.0,0.249562477,165.0,0.0930372577,238.0,0.5254065475,265.0,0.0117404845,270.0,0.6447339126,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.827446373171429,0.45848119992623354,7.0,23.0,-3.0645272809,56.0,-2.8389493856,82.0,-2.9611025249000003,118.0,-1.8807718114,134.0,-2.8160504958,137.0,-3.3652750651,227.0,-2.8654480485000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.008739153525,0.30188678604990143,4.0,24.0,0.7858732721,101.0,0.791097377,139.0,1.4281741217000001,149.0,1.0298118433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.01917302815,0.08618811574799745,4.0,25.0,0.1150813032,123.0,-0.0708693849,155.0,0.0660494153,191.0,-0.033569221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6907185231666667,0.2030964708746253,3.0,26.0,0.6656489596,59.0,0.5013206077,159.0,0.9051860022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.3584482093199999,0.21160857563127392,5.0,27.0,-1.4843291073,76.0,-0.9891927817,146.0,-1.5070143157,162.0,-1.3926051704,262.0,-1.4190996715,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.3808411387,0.3950134135334518,4.0,28.0,0.0057576076,94.0,-0.11312460740000001,186.0,-0.8362793637,231.0,-0.5797181913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.14023460223333334,0.4814325128649021,3.0,29.0,0.5086678846,49.0,-0.4044954947,260.0,0.3165314168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.13052782042,0.7798268771569393,5.0,30.0,0.8718890413,77.0,0.5589753039,172.0,-0.9599871383,259.0,0.5943536396,280.0,-0.4125917444,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.505734097575,0.1830142813324018,4.0,31.0,0.2622408827,40.0,0.4974543726,138.0,0.7002877917,192.0,0.5629533433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.47664138658571437,0.2504091413193973,7.0,33.0,0.5487994384,39.0,0.226142484,58.0,0.3812562712,122.0,0.7645426945,170.0,0.8426791488,244.0,0.2157470716,261.0,0.3573225976,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5377659130142858,0.36252463847064276,7.0,35.0,0.3536867457,79.0,0.1203980865,92.0,1.0964469497,208.0,0.3937997373,251.0,0.3386585542,263.0,0.9890778811000001,299.0,0.4722934366,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.0026671826333333573,0.6475240530598896,3.0,36.0,-0.09844048670000001,234.0,-0.5969705375000001,275.0,0.6874094763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.14401245576666669,0.18161602300839025,3.0,37.0,0.230586179,214.0,-0.0646924298,307.0,0.26614361810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.741598998575,0.11744544638230905,4.0,38.0,-0.8046967544,102.0,-0.614320439,248.0,-0.6758641677,269.0,-0.8715146332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.69905273545,0.23915072272954363,4.0,41.0,-1.0287536581,178.0,-0.49125793100000004,249.0,-0.7164172177,309.0,-0.5597821350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.057793244099999995,0.22613038151279719,2.0,42.0,-0.2176915703,294.0,0.10210508210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.12083990813750002,0.9494910867981631,8.0,43.0,-1.2831719778,142.0,0.361882688,166.0,0.4137988717,177.0,0.1444398686,221.0,-1.2395543083,256.0,1.057815274,282.0,0.1812232195,305.0,1.3302856294,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.49016182705,0.15835345711450555,2.0,44.0,0.3781890237,154.0,0.6021346304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5318534961055557,0.4024471638211841,18.0,45.0,1.0075843998,54.0,0.8290562908,106.0,0.1595629304,108.0,0.3794795964,135.0,0.5794271903,143.0,0.3272994736,150.0,0.30599115200000004,183.0,0.45898754610000003,204.0,-0.0319296569,226.0,0.1403284606,253.0,0.476410873,255.0,1.2681800422,257.0,1.3668003702,264.0,0.3505060186,268.0,0.18447972710000002,284.0,0.8925202581,300.0,0.1545559647,306.0,0.7241222929000001
30,abx_mega__dmso-10,0.4756686697666667,0.01717833060200582,3.0,46.0,0.4598452994,57.0,0.4939394454,66.0,0.4732212645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.52189843756,0.3711672253203638,5.0,47.0,0.2220518038,72.0,1.1190210406,112.0,0.5569310186,156.0,0.2005744783,212.0,0.5109138465,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.15697761986666667,0.12738133672691562,3.0,48.0,-0.0749960034,184.0,-0.3037288454,266.0,-0.0922080108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.5083125891,0.3124320524405541,3.0,50.0,0.3468835805,245.0,0.8684359225,258.0,0.3096182643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.60534795895,0.13602522944080153,4.0,51.0,0.6664938519,119.0,0.6148734650000001,120.0,0.7268271349000001,278.0,0.413197384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.18213153395,0.640936880267925,2.0,52.0,0.6353423483,182.0,-0.2710792804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.27395241468,0.20605951829891636,5.0,53.0,0.39771481480000004,90.0,0.5090083528,100.0,0.27036459500000004,216.0,-0.038136711000000004,293.0,0.23081102180000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.62227339405,0.20449755609379666,2.0,60.0,-0.4776717854,78.0,-0.7668750027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.361752979425,0.15629321688093678,8.0,62.0,0.3488743724,91.0,0.3613499953,103.0,0.4807721709,105.0,0.1625799209,117.0,0.6421677501,141.0,0.24255066800000002,174.0,0.22333458890000002,201.0,0.4323943689,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.7428193710000001,0.27156727715531787,4.0,63.0,0.5529389872,181.0,1.1396519438000001,207.0,0.5832135036,239.0,0.6954730494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
