,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.286866666666668,0.23570070711250132,3.0,0.0,13.5229,1.0,13.2862,2.0,13.0515,,,,,,,,,,
1,LB__LBtran,12.190766666666667,0.8357003071277013,3.0,3.0,11.2823,4.0,12.3632,5.0,12.9268,,,,,,,,,,
2,LB__LBstat,11.358433333333332,0.4868155947926628,3.0,6.0,11.8724,7.0,11.2986,8.0,10.9043,,,,,,,,,,
3,LB__LBGexp,13.2659,0.04223612198107147,3.0,9.0,13.2476,10.0,13.3142,11.0,13.2359,,,,,,,,,,
4,LB__LBGtran,13.252049999999999,0.22068802640832214,2.0,12.0,13.095999999999998,13.0,13.4081,,,,,,,,,,,,
5,LB__LBGstat,12.116399999999999,0.5793804535881406,3.0,14.0,11.7925,15.0,11.7714,16.0,12.7853,,,,,,,,,,
6,Life Cycle__S0,12.256533333333332,0.3002026038083843,3.0,17.0,11.9629,18.0,12.5629,19.0,12.2438,,,,,,,,,,
7,Life Cycle__S1,12.622366666666666,0.20990879765587106,3.0,20.0,12.6478,21.0,12.4009,22.0,12.8184,,,,,,,,,,
8,Life Cycle__S2,10.922033333333333,0.34801846694296695,3.0,23.0,11.0899,24.0,11.1543,25.0,10.5219,,,,,,,,,,
9,Life Cycle__S3,12.140699999999999,0.023051681066681737,2.0,26.0,12.157,27.0,12.1244,,,,,,,,,,,,
10,Life Cycle__S4,11.925966666666667,0.5287237495453875,3.0,28.0,12.4779,29.0,11.876,30.0,11.424,,,,,,,,,,
11,Life Cycle__S5,12.474533333333332,0.1357650298616448,3.0,31.0,12.4307,32.0,12.3661,33.0,12.6268,,,,,,,,,,
12,Life Cycle__S6,11.4542125,0.48168792635155105,8.0,34.0,11.6838,35.0,11.5415,36.0,11.9233,37.0,11.5549,38.0,10.4308,39.0,11.0682,40.0,11.6979,41.0,11.7333
13,Life Cycle__S7,11.287666666666667,0.11531419398033134,3.0,42.0,11.3044,43.0,11.1649,44.0,11.3937,,,,,,,,,,
14,Life Cycle__S8,11.043949999999999,0.5555737979782706,2.0,45.0,10.6511,46.0,11.4368,,,,,,,,,,,,
15,Life Cycle__G135,12.63005,1.4855606365948184,2.0,47.0,13.6805,48.0,11.5796,,,,,,,,,,,,
16,Life Cycle__G150,13.4054,0.22006105970843653,3.0,49.0,13.1596,50.0,13.4725,51.0,13.5841,,,,,,,,,,
17,Life Cycle__G180,13.154833333333334,0.5932655504353284,3.0,52.0,13.2681,53.0,13.6833,54.0,12.5131,,,,,,,,,,
18,Stress Time Course__C30,12.47785,0.17925156903078907,2.0,55.0,12.3511,56.0,12.6046,,,,,,,,,,,,
19,Stress Time Course__C90,12.68655,0.22210223997069445,2.0,57.0,12.5295,58.0,12.8436,,,,,,,,,,,,
20,Biofilm__BI,12.51465,0.25066935393063094,2.0,59.0,12.3374,60.0,12.6919,,,,,,,,,,,,
21,Biofilm__BC,11.116975,0.40839182472228797,4.0,61.0,11.5142,62.0,10.7327,63.0,11.4226,64.0,10.7984,,,,,,,,
22,Biofilm__Sw,10.809149999999999,0.44427519061950865,2.0,65.0,10.495,66.0,11.1233,,,,,,,,,,,,
23,Life Cycle__BT,10.5108,0.49341911191197346,2.0,67.0,10.8597,68.0,10.1619,,,,,,,,,,,,
24,Life Cycle__B36,12.49605,0.4025558905295016,2.0,69.0,12.7807,70.0,12.2114,,,,,,,,,,,,
25,Life Cycle__B60,12.87695,0.04334564568673609,2.0,71.0,12.9076,72.0,12.8463,,,,,,,,,,,,
26,M9__M9exp,13.006633333333333,0.27893318793813976,3.0,73.0,13.3283,74.0,12.86,75.0,12.8316,,,,,,,,,,
27,M9__M9tran,12.363066666666667,0.12769793785857808,3.0,76.0,12.353,77.0,12.2407,78.0,12.4955,,,,,,,,,,
28,M9__M9stat,10.200766666666667,0.2447500221314256,3.0,79.0,10.2243,80.0,10.4329,81.0,9.9451,,,,,,,,,,
