,PA0096
SRX7442752,0.236726865
SRX7442753,-0.236726865
SRX7442754,0.291617104
SRX7442755,0.330796527
SRX7442756,-1.195635164
SRX7442757,-0.48919455700000003
SRX7442758,-0.9126392999999999
SRX7442759,0.028885728000000003
SRX7442761,0.365645416
SRX7874204,-0.199831322
SRX7874205,0.199831322
SRX7874206,0.354319463
SRX7874207,0.321889448
SRX8639787,-0.023442673
SRX8639788,0.023442673
SRX8639789,-0.213960653
SRX8639790,-0.07327597500000001
SRX8639791,-0.08635572700000001
SRX8639792,-0.541005138
SRX8639793,-3.813355805
SRX8639794,-3.411848435
SRX8639795,-3.759330984
SRX8639796,-4.26917311
SRX8639797,0.052109499999999996
SRX8639798,0.362036214
SRX8639800,0.018604317000000002
SRX1156127,-0.165135744
SRX1156135,0.165135745
SRX1156136,0.6309364190000001
SRX1156137,0.032896491
SRX1156138,-0.271978907
SRX1156140,-1.042203057
ERX2195929,-0.171597154
ERX2195930,0.171597154
ERX2195931,-0.9871718700000001
ERX2195932,-0.648903875
ERX2195933,-0.46170122700000005
ERX2195934,-0.914707675
SRX4579961,-0.374266143
SRX4579962,0.111182417
SRX4579963,0.263083726
SRX4579964,-1.789733811
SRX4579965,-1.658009935
SRX4579966,-1.286694238
SRX5630349,-0.11576270200000001
SRX5630350,0.11576270200000001
SRX5630351,-0.563507066
SRX5630352,-0.059282653000000005
SRX1411278,-0.12026154700000001
SRX1411287,-0.22274880500000002
SRX1411289,0.063453274
SRX1411279,0.287250172
SRX1411280,-0.166988625
SRX1411281,0.184726821
SRX1411282,0.7989435890000001
SRX1411283,0.165717196
SRX1411284,0.802335255
SRX1411285,0.9107978010000001
SRX1411286,0.949681384
SRX1411288,-0.193890362
SRX2711962,0.00589194
SRX2711963,-0.0058919390000000006
SRX2711964,0.656427296
SRX2711965,0.22850809400000002
SRX2711966,0.369387489
SRX2711967,-0.078698217
ERX3558798,0.822401943
ERX3558799,0.204829122
ERX3558800,-0.13782788
ERX3558801,-0.107148827
ERX3558802,-0.13449106700000002
ERX3558803,-0.211932843
ERX3558804,0.402328778
ERX3558805,-0.055904867000000004
ERX3593017,-0.5556542250000001
ERX3593018,-0.530734637
ERX3593020,-0.15312646700000002
ERX3593021,-0.23056268500000002
ERX3593022,0.383689153
SRX7058492,-0.328845035
SRX7058494,0.42270418
SRX7058495,-0.10265707
SRX7058509,0.328845035
SRX2662717,0.138923828
SRX2662718,0.11108709200000001
SRX2662721,0.278079637
SRX2662722,-0.278079637
SRX8143226,0.6490496440000001
SRX8143227,-0.6490496440000001
SRX8143228,0.6146412450000001
SRX8143229,0.008844768000000001
ERX2456848,0.214427207
ERX2456849,-0.023524185000000003
ERX2456850,0.927587712
ERX2456851,-0.7705794300000001
ERX2456852,0.043679435
ERX2456853,0.165991461
ERX2456854,0.22466654800000002
ERX2456855,0.17186030300000002
ERX2456856,0.17372948800000002
ERX2456857,-0.641354752
ERX2456858,0.272075856
ERX2456859,-0.20097744
SRX540108,1.381482429
SRX540109,-1.381482429
SRX540110,1.301165276
SRX540111,1.5251559239999999
SRX540112,0.92187029
SRX540113,2.142357096
SRX540114,3.325237452
SRX540115,3.329797144
SRX1737662,2.114561346
SRX1737664,2.498501041
SRX1737665,2.261268618
SRX1737667,-0.029547773000000003
SRX1737668,0.139450861
SRX1737670,-0.10990308900000001
SRX1516139,0.027848303
SRX1516140,-0.027848304
SRX1516141,-0.006755436
SRX1516142,-0.16076896400000001
SRX591667,-0.442977742
SRX591668,-0.8158481820000001
SRX591669,-0.8471517030000001
SRX591670,-1.5976408160000002
SRX591671,-3.8407373160000002
SRX591675,0.442977742
SRX591676,-0.30632100500000004
SRX591677,-1.15829394
SRX591678,-1.306568629
SRX591679,-3.136588759
SRX2520351,-0.829888662
SRX2520352,-0.5723599340000001
SRX2520353,-1.531042762
SRX2520354,-1.265556806
SRX2520355,0.141210435
SRX2520356,0.398070156
SRX2520357,0.8629680040000001
SRX2520358,1.136748208
SRX2520359,1.086379516
SRX2520360,0.6195114460000001
SRX2652927,-0.19532375800000001
SRX2652931,0.5517813770000001
SRX2652933,0.253662357
SRX2652935,-0.117289585
SRX2652937,-0.136372771
SRX2940624,0.863742526
SRX2940626,1.381843395
SRX2940627,0.140261258
SRX2940628,0.0023776260000000003
SRX2940629,-0.14263888300000002
SRX3763712,-0.1570807
SRX3763714,0.1570807
SRX3763715,-0.208917294
SRX3763716,0.09642629100000001
SRX3763717,0.592279385
ERX2259197,0.934406869
ERX2259198,-0.5254150120000001
ERX2259199,0.263441335
ERX2259200,-0.263441334
SRX6976948,0.41188750300000004
SRX6976949,0.17954313
SRX6976950,-0.591430632
SRX6976951,0.6760035160000001
SRX6976952,0.5773622810000001
SRX6976953,0.625091621
SRX4342817,0.029552189000000003
SRX4342818,0.371109417
SRX4342819,0.536303781
SRX4342820,-0.428078128
SRX4342821,0.027416523
SRX4342822,1.050551599
ERX2300159,-0.290656165
ERX2300160,0.290656165
ERX2300161,-1.355155805
ERX2300162,-0.11156317700000001
ERX2300163,0.21489152600000003
ERX2300164,0.528483511
ERX2300165,0.18340551600000002
ERX2300166,-0.05365203
ERX2300167,-1.991089091
ERX2300168,-2.328616626
ERX2300169,-0.6997944140000001
ERX2300170,0.014717888
ERX2068556,-0.058992260000000005
ERX2068557,-0.526001456
ERX2068558,0.13627528900000002
ERX2068559,1.505178832
ERX2068560,-0.6956769650000001
ERX2068561,-0.8095018660000001
SRX6747256,1.389511007
SRX6747257,0.424225615
SRX6747258,-0.684605302
SRX6747259,-0.611619945
SRX6747260,-0.517511377
SRX6747265,-1.485009271
SRX6747266,-1.276337521
SRX6747268,1.005268829
SRX6747269,0.326711057
SRX6747953,-0.10173538800000001
SRX6747954,0.9109689160000001
SRX6747955,-0.809233529
SRX6747957,-1.838287446
SRX6747958,-0.713657324
SRX7747527,-0.499423698
SRX7747528,-0.567534795
SRX7747537,-0.44953468300000005
SRX7747538,0.049020339
SRX7747540,-0.049020339
ERX2813653,0.044379418000000004
ERX2813654,-0.044379418000000004
ERX2813656,1.187122913
ERX2813657,1.089838759
ERX2813658,0.9670678030000001
Paeru_0017,-2.09564631
Paeru_0018,-0.9145622080000001
Paeru_0019,-1.483028461
