,PA0917
SRX7442752,0.056233008
SRX7442753,-0.056233008
SRX7442754,0.305693017
SRX7442755,0.45180242600000003
SRX7442756,-0.35876138700000004
SRX7442757,-0.679590588
SRX7442758,-0.391332801
SRX7442759,0.006733899000000001
SRX7442761,-0.317965631
SRX7874204,-0.072070464
SRX7874205,0.072070464
SRX7874206,0.11991786700000001
SRX7874207,0.46443133700000006
SRX8639787,-0.034779556
SRX8639788,0.034779556
SRX8639789,-0.552190269
SRX8639790,-0.11318694400000001
SRX8639791,0.12062335
SRX8639792,0.327549652
SRX8639793,-3.042776404
SRX8639794,-2.823538244
SRX8639795,-2.984561791
SRX8639796,-2.9996407840000003
SRX8639797,0.32493867600000004
SRX8639798,0.346343073
SRX8639800,0.186131645
SRX1156127,0.125849138
SRX1156135,-0.125849138
SRX1156136,-0.147980845
SRX1156137,-0.061124696000000006
SRX1156138,-0.241312448
SRX1156140,-0.316985558
ERX2195929,-0.150448057
ERX2195930,0.150448058
ERX2195931,-0.8933908570000001
ERX2195932,-0.719667267
ERX2195933,-0.36696852900000004
ERX2195934,-0.602475528
SRX4579961,-0.08240837100000001
SRX4579962,0.005113212000000001
SRX4579963,0.077295158
SRX4579964,-1.355223195
SRX4579965,-1.9124034120000002
SRX4579966,-1.703083418
SRX5630349,-0.23836309300000003
SRX5630350,0.23836309300000003
SRX5630351,-0.12136218200000001
SRX5630352,-0.396720216
SRX1411278,-0.055347558000000005
SRX1411287,-0.170979667
SRX1411289,-0.11879556200000001
SRX1411279,-0.007781446000000001
SRX1411280,0.063129005
SRX1411281,0.161753681
SRX1411282,0.18311206900000002
SRX1411283,0.13795468
SRX1411284,0.210562505
SRX1411285,0.197978483
SRX1411286,0.24194705700000002
SRX1411288,-0.211342935
SRX2711962,-8.550000000000001e-07
SRX2711963,8.550000000000001e-07
SRX2711964,-0.26041968400000004
SRX2711965,-0.30338955300000003
SRX2711966,-0.474491916
SRX2711967,-0.39246743
ERX3558798,-0.1066941
ERX3558799,-0.29067849100000004
ERX3558800,-0.21685994900000002
ERX3558801,-0.165053108
ERX3558802,-0.052994079000000006
ERX3558803,-0.07747599000000001
ERX3558804,0.003544513
ERX3558805,0.126925554
ERX3593017,0.26465173200000003
ERX3593018,0.157898209
ERX3593020,-0.010686032
ERX3593021,-0.035162306000000004
ERX3593022,0.045848338
SRX7058492,0.02915921
SRX7058494,-0.44963275900000005
SRX7058495,-0.4602001
SRX7058509,-0.02915921
SRX2662717,-0.380689306
SRX2662718,-0.420720878
SRX2662721,0.05685224
SRX2662722,-0.05685224
SRX8143226,0.002341173
SRX8143227,-0.002341173
SRX8143228,0.41215954600000004
SRX8143229,0.09164581200000001
ERX2456848,0.294191154
ERX2456849,0.290498876
ERX2456850,0.407089774
ERX2456851,-0.953596388
ERX2456852,-0.39748810100000004
ERX2456853,-0.6526585380000001
ERX2456854,0.6030108940000001
ERX2456855,0.52307808
ERX2456856,0.48527696900000006
ERX2456857,-0.716354559
ERX2456858,-0.209807291
ERX2456859,-0.6852040920000001
SRX540108,-0.10707065
SRX540109,0.10707065
SRX540110,-0.19828167200000002
SRX540111,-0.7305803470000001
SRX540112,0.5944429920000001
SRX540113,0.784967489
SRX540114,0.7403872490000001
SRX540115,0.9480131430000001
SRX1737662,-0.7742967980000001
SRX1737664,-0.809908052
SRX1737665,-1.028844987
SRX1737667,-0.026684858000000002
SRX1737668,-0.096469576
SRX1737670,0.123154435
SRX1516139,-0.039234539000000006
SRX1516140,0.039234539000000006
SRX1516141,-0.019598168000000003
SRX1516142,-0.064014295
SRX591667,0.027461225000000002
SRX591668,0.058106123
SRX591669,0.40657826900000005
SRX591670,0.478539054
SRX591671,0.080464121
SRX591675,-0.027461225000000002
SRX591676,0.023358514
