,SP5448_02315
SRX1726505,-0.182371687
SRX1726506,0.6961762530000001
SRX1726507,-0.5138045661
SRX1726508,0.9941196579
SRX1726509,0.8319874677
SRX1726510,0.9679978247000001
SRX1726511,1.125045209
SRX1726512,1.3045350327
SRX1726513,1.5729882115
SRX1081650,2.1332138584
SRX1081651,0.27970885370000004
SRX1081652,0.5338847170000001
SRX1081653,0.45467461270000004
SRX1081654,0.6390138233
SRX1081655,0.5927216494
SRX1081656,-3.1317967217
SRX1081657,-2.6892288455
SRX1081658,-2.6555298879
SRX1081659,0.5172797678000001
SRX1081660,0.3376159051
SRX1081661,-1.1540534202
SRX1081662,0.7054262045
SRX1081663,1.0561011369
SRX1081664,0.46077539100000003
SRX1081665,0.512355876
SRX1081666,1.3585993416
SRX1081668,1.1300735159
SRX1081669,-0.4872809845
SRX1081670,0.10008056970000001
SRX1081671,-0.6936353633
SRX1081672,1.1313847362
SRX1081673,0.6867877800000001
SRX1081674,0.8744140995
SRX1081675,1.2947815911
SRX1081676,-0.2997516274
SRX1081677,1.2074102581
SRX1081678,-2.6868761155
SRX1081679,-2.7087038849000002
SRX1081680,-3.1317967217
SRX1081681,1.3749007912
SRX1081682,1.1834957594
SRX1081683,1.1841755804
SRX1081684,0.8088368788
SRX1081685,1.0062674573
SRX1081686,0.8568654082
SRX1081687,1.6030554807000001
SRX1081688,2.4867954202
SRX1081689,1.894811516
SRX1081690,1.1171326927
SRX1081691,1.4987156278
SRX1081692,-0.2482314971
SRX1962715,-0.6114895621
SRX1962716,0.49139504100000003
SRX1962717,0.1200945211
SRX1962718,0.6663725139000001
SRX1962719,-0.9547086635
SRX1962720,-1.308398975
SRX1962721,-1.2704562062
SRX4892146,0.25794352670000004
SRX4892147,0.3066095498
SRX4892148,-0.0586351044
SRX4892149,-0.505917972
SRX4892150,-1.1062958882
SRX4892151,-1.8076472164
SRX4892152,-1.2373373695
SRX4892153,-0.3486233609
SRX4892154,-1.1426830231
SRX4892155,-2.0469957685
SRX4892156,-1.073938738
SRX4892157,-1.8900742025000001
SRX4892158,0.6945283323
SRX4892159,0.996490541
SRX4892160,0.5092720846000001
SRX4892161,0.6860570608000001
SRX7620814,-1.0125528462
SRX7620815,0.0966855637
SRX7620816,-0.0575608985
SRX7620817,0.046655069300000004
SRX7620818,0.5068669653
SRX7620819,-0.10882676620000001
SRX7620856,-0.1021012689
SRX7620857,1.3051293137
SRX7620858,0.3702053275
SRX7620859,-0.0075292431
SRX7620860,0.1453525249
SRX7620861,0.7655303962000001
SRX7620862,0.3821409793
SRX7620863,0.8863165119
SRX7620864,-0.5287953867
SRX7620865,1.9495099018
SRX7620866,1.1200825883
SRX7620867,1.9457518028
SRX2161502,0.4841028553
SRX2161503,-0.4175930138
SRX2161504,-0.0665098415
SRX2161505,2.4994141439
SRX2161506,1.5532188426
SRX2161507,1.607746356
SRX2161508,3.0864829352
SRX2161509,2.9179586313
SRX2161510,3.3510436253
SRX2161511,2.4286311524
SRX2161512,2.0675630005
SRX2161513,2.0072220117
SRX2161514,1.1734191887
SRX2161515,0.6739537535
SRX2161516,0.7559495142
SRX2161517,2.5576541248
SRX2161518,2.2983252379
SRX2161519,2.3704774536
SRX2161520,3.473690899
SRX2161521,3.8945779203
SRX2161522,3.8553053669
SRX2161523,2.8799012206
SRX2161524,3.3153962211
SRX2161525,2.5797022547
