,PA3083
SRX7442752,0.043598296
SRX7442753,-0.043598295
SRX7442754,-0.018549352
SRX7442755,-0.003188329
SRX7442756,0.171657579
SRX7442757,0.040029521000000005
SRX7442758,0.191741878
SRX7442759,-0.322426833
SRX7442761,-0.26481376900000003
SRX7874204,-0.054960274
SRX7874205,0.054960274
SRX7874206,-0.48640056600000003
SRX7874207,-0.277528997
SRX8639787,-0.005525226
SRX8639788,0.005525226
SRX8639789,0.248417246
SRX8639790,0.19927045100000002
SRX8639791,-0.372336816
SRX8639792,-0.42421643200000003
SRX8639793,-0.14809291700000002
SRX8639794,-0.100976593
SRX8639795,-0.048431015
SRX8639796,-0.093451477
SRX8639797,-0.38794839400000003
SRX8639798,0.042784806
SRX8639800,-0.070638608
SRX1156127,0.040079805
SRX1156135,-0.040079805
SRX1156136,-0.49175279400000005
SRX1156137,-0.4509813
SRX1156138,0.0666876
SRX1156140,0.08807519600000001
ERX2195929,-0.00592242
ERX2195930,0.00592242
ERX2195931,-0.14662661700000001
ERX2195932,-0.14088989400000002
ERX2195933,-0.267440383
ERX2195934,-0.164049894
SRX4579961,0.09559508800000001
SRX4579962,0.058099755
SRX4579963,-0.153694843
SRX4579964,0.250048616
SRX4579965,0.11549924900000001
SRX4579966,0.18672812800000002
SRX5630349,-0.087984014
SRX5630350,0.087984014
SRX5630351,0.00930207
SRX5630352,-0.067394139
SRX1411278,0.006735395000000001
SRX1411287,-0.0031528840000000003
SRX1411289,0.016040637
SRX1411279,-0.0008090430000000001
SRX1411280,-0.005926351000000001
SRX1411281,0.077353826
SRX1411282,-0.113826669
SRX1411283,-0.049562709
SRX1411284,-0.321254709
SRX1411285,-0.36738109900000004
SRX1411286,-0.170557344
SRX1411288,-0.0010400420000000001
SRX2711962,0.018982038
SRX2711963,-0.018982038
SRX2711964,0.42176544200000005
SRX2711965,0.39935995100000005
SRX2711966,-0.02089803
SRX2711967,-0.36373853300000003
ERX3558798,0.04889776
ERX3558799,0.15443662300000002
ERX3558800,0.180193719
ERX3558801,0.25715192600000003
ERX3558802,-0.12888364200000002
ERX3558803,0.049442413000000004
ERX3558804,-0.006174392000000001
ERX3558805,0.085615622
ERX3593017,0.006636507000000001
ERX3593018,-0.036120837
ERX3593020,-0.100345578
ERX3593021,0.07798616
ERX3593022,0.022359417000000003
SRX7058492,-0.15873568
SRX7058494,0.634470988
SRX7058495,0.623885278
SRX7058509,0.15873568
SRX2662717,-0.090264562
SRX2662718,-0.19650108500000002
SRX2662721,-0.044787119
SRX2662722,0.044787119
SRX8143226,-0.066322104
SRX8143227,0.066322104
SRX8143228,-0.14574229
SRX8143229,0.05581892200000001
ERX2456848,0.186312373
ERX2456849,0.080854538
ERX2456850,0.46004162800000004
ERX2456851,-0.237509608
