,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.942566666666666,0.5012203540692789,3.0,0.0,12.5125,1.0,11.7448,2.0,11.5704,,,,,,,,,,
1,LB__LBtran,11.487466666666668,0.416998013584397,3.0,3.0,11.8904,4.0,11.5143,5.0,11.0577,,,,,,,,,,
2,LB__LBstat,10.550166666666668,0.46197303312350757,3.0,6.0,10.959,7.0,10.6425,8.0,10.049,,,,,,,,,,
3,LB__LBGexp,12.047833333333335,0.1913513609393292,3.0,9.0,11.9105,10.0,11.9666,11.0,12.2664,,,,,,,,,,
4,LB__LBGtran,11.82065,0.506359166007686,2.0,12.0,11.4626,13.0,12.1787,,,,,,,,,,,,
5,LB__LBGstat,11.205933333333334,0.1936724124219378,3.0,14.0,11.3235,15.0,10.9824,16.0,11.3119,,,,,,,,,,
6,Life Cycle__S0,10.792066666666665,0.3880336110871492,3.0,17.0,10.4364,18.0,10.7339,19.0,11.2059,,,,,,,,,,
7,Life Cycle__S1,11.873566666666667,0.2862925834410196,3.0,20.0,11.81,21.0,11.6244,22.0,12.1863,,,,,,,,,,
8,Life Cycle__S2,11.105166666666667,0.4222119057219173,3.0,23.0,11.5095,24.0,10.6671,25.0,11.1389,,,,,,,,,,
9,Life Cycle__S3,11.0898,0.1689985207035854,2.0,26.0,10.9703,27.0,11.2093,,,,,,,,,,,,
10,Life Cycle__S4,11.439433333333334,0.5325535685105618,3.0,28.0,11.9449,29.0,11.49,30.0,10.8834,,,,,,,,,,
11,Life Cycle__S5,11.889366666666666,0.32799360257988813,3.0,31.0,11.6024,32.0,11.8188,33.0,12.2469,,,,,,,,,,
12,Life Cycle__S6,10.522837500000001,1.1879081204700013,8.0,34.0,11.1221,35.0,8.9982,36.0,11.5758,37.0,11.0486,38.0,8.3827,39.0,10.4457,40.0,11.3017,41.0,11.3079
13,Life Cycle__S7,10.947733333333332,0.08047274901066384,3.0,42.0,10.8721,43.0,10.9388,44.0,11.0323,,,,,,,,,,
14,Life Cycle__S8,10.45595,0.4916513449590062,2.0,45.0,10.8036,46.0,10.1083,,,,,,,,,,,,
15,Life Cycle__G135,11.0408,1.2522861094813749,2.0,47.0,11.9263,48.0,10.1553,,,,,,,,,,,,
16,Life Cycle__G150,12.432,0.25747634842835604,3.0,49.0,12.1946,50.0,12.3957,51.0,12.7057,,,,,,,,,,
17,Life Cycle__G180,12.0525,0.7034080394763764,3.0,52.0,12.2371,53.0,12.645199999999999,54.0,11.2752,,,,,,,,,,
18,Stress Time Course__C30,10.86695,0.05833630944789112,2.0,55.0,10.9082,56.0,10.8257,,,,,,,,,,,,
19,Stress Time Course__C90,11.1672,0.04539625535217606,2.0,57.0,11.1993,58.0,11.1351,,,,,,,,,,,,
20,Biofilm__BI,11.607800000000001,0.09842926394116787,2.0,59.0,11.6774,60.0,11.5382,,,,,,,,,,,,
21,Biofilm__BC,11.361324999999999,0.4318886613854698,4.0,61.0,11.6139,62.0,10.7231,63.0,11.6381,64.0,11.4702,,,,,,,,
22,Biofilm__Sw,10.525549999999999,0.6572557531128953,2.0,65.0,10.0608,66.0,10.9903,,,,,,,,,,,,
23,Life Cycle__BT,10.022549999999999,0.3209557679805733,2.0,67.0,10.2495,68.0,9.7956,,,,,,,,,,,,
24,Life Cycle__B36,10.121500000000001,0.24069914831590128,2.0,69.0,10.2917,70.0,9.9513,,,,,,,,,,,,
25,Life Cycle__B60,11.8453,0.06477098115668753,2.0,71.0,11.8911,72.0,11.7995,,,,,,,,,,,,
26,M9__M9exp,11.849366666666667,0.2852259688971774,3.0,73.0,12.1529,74.0,11.8083,75.0,11.5869,,,,,,,,,,
27,M9__M9tran,11.284166666666666,0.475963363436025,3.0,76.0,11.4025,77.0,11.6898,78.0,10.7602,,,,,,,,,,
28,M9__M9stat,10.355433333333334,0.17976557883347252,3.0,79.0,10.4525,80.0,10.4658,81.0,10.148,,,,,,,,,,
29,Supplement__M+G,11.245,0.08472266520831341,3.0,82.0,11.1679,83.0,11.3357,84.0,11.2314,,,,,,,,,,
30,Supplement__Glu,11.638366666666665,0.45210930463034377,3.0,85.0,12.0574,86.0,11.1592,87.0,11.6985,,,,,,,,,,
31,Supplement__Fru,11.711233333333332,0.1226526124195213,3.0,88.0,11.6298,89.0,11.8523,90.0,11.6516,,,,,,,,,,
32,Supplement__Mal,10.9749,0.4912824136889084,3.0,91.0,10.4174,92.0,11.1628,93.0,11.3445,,,,,,,,,,
33,Supplement__G+S,11.131599999999999,0.4583466155651208,2.0,94.0,10.8075,95.0,11.4557,,,,,,,,,,,,
34,Supplement__Pyr,10.8585,0.1298471409003681,3.0,96.0,10.7431,97.0,10.9991,98.0,10.8333,,,,,,,,,,
35,Supplement__Gly,10.559899999999999,0.45025357300081453,3.0,99.0,10.7997,100.0,10.8395,101.0,10.0405,,,,,,,,,,
36,Supplement__Glucon,11.1053,0.5437828702708467,3.0,102.0,11.3913,103.0,11.4464,104.0,10.4782,,,,,,,,,,
37,Stressors__aero,11.552,0.5336689235846512,3.0,105.0,11.7426,106.0,10.9492,107.0,11.9642,,,,,,,,,,
38,Stressors__nit,11.6337,0.09257715700970783,3.0,108.0,11.666,109.0,11.7058,110.0,11.5293,,,,,,,,,,
39,Stressors__ferm,11.555100000000001,0.5207538093955725,3.0,111.0,11.6899,112.0,10.9802,113.0,11.9952,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.629,,1.0,114.0,11.629,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.629,,1.0,115.0,11.629,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.4034,,1.0,116.0,11.4034,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5968,,1.0,117.0,11.5968,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.64,,1.0,118.0,11.64,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.6561,,1.0,119.0,11.6561,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.5151,,1.0,120.0,11.5151,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.3286,,1.0,121.0,11.3286,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.1736,,1.0,122.0,11.1736,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.8421,,1.0,123.0,10.8421,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.9513,,1.0,124.0,10.9513,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.922,,1.0,125.0,10.922,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.5812,,1.0,126.0,11.5812,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.1318,,1.0,127.0,11.1318,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.2946,,1.0,128.0,11.2946,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.9692,,1.0,129.0,11.9692,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.6819,,1.0,130.0,10.6819,,,,,,,,,,,,,,
57,Stressors__HPh,11.532566666666668,0.09477749381226201,3.0,131.0,11.6407,132.0,11.4639,133.0,11.4931,,,,,,,,,,
58,Stressors__LPh,11.6417,0.15878195741330337,3.0,134.0,11.7638,135.0,11.4622,136.0,11.6991,,,,,,,,,,
59,Stressors__LPhT,11.737333333333334,0.05943402504738696,3.0,137.0,11.7189,138.0,11.6893,139.0,11.8038,,,,,,,,,,
