,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2501500744999996,0.11523239936020886,2.0,0.0,-1.3316316854999997,1.0,-1.1686684634999995
1,RichMedia__BHIN_Growth_Mid,-1.5369158714999998,0.6284411022820692,2.0,2.0,-1.0925409065,3.0,-1.9812908364999997
2,RichMedia__BHIN_Growth_Stat,-1.7665643494999999,0.30226082210858324,2.0,4.0,-1.9802950264999997,5.0,-1.5528336724999998
3,RichMedia__LBv2_Growth_Late,-0.1980442009999996,0.010010478881452642,2.0,6.0,-0.1909657234999997,7.0,-0.2051226784999995
4,RichMedia__LBv2_Growth_Mid,4.0245584642661925e-16,0.2678629699776995,2.0,8.0,0.1894077225000003,9.0,-0.1894077224999995
5,RichMedia__LBv2_Growth_Stat,-2.5153994409999996,0.5280756505734718,2.0,10.0,-2.1419935675,11.0,-2.8888053144999994
6,RichMedia__MHB_Rich_Mid,-0.24323017899999974,0.2162934518084486,2.0,12.0,-0.0902876125,13.0,-0.3961727454999995
7,RichMedia__NBO_Rich_Mid,0.3345356365000005,0.3994594317509194,2.0,14.0,0.6169961095000005,15.0,0.0520751635000005
8,Carbon__M9Na_Arabinose_Mid,0.26718586150000023,0.07020483160506355,2.0,16.0,0.3168281740000003,17.0,0.2175435490000001
9,Carbon__M9Na_Galactose_Mid,0.061582040000000254,0.1346387031393546,2.0,18.0,-0.0336218999999999,19.0,0.1567859800000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0336648524999998,0.13346918458571758,2.0,20.0,-1.1280418179999998,21.0,-0.939287887
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4479170469999998,0.06337933702855679,2.0,22.0,-0.4031010879999996,23.0,-0.4927330059999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.1292437665,0.27892901715500085,2.0,24.0,-2.932011167,25.0,-3.326476366
13,Carbon__M9Na_GlcNAc_Mid,-0.6426611680000001,0.33337523167920197,2.0,26.0,-0.406929281,27.0,-0.8783930550000001
14,Carbon__M9Na_Gluconate_Mid,-0.793366926,0.18365144763862815,2.0,28.0,-0.6635057419999999,29.0,-0.9232281100000002
15,Carbon__M9Na_Glucosamine_Mid,-2.020322755,0.14408495818557462,2.0,30.0,-1.918439304,31.0,-2.122206206
16,Carbon__M9Na_Glycerol_Mid,-0.17965916049999994,0.008358193779562335,2.0,32.0,-0.1737490250000002,33.0,-0.1855692959999997
17,Carbon__M9Na_Maltose_Mid,0.2609412565000003,0.6728392757054943,2.0,34.0,0.7367104710000003,35.0,-0.2148279579999998
18,Carbon__M9Na_Mannitol_Mid,0.20479228049999992,0.08846162017430555,2.0,36.0,0.2673440920000001,37.0,0.1422404689999998
19,Carbon__M9Na_Trehalose_Mid,-0.4699400964999998,0.07991237957749457,2.0,38.0,-0.413433511,39.0,-0.5264466819999996
20,Carbon__M9Na_ethanol_Mid,-2.1790792525,1.044126354241851,2.0,40.0,-2.917388078,41.0,-1.4407704269999997
21,Carbon__M9Na_fructose_Mid,-0.4458895254999997,0.09895843932168343,2.0,42.0,-0.5158637089999996,43.0,-0.3759153419999999
22,Carbon__M9Na_fumarate_Mid,-0.28130367549999974,0.22847104680414476,2.0,44.0,-0.1197502489999999,45.0,-0.4428571019999996
23,Carbon__M9Na_glucoseGrowth_Late,-0.3518658575,0.13422090414794272,2.0,46.0,-0.4467743689999999,47.0,-0.2569573460000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.029701975088906648,2.0,48.0,-0.0210024679999998,49.0,0.0210024679999998
25,Carbon__M9Na_glucoseGrowth_Stat,-1.6201149975,0.37636466737516727,2.0,50.0,-1.3539849889999998,51.0,-1.886245006
26,Carbon__M9Na_ribose_Mid,0.16502871600000016,0.4892548936095281,2.0,52.0,0.5109841690000003,53.0,-0.180926737
27,Carbon__M9Na_succinate_Mid,-0.3796915384999999,0.09792025241762364,2.0,54.0,-0.3104514639999998,55.0,-0.448931613
28,Carbon__M9Na_sucrose_Mid,-0.2553029689999997,0.25388874039469533,2.0,56.0,-0.0757765189999997,57.0,-0.4348294189999997
29,TF__LBv2_HapROver_Late,-0.5358854824999995,0.09406008649555482,2.0,58.0,-0.4693749574999994,59.0,-0.6023960074999994
30,TF__LBv2_HapROver_Mid,-0.2208437829999998,0.04617152651996262,2.0,60.0,-0.1881955834999997,61.0,-0.2534919824999999
31,TF__LBv2_HapROver_Stat,0.27229873700000023,0.023204035000862207,2.0,62.0,0.2558910065000006,63.0,0.2887064674999999
32,TF__LBv2_LuxOOver_Late,-0.5479487914999996,0.25307506837894284,2.0,64.0,-0.7268998884999993,65.0,-0.3689976945
33,TF__LBv2_LuxOOver_Mid,0.24062464200000017,0.13457332616768589,2.0,66.0,0.1454669305000004,67.0,0.3357823534999999
34,TF__LBv2_LuxOOver_Stat,0.49382513900000014,0.19536855560653218,2.0,68.0,0.3556787085000001,69.0,0.6319715695000001
35,TF__LBv2_QstROver_Late,-1.1576442399999998,0.048322239878202305,2.0,70.0,-1.1234752565,71.0,-1.1918132234999996
36,TF__LBv2_QstROver_Mid,0.11669512950000044,0.029896206007990027,2.0,72.0,0.0955553195000007,73.0,0.1378349395000002
37,TF__LBv2_QstROver_Stat,0.8958752040000002,0.03453336207443024,2.0,74.0,0.9202939785000002,75.0,0.8714564295000002
38,TF__LBv2_TfoXOver_Late,-2.8554341069999998,0.416386935231956,2.0,76.0,-3.1498641325,77.0,-2.5610040815
39,TF__LBv2_TfoXOver_Mid,0.27947408400000023,0.20390343203618982,2.0,78.0,0.4236555835000004,79.0,0.1352925845000001
40,TF__LBv2_TfoXOver_Stat,0.2342440855000003,0.023014662612472467,2.0,80.0,0.2505179095000001,81.0,0.2179702615000005
41,Stress-I__20-300-T1,-0.21024218049999985,0.25920361588449514,2.0,82.0,-0.0269575460000002,83.0,-0.3935268149999995
42,Stress-I__20-300-T2,0.0605673230000003,0.047531402461735456,2.0,84.0,0.0269575460000002,85.0,0.0941771000000004
43,Stress-II-1__LBv2_LowpH_Mid,0.05568872050000045,0.05202237905040696,2.0,86.0,0.0189033435000007,87.0,0.0924740975000002
44,Stress-II-1__LBv2_highSalt_Mid,-1.7367048719999998,0.02386198089019398,2.0,88.0,-1.7198319034999998,89.0,-1.7535778404999998
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.6082795544999997,0.5465613508209876,2.0,90.0,-0.2218023169999998,91.0,-0.9947567919999996
46,Stress-III__R_wt,0.0,0.11010780984075962,2.0,92.0,0.077857979,93.0,-0.077857979
47,Stress-III__R_s,0.08330053000000025,0.04181006431643934,2.0,94.0,0.1128647100000002,95.0,0.0537363500000003
48,Competence-condition__OSS_TfoXOver_Stat,-1.4245423479999992,0.026868369114095382,2.0,96.0,-1.4435411539999992,97.0,-1.405543541999999
49,Competence-condition__OSS_VectorOnly_Stat,4.501607420159814e-16,0.005545689992422397,2.0,98.0,-0.0039213949999998,99.0,0.0039213950000007
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.5373481460000002,0.007672175751018492,2.0,100.0,-0.5319230985000001,101.0,-0.5427731935000004
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.24746334239133272,2.0,102.0,-0.1749830074999998,103.0,0.1749830074999998
