,ABUW_1474
SRX3737100,-1.6016714307000002
SRX3737101,-2.4138768775
SRX3737103,-2.1266513201
SRX3737104,0.0874831123
SRX3737105,0.0223137255
SRX3737106,-0.0624945869
SRX3737107,-0.0473022509
SRX3737108,-0.5382169436
SRX3737109,-0.8291206129
SRX3737110,-0.170150704
SRX3737111,-0.2777774517
Abaum_0017,0.4386325548
Abaum_0018,-0.5066652952
Abaum_0019,-0.203233971
Abaum_0020,0.1872745418
Abaum_0021,1.4707477378
Abaum_0022,0.7411678677
Abaum_0023,-0.4386325548
Abaum_0024,0.5791585445
Abaum_0025,1.1102850365
Abaum_0026,0.3074755416
SRX3141471,-0.019036805400000002
SRX3141472,-0.2653165846
SRX3141473,0.0615717608
SRX3141474,0.2037448239
SRX3141475,-0.463349746
SRX3141476,0.2552323904
SRX3141477,-0.2209984187
SRX3141478,0.4934685983
SRX3141479,-0.0064936433
SRX8944518,0.0473191356
SRX8944519,-0.29149541570000004
SRX8944520,-0.028251070200000002
SRX8944521,-0.2745570334
SRX8944522,-0.0190680654
SRX8944523,0.0190457385
SRX5930997,-0.1794382348
SRX5930998,0.3870449319
SRX5930999,-0.20760669710000001
SRX5931001,-0.0412643871
SRX5931002,-0.5520707155
SRX4488546,1.3807768981000001
SRX4488547,1.2685492816
SRX4488548,0.6134599355
SRX4488549,-2.6493261796
SRX4488550,2.2587332869
SRX4488551,2.4662394877000002
SRX4488552,-2.1915740133
SRX4488553,-0.2681015093
SRX4488554,1.5866651797
SRX4488555,-2.0515585495
SRX4488556,2.2051116967
SRX4488557,1.1828344982
SRX2568047,-0.7140748525
SRX2568048,-1.0280984123
SRX2568049,1.0550803195
SRX2568050,-0.29143764440000003
SRX2568051,-0.16397784370000001
SRX2568052,-0.2841078673
SRX2568053,1.9363502611
SRX2568054,-0.4768258113
SRX2568055,-0.7637371677
SRX2568056,-0.36696215860000003
SRX2568057,-1.0960563369
SRX2568058,-0.5074039362
SRX2568059,0.1449164176
SRX2568060,-1.1651555144
SRX2568061,0.1091218271
SRX2568062,-0.2739277174
SRX2568063,0.7979140519
SRX2568064,-0.5239863345
Abaum_0001,-1.5195178157
Abaum_0002,-0.9468117716000001
Abaum_0003,-1.0488879432
Abaum_0004,-1.4822458264
Abaum_0005,-1.7797041747
Abaum_0006,2.417502148
Abaum_0007,1.3652329869
Abaum_0008,-1.166734718
Abaum_0009,-0.5473880987
Abaum_0010,-0.6800006047
Abaum_0011,-0.0585712571
Abaum_0012,0.0585712571
Abaum_0013,-1.5051229021
Abaum_0014,-0.5550803853
Abaum_0015,-0.4449710415
Abaum_0016,-0.0719250834
ERX1221046,0.77801873
ERX1221048,-0.4677389856
ERX1221049,-0.3102797444
ERX1221050,-0.724406474
ERX1221052,0.4250505727
ERX1221053,0.4945751727
ABNM035,1.375939318
ABNM036,-1.375939318
ABNM037,-0.926618763
ABNM038,-1.375939318
ABNM041,-0.465252088
ABNM042,0.22837913
ABNM019,-0.3005546161
ABNM020,0.3005546161
ABNM021,0.6043795712000001
ABNM022,1.6686566964
ABNM023,2.1205171107
ABNM024,1.5184454834
ABNM025,0.2070546143
ABNM026,-0.4456983392
ABNM027,-0.1891165518
ABNM028,0.1891165518
ABNM029,-0.6319143766
ABNM030,-0.3495099447
ABNM031,0.09255335840000001
ABNM032,-0.3500925151
ABNM033,0.029291708000000003
ABNM034,-0.3865399363
ABNM001,0.12379834290000001
ABNM002,-0.12379834290000001
ABNM003,-0.0728267235
ABNM004,-0.014573795300000001
ABNM005,-0.1634433578
ABNM006,-0.10376162600000001
ABNM007,-0.4960702702
ABNM008,0.1775049649
ABNM009,-0.4960702702
ABNM010,-0.4960702702
ABNM043,0.436934615
ABNM044,-0.436934615
ABNM045,-1.297610817
ABNM046,-0.603243178
ABNM047,0.184022242
ABNM048,-0.12004129100000001
ABNM011,0.2923864832
ABNM012,-0.2923864832
ABNM013,1.3359478851
ABNM014,-0.13024260240000002
ABNM015,1.2715025967
ABNM016,0.5868658042
ABNM017,0.7088155522
ABNM018,0.7679842217
