,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.26546222088971366,3.0,0.0,-0.1777118702,1.0,0.3051521651,2.0,-0.1274402949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3010086755,0.4496018631967473,3.0,3.0,-1.5596014481,4.0,-1.5615701721000002,5.0,-0.7818544063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4220756423333334,0.09458421132934428,3.0,6.0,-1.3861594014,7.0,-1.5293572802000002,8.0,-1.3507102454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.37244732640636513,21.0,9.0,0.6969145087,10.0,-0.0024122043,11.0,-0.33026633800000005,12.0,0.44681110220000003,13.0,0.2155504615,14.0,-0.049829388200000005,15.0,0.09782442350000001,16.0,-0.25566293830000003,17.0,0.0954341534,18.0,-0.17205792,19.0,0.053611460900000005,20.0,-0.8376617082000001,21.0,0.0134115252,22.0,0.0899036238,23.0,-0.2355388508,24.0,-0.0523566218,25.0,0.7759683354,26.0,0.2510254709,27.0,-0.5626480001,28.0,0.015645980900000002,29.0,-0.2536670769
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6763417928523809,0.5112411156434081,21.0,30.0,1.2076234989,31.0,0.007191136000000001,32.0,0.5742159077,33.0,1.2711754894,34.0,0.0366164456,35.0,0.9942285521,36.0,0.8455185106,37.0,0.5751477935,38.0,0.9969392360000001,39.0,0.8630686040000001,40.0,0.657865056,41.0,0.16130326790000002,42.0,-0.010797193600000001,43.0,0.6955871726,44.0,0.9992912811,45.0,0.5698586441,46.0,2.1155831227,47.0,0.7675374275,48.0,0.46664530860000003,49.0,0.3117952808,50.0,0.0967831084
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08115373174760186,3.0,51.0,-0.0409760445,52.0,0.09347193150000001,53.0,-0.052495887000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.16033632262500003,0.2066516309636009,4.0,54.0,-0.17987542110000002,55.0,-0.4195158237,56.0,-0.1251808393,57.0,0.0832267936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.5052130349130266e-18,0.3489043042485401,4.0,58.0,0.0849029681,59.0,0.3715283603,60.0,-0.46883572290000003,61.0,0.0124043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.592127878625,0.16594311451945046,4.0,62.0,-0.6978859516,63.0,-0.3512068142,64.0,-0.6136165042,65.0,-0.7058022445000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.4915613205,0.09643708127303499,4.0,66.0,-0.5170430471,67.0,-0.4516832201,68.0,-0.3857172081,69.0,-0.6118018067000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.095884777275,0.06761782173987388,4.0,70.0,0.0063035722,71.0,0.1609671189,72.0,0.1321748912,73.0,0.0840935268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.42138502129031713,6.0,74.0,0.2817035271,75.0,0.3715628723,76.0,0.4583310674,86.0,-0.1908061846,88.0,-0.46241745630000003,90.0,-0.45837382590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1371489738833336,0.6655886682047861,6.0,77.0,-0.5401557477,78.0,-0.4571113479,79.0,-0.6700409727000001,87.0,-1.5258567129,89.0,-1.5821533932,91.0,-2.0475756689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5228238654,0.23992707938087077,3.0,80.0,-0.5295538853,82.0,-0.7593151323,84.0,-0.2796025786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
