,SACI_RS05290
SRX5495523,0.7627497431267525
SRX5495524,0.3764246953827941
SRX5495525,-0.317058686019525
SRX5495526,-0.4689255828536565
SRX6762909,0.07983838476418725
SRX6762910,-0.07983838476418638
SRX6762911,1.679882017014943
SRX6762912,1.2952230895495216
SRX3467357,0.02525442701368164
SRX3467358,-0.025254427013682523
SRX3467359,1.030211216692246
SRX3467360,0.9647472265314364
SRX3565164,0.034643032634665616
SRX3565165,-2.8599359459284592
SRX3565166,-0.992815682431658
SRX3565167,-2.45975377461035
SRX3565168,-3.2868735095477595
SRX3565169,-3.1173923460152664
SRX3565170,-2.062367065170373
SRX3565171,-2.1274284146602565
SRX3565172,-2.892448749306835
SRX3565173,-1.1517524645346722
SRX3565174,-1.8034499353825095
SRX3565176,-1.198573739669181
SRX3565177,-2.9141600327382147
SRX3565178,-2.6977491961817703
SRX3565179,-2.194515316068172
SRX3565180,-0.05054754679389895
SRX3565181,-2.9925866519691784
SRX3565182,-2.2909715185736603
SRX3565183,-1.6716473703666868
SRX3565184,-2.0676081133197557
SRX3565185,-2.7907516905306773
SRX3565186,-2.7924326203976184
SRX3565187,-2.413079321503558
SRX3565188,-1.3836090179371796
SRX3565191,-1.3081964089456477
SRX3565192,-0.4262902660677028
SRX3565193,-2.9876386424503503
SRX3565194,-1.1649331121062438
SRX3565195,-0.9882316930500092
SRX3565197,-0.5479484792949005
SRX3565198,-2.609068413433122
SRX3565199,-0.02228010496075683
SRX3565200,-0.06288708502546925
SRX3565201,-1.1268787986955715
SRX3565202,-0.7332261978921615
SRX3565203,0.25063312879748345
SRX3565204,-1.1334519799705784
SRX3565205,-0.7643105789749534
SRX3565206,0.015904514159229773
SRX3565208,-2.081077018225061
SRX3565209,-1.8770993107047584
SRX3565210,-0.8105284562557795
SRX3565211,-1.0388240149326435
SRX4001511,-0.008588887877825968
SRX4001513,0.008588887877825968
SRX4001514,0.2549606680356362
SRX4001515,-0.09576065109353847
SRX4001516,-0.18479185122038366
SRX4001517,-0.24773964099876625
SRX4001518,-0.19574839690577586
SRX4001519,-0.4852768315991636
SRX4001520,-0.4256805838875621
SRX4001521,-0.13737157811086576
SRX4001522,-0.5640353929761215
SRX4001523,-0.4847008692618733
SRX4001524,-0.5388976937222747
SRX4001525,-0.4917993222289088
SRX4001526,-1.6952480308638993
SRX4001528,-0.9893081197457344
SRX3823521,0.1426552325519932
SRX3823522,-0.10747260751479182
SRX3823523,-0.03518262503720049
SRX3823524,0.3667464514624914
SRX3823525,0.22444266821988368
SRX3823526,0.279403173804849
SRX3823527,0.3777821380092883
SRX3823528,0.4186717712419696
SRX3823529,0.4336014578537126
SRX3823530,-0.09166218544798976
SRX3823531,-0.05107375448122831
SRX3823532,-0.2573374847236165
SRX3823533,0.5238365770130393
SRX3823534,0.4730706031271179
SRX3823536,0.7145817139782409
SRX3823537,0.7460150871692397
SRX3823538,0.6635599051072791
SRX3823539,0.6270749230994994
SRX5653264,0.09479589441772518
SRX5653265,0.16320763920786696
SRX5653266,0.2303515372089162
SRX5653267,-0.07559324251886146
SRX5653268,0.17096210786595822
SRX5653269,-0.09536886534709764
