,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.781533333333334,0.2692778552598284,3.0,0.0,9.9581,1.0,9.9149,2.0,9.4716,,,,,,,,,,
1,LB__LBtran,9.405266666666668,0.52451762919213,3.0,3.0,10.0102,4.0,9.1285,5.0,9.0771,,,,,,,,,,
2,LB__LBstat,10.621599999999999,0.2905805912307285,3.0,6.0,10.9554,7.0,10.4842,8.0,10.4252,,,,,,,,,,
3,LB__LBGexp,8.523266666666666,0.7037512652445702,3.0,9.0,7.7695,10.0,8.6372,11.0,9.1631,,,,,,,,,,
4,LB__LBGtran,8.28475,0.5680188773271544,2.0,12.0,7.8831,13.0,8.6864,,,,,,,,,,,,
5,LB__LBGstat,7.689533333333333,0.24306279709847242,3.0,14.0,7.5265,15.0,7.5732,16.0,7.9689,,,,,,,,,,
6,Life Cycle__S0,8.6145,0.12089346549751984,3.0,17.0,8.4878,18.0,8.6271,19.0,8.7286,,,,,,,,,,
7,Life Cycle__S1,9.189033333333333,0.32389798291025745,3.0,20.0,9.1085,21.0,8.913,22.0,9.5456,,,,,,,,,,
8,Life Cycle__S2,8.934066666666666,0.16510682400595503,3.0,23.0,8.9795,24.0,9.0717,25.0,8.751,,,,,,,,,,
9,Life Cycle__S3,9.1006,0.08216580797387625,2.0,26.0,9.0425,27.0,9.1587,,,,,,,,,,,,
10,Life Cycle__S4,8.649666666666667,0.4874584324158663,3.0,28.0,9.2125,29.0,8.3628,30.0,8.3737,,,,,,,,,,
11,Life Cycle__S5,8.5053,0.1595485192660837,3.0,31.0,8.3222,32.0,8.5792,33.0,8.6145,,,,,,,,,,
12,Life Cycle__S6,7.9109125,0.28890887064213555,8.0,34.0,7.8645,35.0,7.4179,36.0,7.9039,37.0,8.2068,38.0,7.6133,39.0,7.9882,40.0,8.2981,41.0,7.9946
13,Life Cycle__S7,8.6691,0.2237769648556342,3.0,42.0,8.554,43.0,8.5263,44.0,8.927,,,,,,,,,,
14,Life Cycle__S8,8.64925,0.31247048660633564,2.0,45.0,8.4283,46.0,8.8702,,,,,,,,,,,,
15,Life Cycle__G135,8.28575,0.6571143317566589,2.0,47.0,8.7504,48.0,7.8211,,,,,,,,,,,,
16,Life Cycle__G150,9.705,0.4712675779215026,3.0,49.0,9.7003,50.0,9.2361,51.0,10.1786,,,,,,,,,,
17,Life Cycle__G180,8.4572,0.17039668424004073,3.0,52.0,8.4853,53.0,8.6118,54.0,8.2745,,,,,,,,,,
18,Stress Time Course__C30,8.43585,0.018031222920257647,2.0,55.0,8.4231,56.0,8.4486,,,,,,,,,,,,
19,Stress Time Course__C90,8.48785,0.21545543622754132,2.0,57.0,8.6402,58.0,8.3355,,,,,,,,,,,,
20,Biofilm__BI,10.775,0.23419376592898386,2.0,59.0,10.6094,60.0,10.9406,,,,,,,,,,,,
21,Biofilm__BC,8.96605,0.2436623415028813,4.0,61.0,8.8237,62.0,8.9997,63.0,9.295,64.0,8.7458,,,,,,,,
22,Biofilm__Sw,9.47035,0.41174827868492664,2.0,65.0,9.1792,66.0,9.7615,,,,,,,,,,,,
23,Life Cycle__BT,7.80005,0.30143962081982484,2.0,67.0,8.0132,68.0,7.5869,,,,,,,,,,,,
24,Life Cycle__B36,8.2055,0.179887965133858,2.0,69.0,8.3327,70.0,8.0783,,,,,,,,,,,,
25,Life Cycle__B60,8.216650000000001,0.017889801564019408,2.0,71.0,8.2293,72.0,8.204,,,,,,,,,,,,
26,M9__M9exp,8.155133333333334,0.1681607663319048,3.0,73.0,8.2993,74.0,7.9704,75.0,8.1957,,,,,,,,,,
27,M9__M9tran,9.010133333333334,0.0395324339414281,3.0,76.0,9.0454,77.0,9.0176,78.0,8.9674,,,,,,,,,,
28,M9__M9stat,8.555366666666666,0.09243464357768283,3.0,79.0,8.4556,80.0,8.6381,81.0,8.5724,,,,,,,,,,
29,Supplement__M+G,8.5522,0.33205001129347944,3.0,82.0,8.9317,83.0,8.4098,84.0,8.3151,,,,,,,,,,
30,Supplement__Glu,8.678466666666667,0.044824249389514056,3.0,85.0,8.7302,86.0,8.654,87.0,8.6512,,,,,,,,,,
31,Supplement__Fru,8.5986,0.71437033113085,3.0,88.0,7.845,89.0,9.2659,90.0,8.6849,,,,,,,,,,
32,Supplement__Mal,8.4521,0.17984927022370722,3.0,91.0,8.2477,92.0,8.5861,93.0,8.5225,,,,,,,,,,
33,Supplement__G+S,8.58475,0.21616254300872748,2.0,94.0,8.4319,95.0,8.7376,,,,,,,,,,,,
34,Supplement__Pyr,8.4961,0.20451158891368446,3.0,96.0,8.2956,97.0,8.7044,98.0,8.4883,,,,,,,,,,
35,Supplement__Gly,8.285666666666666,0.08603036285715218,3.0,99.0,8.2802,100.0,8.3743,101.0,8.2025,,,,,,,,,,
36,Supplement__Glucon,8.491566666666667,0.10742450061942753,3.0,102.0,8.6142,103.0,8.4141,104.0,8.4464,,,,,,,,,,
37,Stressors__aero,8.792733333333333,0.4394058412599138,3.0,105.0,8.988999999999997,106.0,8.2894,107.0,9.0998,,,,,,,,,,
38,Stressors__nit,7.954966666666667,0.049625228798800644,3.0,108.0,7.9671,109.0,7.9974,110.0,7.9004,,,,,,,,,,
39,Stressors__ferm,7.641533333333332,0.11406192762413465,3.0,111.0,7.6357,112.0,7.5305,113.0,7.7584,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.7546,,1.0,114.0,8.7546,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.6462,,1.0,115.0,8.6462,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.8525,,1.0,116.0,8.8525,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.9153,,1.0,117.0,8.9153,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.6847,,1.0,118.0,8.6847,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.6964,,1.0,119.0,8.6964,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.7376,,1.0,120.0,8.7376,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.4368,,1.0,121.0,9.4368,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.9436,,1.0,122.0,8.9436,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.6624,,1.0,123.0,8.6624,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.7028,,1.0,124.0,8.7028,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.0408,,1.0,125.0,9.0408,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5332,,1.0,126.0,9.5332,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.2228,,1.0,127.0,9.2228,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.4408,,1.0,128.0,9.4408,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.4329,,1.0,129.0,9.4329,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.7177,,1.0,130.0,8.7177,,,,,,,,,,,,,,
57,Stressors__HPh,8.6057,0.27529705773945334,3.0,131.0,8.8239,132.0,8.2964,133.0,8.6968,,,,,,,,,,
58,Stressors__LPh,8.490066666666669,0.11085099608633797,3.0,134.0,8.6179,135.0,8.4205,136.0,8.4318,,,,,,,,,,
59,Stressors__LPhT,7.749933333333334,0.19500693150073783,3.0,137.0,7.7154,138.0,7.5745,139.0,7.9599,,,,,,,,,,
60,Stressors__SMMPr,8.726766666666668,0.14540774853264593,3.0,140.0,8.5805,141.0,8.7285,142.0,8.8713,,,,,,,,,,
61,Stressors__HiTm,8.2096,0.2456518471332959,3.0,143.0,7.9265,144.0,8.3358,145.0,8.3665,,,,,,,,,,
62,Stressors__LoTm,8.988933333333334,0.3583015815389784,3.0,146.0,9.3813,147.0,8.9064,148.0,8.6791,,,,,,,,,,
63,Stressors__HiOs,7.811299999999999,0.09577040252604173,3.0,149.0,7.792999999999998,150.0,7.726,151.0,7.9149,,,,,,,,,,
64,Stressors__BMM,8.3749,0.07930901588092,3.0,152.0,8.4517,153.0,8.2933,154.0,8.3797,,,,,,,,,,
65,Stressors__Heat,9.557366666666667,0.15251050237060165,3.0,155.0,9.7109,156.0,9.5553,157.0,9.4059,,,,,,,,,,
66,Stressors__Cold,7.975433333333334,0.28844136897007905,3.0,158.0,8.2561,159.0,7.9904,160.0,7.6798,,,,,,,,,,
67,Stressors__Etha,7.736033333333332,0.1544639871728465,3.0,161.0,7.7004,162.0,7.9052,163.0,7.6025,,,,,,,,,,
68,Stress Time Course__SMM,8.547533333333332,0.033130700767314225,3.0,164.0,8.5847,165.0,8.5368,166.0,8.5211,,,,,,,,,,
69,Stress Time Course__Salt,7.8351,0.019058856209122,3.0,167.0,7.8303,168.0,7.8189,169.0,7.8561,,,,,,,,,,
