,PA5131
SRX7442752,-0.019418928000000002
SRX7442753,0.019418928000000002
SRX7442754,-0.778304226
SRX7442755,-0.8145622410000001
SRX7442756,-0.06998504500000001
SRX7442757,-0.019218751000000003
SRX7442758,-0.16657092
SRX7442759,-0.915908947
SRX7442761,-1.221532562
SRX7874204,0.021579641
SRX7874205,-0.021579641
SRX7874206,-0.803887604
SRX7874207,-0.788801182
SRX8639787,-0.108798341
SRX8639788,0.10879834000000001
SRX8639789,0.34935764
SRX8639790,0.162945594
SRX8639791,-0.586309816
SRX8639792,-0.50663998
SRX8639793,-1.109137053
SRX8639794,-1.251722033
SRX8639795,-1.029099847
SRX8639796,-1.082442566
SRX8639797,-0.391644998
SRX8639798,0.13462495400000002
SRX8639800,-0.033530563
SRX1156127,0.066557211
SRX1156135,-0.066557211
SRX1156136,-0.47487625
SRX1156137,-0.40916707500000005
SRX1156138,-0.033329053000000004
SRX1156140,-0.0046668560000000005
ERX2195929,0.07470161900000001
ERX2195930,-0.07470161900000001
ERX2195931,-0.63040249
ERX2195932,-0.7110891650000001
ERX2195933,-1.173022368
ERX2195934,-0.72091215
SRX4579961,-0.094650935
SRX4579962,0.056762872000000006
SRX4579963,0.037888064
SRX4579964,0.819165373
SRX4579965,0.338748357
SRX4579966,0.614100388
SRX5630349,-0.08384873400000001
SRX5630350,0.08384873400000001
SRX5630351,-0.079898069
SRX5630352,-0.059370538
SRX1411278,0.029069911
SRX1411287,-0.23213018100000002
SRX1411289,-0.193485504
SRX1411279,-0.026109189
SRX1411280,-0.0029607220000000003
SRX1411281,0.292811298
SRX1411282,-0.118915848
SRX1411283,0.15152014700000002
SRX1411284,-0.78837736
SRX1411285,-0.712149134
SRX1411286,-0.74842177
SRX1411288,-0.27574988300000003
SRX2711962,-0.04201099
SRX2711963,0.04201099
SRX2711964,0.752480475
SRX2711965,0.696696922
SRX2711966,0.22451714
SRX2711967,0.16425789600000001
ERX3558798,-0.04209624
ERX3558799,-0.174447485
ERX3558800,-0.101458567
ERX3558801,-0.239562986
ERX3558802,-0.015050401000000001
ERX3558803,0.08410408300000001
ERX3558804,0.034979472000000005
ERX3558805,-0.104033156
ERX3593017,-0.439555393
ERX3593018,-0.419149325
ERX3593020,-0.049728597000000006
ERX3593021,0.049431589000000005
ERX3593022,0.00029700900000000004
SRX7058492,-0.24912561200000002
SRX7058494,-0.014504705000000001
SRX7058495,-0.012250791
SRX7058509,0.24912561300000002
SRX2662717,-0.27264638
SRX2662718,-0.163676965
SRX2662721,0.063992325
SRX2662722,-0.063992325
SRX8143226,-0.27798032100000003
SRX8143227,0.27798032100000003
SRX8143228,0.047753366000000005
SRX8143229,0.46056028200000004
ERX2456848,-0.21670092200000002
ERX2456849,-0.421805715
ERX2456850,0.082222745
ERX2456851,-0.23457835200000002
ERX2456852,-0.011216221
ERX2456853,-0.052049372
ERX2456854,0.046857931000000005
ERX2456855,0.118220924
ERX2456856,0.0023828540000000002
ERX2456857,-0.142115084
ERX2456858,0.188803986
ERX2456859,-0.21415061300000002
SRX540108,0.068806798
SRX540109,-0.068806798
SRX540110,0.12245884700000001
SRX540111,0.260348189
SRX540112,-1.5987777090000002
SRX540113,-1.486274688
SRX540114,0.850478672
SRX540115,0.547607806
SRX1737662,-0.24285055200000003
SRX1737664,-0.02822212
SRX1737665,-0.47489885800000003
SRX1737667,-0.21193778800000002
SRX1737668,0.097505879
SRX1737670,0.11443191
SRX1516139,0.055390435
SRX1516140,-0.055390435
SRX1516141,0.101333606
SRX1516142,-0.011754647
SRX591667,0.22022538900000002
SRX591668,0.067087059
SRX591669,-0.097676286
SRX591670,-0.601044099
SRX591671,0.21711713500000002
SRX591675,-0.22022538900000002
SRX591676,-0.31513689100000003
SRX591677,-0.087237744
SRX591678,-0.635059385
SRX591679,0.13553473500000002
SRX2520351,-0.547083761
SRX2520352,-0.557037085
SRX2520353,0.080854377
SRX2520354,-0.635734369
SRX2520355,0.321521869
SRX2520356,0.369284384
SRX2520357,0.413314595
SRX2520358,0.47439125800000004
SRX2520359,0.43864688
SRX2520360,0.482230366
SRX2652927,-0.110017369
SRX2652931,-0.5984099270000001
SRX2652933,0.079940378
SRX2652935,0.05845864
SRX2652937,-0.138399018
SRX2940624,-0.044011222
SRX2940626,-0.29373978
SRX2940627,0.11471610700000001
SRX2940628,0.07330019800000001
SRX2940629,-0.18801630600000002
SRX3763712,-0.065198977
SRX3763714,0.065198977
SRX3763715,0.263465184
SRX3763716,0.49806666400000005
SRX3763717,-0.174420384
ERX2259197,-0.074757565
ERX2259198,0.052492612
ERX2259199,-0.193179959
ERX2259200,0.19317996
SRX6976948,0.003295365
SRX6976949,0.030103484000000003
SRX6976950,-0.03339885
SRX6976951,0.28859707300000004
SRX6976952,0.427232494
SRX6976953,0.414032496
SRX4342817,-0.04062048
SRX4342818,-0.014563013000000001
SRX4342819,-0.19486851700000002
SRX4342820,-0.043338037
SRX4342821,0.09852153
SRX4342822,-0.6171905750000001
ERX2300159,0.006163028
ERX2300160,-0.006163028
ERX2300161,0.12050642800000001
ERX2300162,0.366066437
ERX2300163,-0.12563116600000002
ERX2300164,-0.15684334800000002
ERX2300165,-0.10109367300000001
ERX2300166,-0.01614082
ERX2300167,0.11463672800000001
ERX2300168,-0.27591946300000003
ERX2300169,-0.093557174
ERX2300170,0.045388242
ERX2068556,0.058582676
ERX2068557,0.006172941
ERX2068558,0.045969693000000006
ERX2068559,0.101358604
ERX2068560,-0.189253846
ERX2068561,0.087895241
SRX6747256,-0.044345388
SRX6747257,-0.075259858
SRX6747258,0.022288048
SRX6747259,0.086653379
SRX6747260,0.010663820000000001
SRX6747265,-0.532480819
SRX6747266,-0.282690555
SRX6747268,0.037719159
SRX6747269,0.066748867
SRX6747953,0.113917004
SRX6747954,-0.021101413000000003
SRX6747955,-0.092815591
SRX6747957,0.306059949
SRX6747958,0.33326624600000004
SRX7747527,-0.113021097
SRX7747528,-0.16968861400000002
SRX7747537,-0.061237397000000006
SRX7747538,-0.02001869
SRX7747540,0.02001869
ERX2813653,0.055458919
ERX2813654,-0.055458919
ERX2813656,0.608269334
ERX2813657,0.684085338
ERX2813658,0.226330675
Paeru_0017,0.13837201400000002
Paeru_0018,0.076646953
Paeru_0019,0.33364306400000004
Paeru_0020,0.348966318
Paeru_0033,-0.25513404900000003
Paeru_0034,-0.28128315600000003
Paeru_0035,-0.118028722
Paeru_0036,-0.236504758
Paeru_0037,-0.086564396
Paeru_0038,-0.30726525200000004
Paeru_0039,0.508540607
Paeru_0040,0.19224496100000002
Paeru_0041,0.507398672
Paeru_0042,0.322488322
Paeru_0043,0.470482671
Paeru_0044,0.620510399
Paeru_0045,0.6071284
Paeru_0046,0.06919127
Paeru_0047,-0.08057015000000001
Paeru_0048,0.5489861540000001
Paeru_0049,0.5359212360000001
Paeru_0050,0.182407606
Paeru_0051,0.120236486
Paeru_0052,0.568339769
Paeru_0053,0.672997295
Paeru_0056,0.6224474440000001
Paeru_0057,0.641824025
Paeru_0058,0.6737348200000001
Paeru_0059,0.48924974800000004
Paeru_0060,0.219082411
Paeru_0061,0.634395795
Paeru_0062,0.7050744670000001
Paeru_0063,0.483638069
Paeru_0064,0.48459862200000003
Paeru_0065,-0.11061507
Paeru_0066,-0.127929481
Paeru_0068,0.6361588840000001
Paeru_0069,0.686329925
Paeru_0070,0.20005039500000002
Paeru_0071,0.41038113800000003
Paeru_0072,0.280912198
Paeru_0073,0.22269274900000002
Paeru_0074,0.558447
Paeru_0075,0.36437995500000003
Paeru_0077,0.552364519
Paeru_0106,0.418660126
Paeru_0107,0.33896186
Paeru_0111,0.955693589
Paeru_0112,0.750879077
Paeru_0131,0.41437850600000004
Paeru_0132,0.49997336800000003
Paeru_0133,0.537813536
Paeru_0134,0.059061667000000005
Paeru_0135,0.403124254
Paeru_0136,0.5161360930000001
Paeru_0137,0.5089168040000001
Paeru_0138,0.69553308
Paeru_0161,0.33471989900000004
Paeru_0162,0.41107645400000004
Paeru_0166,0.882956068
Paeru_0167,0.728970224
Paeru_0220,-0.12433523900000001
Paeru_0221,-0.11793502400000001
Paeru_0258,-1.271104207
Paeru_0259,0.19061292500000002
Paeru_0260,0.39267793100000004
Paeru_0261,-2.785046788
Paeru_0262,1.1507309430000001
Paeru_0263,0.35722000800000003
Paeru_0264,0.6448324860000001
Paeru_0265,0.726593092
Paeru_0266,0.077409646
Paeru_0267,0.742697303
