,237
aat__00m_00s__1,1.7036039434
aat__00m_30s__1,0.7722835799000001
aat__01m_00s__1,-0.1350507795
aat__02m_00s__1,1.4675832601
aat__05m_00s__1,0.8913700555
aat__10m_00s__1,0.9365360242
aat__00m_00s__2,-3.0387207035
aat__00m_30s__2,-0.4019913833
aat__01m_00s__2,0.5879854616
aat__02m_00s__2,0.6253312560000001
aat__05m_00s__2,-0.7023347095
aat__10m_00s__2,1.4858716140000001
aat__00m_00s__3,1.3351167601
aat__00m_30s__3,0.48870605910000003
aat__01m_00s__3,0.7831886910000001
aat__02m_00s__3,1.1312462098
aat__05m_00s__3,0.5434760989
aat__10m_00s__3,0.530684958
abx_mega__dmso-2__1,-5.491500583
abx_mega__ery_dmso__1,-0.8794327479
abx_mega__nal_naoh__1,-2.6153797765
abx_mega__dmso-5__1,-0.9742725409
abx_mega__rif_dmso__1,1.9220261992
abx_mega__novo_h2o__1,1.6237383466000002
abx_mega__rach_dmso__1,-2.1967546644000002
abx_mega__metro_dmso__1,-0.6254391657
abx_mega__dmso-6__1,-1.6437013762000001
abx_mega__chl_h2o__1,3.9020631405
abx_mega__cst_h2o__1,-1.9515191554
abx_mega__tec_h2o__1,-0.8239237855
abx_mega__str_h2o__1,1.4864126471999999
abx_mega__ctx_h2o__1,-2.3209525608
abx_mega__nal_naoh__2,-0.1212678974
abx_mega__phos_h2o__1,-1.9564412217
abx_mega__dmso-5__2,-0.0982763079
abx_mega__polmyx_h2o__1,-2.2995868474
abx_mega__h2o-8b__1,-0.9483885030000001
abx_mega__h2o-6__1,-0.4198999506
abx_mega__thio_dmso__1,1.8542208514
abx_mega__phos_h2o__2,-1.0109386057
abx_mega__ctx_h2o__2,-3.320669955
abx_mega__lzd_dmso__1,1.3435730023999999
abx_mega__naoh-9__1,-3.2563399078
abx_mega__dox_dmso__1,-0.12477397900000001
abx_mega__phos_ethanol__1,-1.1085983683
abx_mega__teix_dmso__1,-3.072898308
abx_mega__dmso-10__1,-0.9258427408000001
abx_mega__van_dmso__1,1.2431593158
abx_mega__ramo_h2o__1,-1.2985396154
abx_mega__tec_h2o__2,-1.1131356339
abx_mega__h2o-7__1,-1.4899702358
abx_mega__cro_h2o__1,-2.7990589913
abx_mega__tric_ethanol__1,-1.5999355677
abx_mega__nor_naoh__1,-0.2922968215
abx_mega__teix_dmso__2,-2.5307578977
abx_mega__nal_naoh__3,-1.9271343976000002
abx_mega__novo_h2o__2,2.9888638869
abx_mega__dmso-10__2,-1.5073722239
abx_mega__phos_h2o__3,-1.9212488381
abx_mega__dmso-6__2,-1.7610748348
abx_mega__rfp_ethanol__1,5.9983264128
abx_mega__dmso-5__3,-0.4219620022
abx_mega__amyc-d_dmso__1,3.5922647162
abx_mega__sxt_dmso__1,0.4721726711
abx_mega__dmso-1__1,-2.4324334871
abx_mega__pen_h2o__1,-3.4740250291
abx_mega__dmso-10__3,-1.7067765414
abx_mega__nal_naoh__4,-0.8047635718
abx_mega__cip_naoh__1,-1.8420349262
abx_mega__pen_h2o__2,-2.2330010527
abx_mega__ery_dmso__2,2.4476335964000002
abx_mega__dmso-2__2,-5.1236991023
abx_mega__van_dmso__2,1.7035930448
abx_mega__h2o-1b__1,-0.5692908574000001
abx_mega__ery_h2o__1,3.4365380851
abx_mega__bacit_h2o__1,-1.6262726813000001
abx_mega__chl_h2o__2,3.6872557998
abx_mega__str_h2o__2,-0.6509722522
abx_mega__rfp_ethanol__2,4.9959986298
abx_mega__polmyx_h2o__2,-1.08990155
abx_mega__tric_h2o__1,1.7789905096
abx_mega__cip_naoh__2,-0.029960881
abx_mega__novo_h2o__3,2.3407507729
abx_mega__bacit_dmso__1,-0.8305411582000001
abx_mega__gen_h2o__1,1.7450702938
abx_mega__bacit_dmso__2,-3.307292781
abx_mega__chl_dmso__1,-0.3855952951
abx_mega__bacit_h2o__2,-1.6630292315
abx_mega__lvx_dmso__1,-2.3259359916
abx_mega__bacit_h2o__3,-1.4770680891
abx_mega__nor_naoh__2,0.033072716700000004
abx_mega__amyc-d_dmso__2,-0.630475843
abx_mega__polmyx_h2o__3,-0.3922572796
abx_mega__naoh-6__1,-1.2099538944
abx_mega__cst_h2o__2,-0.459485328
abx_mega__h2o-1b__2,-1.5479215274
abx_mega__rfp_h2o__1,3.0317743033
abx_mega__tet_h2o__1,0.6669511763
abx_mega__flavo_dmso__1,-3.7832129199
abx_mega__zeocin_h2o__1,-2.0967951601
abx_mega__nor_naoh__3,0.9265269004000001
abx_mega__rach_dmso__2,-2.5964809249
abx_mega__thio_dmso__2,3.4105347712
abx_mega__amyc-d_dmso__3,2.6281911085000003
abx_mega__rif_dmso__2,1.4697393909
abx_mega__amyc-d_dmso__4,-2.1283994367
abx_mega__teix_dmso__3,-1.7327189996999999
abx_mega__valin_dmso__1,0.46914791720000004
abx_mega__teix_dmso__4,-1.0371968803
abx_mega__ethanol-10__1,-1.5554912728999999
abx_mega__inh_h2o__1,-1.0884152658
abx_mega__rif_dmso__3,1.9329425645
abx_mega__van_dmso__3,1.2056407358
abx_mega__doxo_dmso__1,-0.2900180657
abx_mega__tmp_dmso__1,-0.1859649421
abx_mega__ethanol-10__2,0.0685998377
abx_mega__tmp_dmso__2,-0.4715995115
abx_mega__amyc-d_dmso__5,3.2120886257
abx_mega__novo_h2o__4,-3.1250528136
abx_mega__cro_h2o__2,-4.0078318288
abx_mega__cro_h2o__3,-2.6249536958
abx_mega__gen_h2o__2,1.3270878677
abx_mega__phos_h2o__4,-4.3051727585
abx_mega__metro_dmso__2,-1.5498867307
abx_mega__ery_h2o__2,-3.5882535169
abx_mega__sacet_h2o__1,2.4691236398
abx_mega__nal_naoh__5,-1.5237562398
abx_mega__bacit_h2o__4,-0.7330767138000001
abx_mega__cip_naoh__3,-2.3223825524
abx_mega__ethanol-8__1,-2.7012046236
abx_mega__h2o-8a__1,-0.3497952865
abx_mega__ery_h2o__3,2.7936107239
abx_mega__flavo_dmso__2,-1.6832749394
abx_mega__rif_dmso__4,1.3221837155
abx_mega__novo_h2o__5,2.0711279365
abx_mega__teix_dmso__5,-2.1366923656
abx_mega__naoh-2__1,-5.6680669604
abx_mega__novo_h2o__6,2.4124855131
abx_mega__ctx_h2o__3,-2.5810900987
abx_mega__rach_dmso__3,-1.8999942345
abx_mega__valin_dmso__2,0.4538358879
abx_mega__amyc-d_dmso__6,3.0514120382
abx_mega__dox_dmso__2,0.6019358784000001
abx_mega__teix_dmso__6,-2.3337984745
abx_mega__naoh-6__2,-0.8811205110000001
abx_mega__inh_h2o__2,-2.4570960723
abx_mega__chl_h2o__3,3.3050101345
abx_mega__nal_naoh__6,-0.6320135739
abx_mega__chl_dmso__2,0.1717965055
abx_mega__rach_dmso__4,-3.2008625116
abx_mega__teix_dmso__7,-1.9549718448000002
abx_mega__ceru_ethanol__1,-0.2145831302
abx_mega__dmso-7__1,-0.6739492707
abx_mega__naoh-6__3,-2.3402638665
abx_mega__phos_ethanol__2,-0.5163376076
abx_mega__metro_dmso__3,0.8768303507
abx_mega__van_dmso__4,0.9323605464
abx_mega__h2o-10__1,-0.7735708828000001
abx_mega__h2o-10__2,-0.7071483942
abx_mega__dmso-6__3,-0.6731556470000001
abx_mega__mem_dmso__1,-0.6591974863000001
abx_mega__ethanol-8__2,-3.7421658966
abx_mega__chl_h2o__4,2.2903140169
abx_mega__van_h2o__1,-1.3228397344
abx_mega__dcs_h2o__1,-2.7286681506
abx_mega__rif_dmso__5,0.2382106933
abx_mega__dox_dmso__3,-0.09980258830000001
abx_mega__mem_dmso__2,-1.2110514644
abx_mega__lvx_dmso__2,-2.1128927306
abx_mega__tet_h2o__2,4.4160773238
abx_mega__phos_h2o__5,-3.4341467375
abx_mega__monac_dmso__1,-1.2557525703999999
abx_mega__str_h2o__3,-1.374775896
abx_mega__zeocin_h2o__2,0.7268499648000001
abx_mega__amyc-d_dmso__7,1.8478997271000002
abx_mega__fidax_dmso__1,-1.0172462621
abx_mega__h2o-1a__1,0.2596526981
abx_mega__dox_dmso__4,-0.7282038403000001
abx_mega__lzd_dmso__2,0.9699973777
abx_mega__tet_h2o__3,0.2040964733
abx_mega__dmso-1__2,-0.8643987371
abx_mega__sxt_dmso__2,-3.6994520478
abx_mega__tric_ethanol__2,0.7814156361
abx_mega__teix_dmso__8,-0.9958339526000001
abx_mega__ramo_h2o__2,-2.2621341643
abx_mega__inh_h2o__3,-1.426550833
abx_mega__cst_h2o__3,-1.6529762361
abx_mega__dmso-9__1,-1.4689313856
abx_mega__ethanol-8__3,-2.3720823361
abx_mega__monac_dmso__2,1.2395483593
abx_mega__dmso-9__2,-0.958190222
abx_mega__metro_dmso__4,-0.3314071208
abx_mega__ctx_h2o__4,-2.3140414834
abx_mega__zeocin_h2o__3,2.2717514028
abx_mega__bacit_h2o__5,0.8083365274000001
abx_mega__reta_dmso__1,2.9988402617
abx_mega__ery_h2o__4,5.3639117745
abx_mega__ceru_ethanol__2,1.0434777375
abx_mega__fidax_dmso__2,-0.9100818367
abx_mega__novo_dmso__1,1.4959421733
abx_mega__naoh-6__4,-1.8141366835000001
abx_mega__amyc-d_dmso__8,-0.5759496213
abx_mega__chl_dmso__3,0.7681878656000001
abx_mega__nal_naoh__7,-1.187159577
abx_mega__teix_dmso__9,-1.4836071393
abx_mega__ery_dmso__3,-3.0027299082
abx_mega__tmp_dmso__3,-0.8830773059
abx_mega__sxt_dmso__3,-1.1710466716
abx_mega__polmyx_h2o__4,-3.6705268199
abx_mega__mem_dmso__3,-1.0027600527
abx_mega__nal_naoh__8,-3.2006485426
abx_mega__pen_h2o__3,-1.4821160005
abx_mega__van_dmso__5,1.2072437732
abx_mega__zeocin_h2o__4,-5.6571087067
abx_mega__h2o-6__2,-0.7330791013
abx_mega__tet_h2o__4,0.5951197331
abx_mega__nor_naoh__4,0.0167238489
abx_mega__cip_naoh__4,0.1563595412
abx_mega__tmp_dmso__4,0.5692635891
abx_mega__reta_dmso__2,3.3116551483
abx_mega__mem_dmso__4,-5.1022865639
abx_mega__dox_dmso__5,0.9272767452
abx_mega__tmp_dmso__5,-1.3433127554
abx_mega__flavo_dmso__3,-2.8719194888
abx_mega__tmp_dmso__6,-1.1999571519
abx_mega__ceru_ethanol__3,-4.8104231477
abx_mega__teix_dmso__10,-0.5696590537
abx_mega__novo_h2o__7,1.7628308405
abx_mega__fidax_dmso__3,-1.4901004211
abx_mega__h2o-1a__2,0.7954471374000001
abx_mega__dcs_h2o__2,-1.3413627365
abx_mega__cst_h2o__4,-0.6591601654
abx_mega__van_h2o__2,-2.7203718278
abx_mega__pen_h2o__4,-2.6421638837
abx_mega__h2o-8b__2,-0.8309727582
abx_mega__reta_dmso__3,3.7542907202
abx_mega__dmso-7__2,-1.8702069371
abx_mega__rfp_h2o__2,3.6273972635
abx_mega__rif_dmso__6,2.1235555666
abx_mega__sxt_dmso__4,-1.4947443979
abx_mega__cip_naoh__5,-1.3308387395999999
abx_mega__dmso-9__3,0.15978105650000002
abx_mega__mem_dmso__5,-1.4060678955
abx_mega__tric_h2o__2,-1.2063140301
abx_mega__phos_h2o__6,-1.1950556729
abx_mega__h2o-7__2,-2.9932491171
abx_mega__h2o-10__3,-0.8705574902000001
abx_mega__h2o-8a__2,-1.7693918514
abx_mega__thio_dmso__3,0.09910747260000001
abx_mega__lzd_dmso__3,1.7905104281000002
abx_mega__monac_dmso__3,0.9173494518
abx_mega__polmyx_h2o__5,-1.1475425586
abx_mega__naoh-6__5,-1.7577985822
abx_mega__teix_dmso__11,-2.1260386919
abx_mega__van_h2o__3,-3.1190987947
abx_mega__teix_dmso__12,-2.4979936637
abx_mega__dox_dmso__6,-6.2058256003
abx_mega__teix_dmso__13,-1.9011534737
abx_mega__h2o-7__3,-0.6224950594
abx_mega__str_h2o__4,2.8173731184
abx_mega__tec_h2o__3,-2.5978101564
abx_mega__phos_h2o__7,-1.4579095723
abx_mega__chl_h2o__5,4.1675694187
abx_mega__polmyx_h2o__6,-5.4349211306
abx_mega__teix_dmso__14,-1.8267261695
abx_mega__rif_dmso__7,2.1642063946
abx_mega__ramo_h2o__3,-1.7289277444
abx_mega__fidax_dmso__4,-1.046053957
abx_mega__teix_dmso__15,-2.2316623226
abx_mega__thio_dmso__4,1.59201331
abx_mega__rif_dmso__8,-0.3923404647
abx_mega__reta_dmso__4,3.7336451135
abx_mega__inh_h2o__4,-2.1333740199
abx_mega__novo_dmso__2,1.6779296048
abx_mega__dcs_h2o__3,-0.7509741702
abx_mega__h2o-8b__3,-1.8574537703
abx_mega__valin_dmso__3,-2.8842382201000003
abx_mega__h2o-2__1,-1.4461447144
abx_mega__cro_h2o__4,-1.8582580893
abx_mega__dcs_h2o__4,-1.6402511059
abx_mega__str_h2o__5,-1.2701173211
abx_mega__h2o-8a__3,-2.2293917629
abx_mega__dox_dmso__7,-0.7414819449000001
abx_mega__doxo_dmso__2,-2.5237216337
abx_mega__teix_dmso__16,-2.9252385351
abx_mega__rfp_h2o__3,3.4063988212
abx_mega__ethanol-10__3,-0.4075056689
abx_mega__naoh-2__2,-0.6908301071
abx_mega__van_h2o__4,-1.6493057319000002
abx_mega__sacet_h2o__2,-2.8264022098
abx_mega__monac_dmso__4,0.43772570930000004
abx_mega__h2o-2__2,-4.3213656241
abx_mega__zeocin_h2o__5,-0.3458561826
abx_mega__nor_naoh__5,-2.1145113584
abx_mega__naoh-9__2,-0.23310359300000003
abx_mega__dmso-7__3,-2.6534209402
abx_mega__van_h2o__5,-1.3186445268
abx_mega__flavo_dmso__4,-0.5322186862
abx_mega__novo_dmso__3,0.9913908848
abx_mega__polmyx_h2o__7,-0.6672210392
abx_mega__teix_dmso__17,-2.8528448063000003
abx_mega__doxo_dmso__3,0.1744439842
abx_mega__mem_dmso__6,-2.1795406201
