,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
17,abx_mega__tec_h2o,-1.5116231919333334,0.9517155376722185,3.0,29.0,-0.8239237855,49.0,-1.1131356339,260.0,-2.5978101564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.20158405925999995,1.862176470424832,5.0,30.0,1.4864126471999999,77.0,-0.6509722522,172.0,-1.374775896,259.0,2.8173731184,280.0,-1.2701173211,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.6341885244750003,0.4742316923628215,4.0,31.0,-2.3209525608,40.0,-3.320669955,138.0,-2.5810900987,192.0,-2.3140414834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-2.1829876295285717,1.2291152616947474,7.0,33.0,-1.9564412217,39.0,-1.0109386057,58.0,-1.9212488381,122.0,-4.3051727585,170.0,-3.4341467375,244.0,-1.1950556729,261.0,-1.4579095723,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.1002796036142857,1.8495406009653834,7.0,35.0,-2.2995868474,79.0,-1.08990155,92.0,-0.3922572796,208.0,-3.6705268199,251.0,-1.1475425586,263.0,-5.4349211306,299.0,-0.6672210392,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.2122716771666668,0.5618198681576387,3.0,36.0,-0.9483885030000001,234.0,-0.8309727582,275.0,-1.8574537703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.5770914001666665,1.7401530470524744,3.0,37.0,-0.4198999506,214.0,-0.7330791013,307.0,-3.5782951486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.7389691013,1.3562395216883796,4.0,38.0,1.8542208514,102.0,3.4105347712,248.0,0.09910747260000001,269.0,1.59201331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.9105739106749999,0.9744531920562566,4.0,41.0,1.3435730023999999,178.0,0.9699973777,249.0,1.7905104281000002,309.0,-0.46178516550000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.7447217504,2.1377508993245082,2.0,42.0,-3.2563399078,294.0,-0.23310359300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.9029696183374999,2.237492849332064,8.0,43.0,-0.12477397900000001,142.0,0.6019358784000001,166.0,-0.09980258830000001,177.0,-0.7282038403000001,221.0,0.9272767452,256.0,-6.2058256003,282.0,-0.7414819449000001,305.0,-0.8528816175,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.8124679879500001,0.4187916001216731,2.0,44.0,-1.1085983683,154.0,-0.5163376076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-2.009045679288889,0.6784824346580398,18.0,45.0,-3.072898308,54.0,-2.5307578977,106.0,-1.7327189996999999,108.0,-1.0371968803,135.0,-2.1366923656,143.0,-2.3337984745,150.0,-1.9549718448000002,183.0,-0.9958339526000001,204.0,-1.4836071393,226.0,-0.5696590537,253.0,-2.1260386919,255.0,-2.4979936637,257.0,-1.9011534737,264.0,-1.8267261695,268.0,-2.2316623226,284.0,-2.9252385351,300.0,-2.8528448063000003,306.0,-1.9530296482
30,abx_mega__dmso-10,-1.3799971687,0.40574955791139494,3.0,46.0,-0.9258427408000001,57.0,-1.5073722239,66.0,-1.7067765414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.2583994832,0.27844718996381007,5.0,47.0,1.2431593158,72.0,1.7035930448,112.0,1.2056407358,156.0,0.9323605464,212.0,1.2072437732,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.7632005080333333,0.4827106591041349,3.0,48.0,-1.2985396154,184.0,-2.2621341643,266.0,-1.7289277444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.7019048041,1.1995023536682343,3.0,50.0,-1.4899702358,245.0,-2.9932491171,258.0,-0.6224950594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.8225256513,0.8896343869397012,4.0,51.0,-2.7990589913,119.0,-4.0078318288,120.0,-2.6249536958,278.0,-1.8582580893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.4092599658,1.6838695845937282,2.0,52.0,-1.5999355677,182.0,0.7814156361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.28609694278000003,1.118834661846656,5.0,53.0,-0.2922968215,90.0,0.033072716700000004,100.0,0.9265269004000001,216.0,0.0167238489,293.0,-2.1145113584,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,5.4971625213,0.7087527723309783,2.0,60.0,5.9983264128,78.0,4.9959986298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.3746289143375001,2.17116101796971,8.0,62.0,3.5922647162,91.0,-0.630475843,103.0,2.6281911085000003,105.0,-2.1283994367,117.0,3.2120886257,141.0,3.0514120382,174.0,1.8478997271000002,201.0,-0.5759496213,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.4732676115499999,1.7158509828901447,4.0,63.0,0.4721726711,181.0,-3.6994520478,207.0,-1.1710466716,239.0,-1.4947443979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.6484161121,1.1087680048611528,2.0,64.0,-2.4324334871,180.0,-0.8643987371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-2.6248880149800002,0.8104610161370687,5.0,65.0,-3.4740250291,69.0,-2.2330010527,211.0,-1.4821160005,233.0,-2.6421638837,308.0,-3.2931341089,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.0737715116,1.0975090893414643,5.0,68.0,-1.8420349262,81.0,-0.029960881,128.0,-2.3223825524,217.0,0.1563595412,240.0,-1.3308387395999999,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.0586061924,0.6919963830341344,2.0,73.0,-0.5692908574000001,95.0,-1.5479215274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.00145176665,3.8832087683723278,4.0,74.0,3.4365380851,124.0,-3.5882535169,131.0,2.7936107239,196.0,5.3639117745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.9382220376600001,1.0466214273430225,5.0,75.0,-1.6262726813000001,87.0,-1.6630292315,89.0,-1.4770680891,127.0,-0.7330767138000001,194.0,0.8083365274000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.28633823975000006,2.1109290839288546,2.0,80.0,1.7789905096,243.0,-1.2063140301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.3579984427666665,1.7463648260444433,3.0,83.0,-0.8305411582000001,85.0,-3.307292781,304.0,0.06383861090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.53607908075,0.295558207912115,2.0,84.0,1.7450702938,121.0,1.3270878677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.1847963586666667,0.5770014234085448,3.0,86.0,-0.3855952951,148.0,0.1717965055,202.0,0.7681878656000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-2.2194143611,0.15064433453919565,2.0,88.0,-2.3259359916,168.0,-2.1128927306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.60065470752,0.5673770890684569,5.0,93.0,-1.2099538944,144.0,-0.8811205110000001,153.0,-2.3402638665,200.0,-1.8141366835000001,252.0,-1.7577985822,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.3551901293333333,0.30109537570572875,3.0,96.0,3.0317743033,237.0,3.6273972635,285.0,3.4063988212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.4705611766249997,1.97418210673857,4.0,97.0,0.6669511763,169.0,4.4160773238,179.0,0.2040964733,215.0,0.5951197331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.217656508575,1.4148370034388917,4.0,98.0,-3.7832129199,132.0,-1.6832749394,223.0,-2.8719194888,297.0,-0.5322186862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.02023173636,3.0415393590234534,5.0,99.0,-2.0967951601,173.0,0.7268499648000001,193.0,2.2717514028,213.0,-5.6571087067,292.0,-0.3458561826,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.6537514716666667,1.9316733589721762,3.0,107.0,0.46914791720000004,140.0,0.4538358879,276.0,-2.8842382201000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.6314657013666667,0.8348871516494537,3.0,109.0,-1.5554912728999999,115.0,0.0685998377,286.0,-0.4075056689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.7763590477500002,0.6288865878579126,4.0,110.0,-1.0884152658,145.0,-2.4570960723,185.0,-1.426550833,272.0,-2.1333740199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.8797652384000001,1.4425240799325172,3.0,113.0,-0.2900180657,283.0,-2.5237216337,301.0,0.1744439842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.5857746796166666,0.7136483860479416,6.0,114.0,-0.1859649421,116.0,-0.4715995115,206.0,-0.8830773059,218.0,0.5692635891,222.0,-1.3433127554,224.0,-1.1999571519,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.17863928500000004,3.744502238200813,2.0,125.0,2.4691236398,289.0,-2.8264022098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.9384842854333333,0.7151982026878249,3.0,129.0,-2.7012046236,161.0,-3.7421658966,188.0,-2.3720823361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.4495263002666665,0.9797735486453987,3.0,130.0,-0.3497952865,247.0,-1.7693918514,281.0,-2.2293917629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.17944853375,3.519437930540023,2.0,136.0,-5.6680669604,287.0,-0.6908301071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.3271761801333333,3.081466593118657,3.0,151.0,-0.2145831302,197.0,1.0434777375,225.0,-4.8104231477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.7325257160000003,0.996892226657912,3.0,152.0,-0.6739492707,236.0,-1.8702069371,295.0,-2.6534209402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.7837589224,0.08217956118800274,3.0,157.0,-0.7735708828000001,158.0,-0.7071483942,246.0,-0.8705574902000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.9268173471499999,1.6365644860235546,6.0,160.0,-0.6591974863000001,167.0,-1.2110514644,209.0,-1.0027600527,220.0,-5.1022865639,242.0,-1.4060678955,302.0,-2.1795406201,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-2.0260521231200004,0.8387046400308128,5.0,163.0,-1.3228397344,232.0,-2.7203718278,254.0,-3.1190987947,288.0,-1.6493057319000002,296.0,-1.3186445268,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.6153140408,0.8291183992773786,4.0,164.0,-2.7286681506,230.0,-1.3413627365,274.0,-0.7509741702,279.0,-1.6402511059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.33471773750000006,1.110312960568776,4.0,171.0,-1.2557525703999999,189.0,1.2395483593,250.0,0.9173494518,290.0,0.43772570930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.1158706192249999,0.25625384404731877,4.0,175.0,-1.0172462621,198.0,-0.9100818367,228.0,-1.4901004211,267.0,-1.046053957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.952205685474675,3.0,176.0,0.2596526981,229.0,0.7954471374000001,303.0,-1.0550998355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.7557801837000001,0.8330086568975692,3.0,187.0,-1.4689313856,190.0,-0.958190222,241.0,0.15978105650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,3.449607810925,0.36319470674281595,4.0,195.0,2.9988402617,219.0,3.3116551483,235.0,3.7542907202,271.0,3.7336451135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.3884208876333333,0.35567467392038093,3.0,199.0,1.4959421733,273.0,1.6779296048,298.0,0.9913908848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.88375516925,2.033088202658224,2.0,277.0,-1.4461447144,291.0,-4.3213656241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.9900342457666664,0.16934665157609116,3.0,310.0,-2.1844725809,312.0,-1.9108036516,313.0,-1.8748265048000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.3628736204000001,2.4448881332303802,3.0,311.0,-2.1028138147,314.0,2.432436466,315.0,-1.4182435125000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.16809688830000002,0.2782578725451191,3.0,316.0,-0.2608790588,320.0,0.1446981107,321.0,-0.3881097168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,4.5528512320333325,0.4160973706679623,3.0,317.0,4.1955436846,318.0,4.453322495,319.0,5.0096875165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.5157191871666669,0.15256294259509345,3.0,322.0,-1.3772753093,323.0,-1.6792831685,324.0,-1.4905990837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.8611786255333334,0.17079580663066984,3.0,325.0,-1.9983056812000002,326.0,-1.669861949,327.0,-1.9153682464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.31290050320000007,0.5095151445879598,3.0,328.0,-0.12171132180000001,329.0,-0.8903568015000001,330.0,0.0733666137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.2988491422666668,0.50602866779109,3.0,331.0,-1.3484026396,332.0,-1.7782780568,333.0,-0.7698667304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.4818435321000001,0.446916160440963,3.0,334.0,-0.0640018156,335.0,-0.9530434010000001,336.0,-0.4284853797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,0.36645996559680305,3.0,337.0,-0.4196344852,338.0,0.2569667973,339.0,0.1626676879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.3894592298666666,0.6862553302012253,3.0,340.0,-0.7006323508,341.0,-2.0731137728,348.0,-1.3946315660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.9166518980666667,0.16177443059156288,3.0,342.0,-1.0720963213,343.0,-0.9286444559,344.0,-0.7492149170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.705728637277841,3.0,345.0,-0.3848052388,346.0,-0.42968789300000004,347.0,0.8144931318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.5502878256195725,2.0,349.0,-0.3891122531,350.0,0.3891122531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.47116935815,0.5173735765001598,2.0,351.0,-0.8370077225,352.0,-0.10533099380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.2656961391666667,0.9428296008974001,3.0,353.0,1.0684995851,354.0,-0.7725396491000001,355.0,0.5011284815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.0129170166333334,0.47626683972343914,3.0,356.0,1.4510757529,357.0,0.5060134070000001,358.0,1.08166189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.1873817143333333,0.6118451730839496,3.0,359.0,0.2336078655,360.0,-0.44626544960000003,361.0,0.7748027271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.1110530308,0.32308980528139913,3.0,362.0,-0.0745680627,363.0,-0.0763963545,364.0,0.4841235096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.2347165364666666,0.921474152743368,3.0,365.0,0.1706922814,366.0,1.7647531523,367.0,1.7687041757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.03535808796666667,0.4898581810164577,3.0,368.0,0.4884657927,369.0,-0.4821144062,370.0,-0.11242565040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.09375897593333336,1.46100619629165,3.0,371.0,-1.715205314,372.0,1.1203535028,373.0,0.3135748834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.10919422886666667,1.254628991828695,3.0,374.0,-1.2659839674,375.0,0.4021219487,376.0,1.1914447053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.02816547259999998,0.8548110833444462,3.0,377.0,0.2946064357,378.0,-0.9281339226,379.0,0.7180239047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.3137342366666667,0.6883597096057784,3.0,380.0,-0.8466702983000001,381.0,-0.5579749834000001,382.0,0.46344257170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6434975102666668,0.4609944955057195,3.0,383.0,-0.9341927473,384.0,-0.8843339596,385.0,-0.1119658239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.3462636242333333,1.0584387903365051,3.0,386.0,0.7081746237000001,387.0,-0.8456607149,388.0,1.1762769639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.8809155072000001,0.8011355484487549,3.0,389.0,0.2130900243,390.0,0.6604592287000001,391.0,1.7691972686000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.2682679202666666,0.8316292092220631,3.0,392.0,-0.18525626650000002,393.0,-1.1382898548,394.0,0.5187423605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.33333360913457e-11,0.6766549428439008,3.0,395.0,0.0391987534,396.0,-0.6954022362000001,397.0,0.6562034829000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,0.7136061388258786,3.0,398.0,-0.3671596426,400.0,-0.45526998030000004,402.0,0.8224296229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.0215698045,2.1015415866886915,3.0,399.0,0.5365063170000001,401.0,4.4261535538,403.0,1.1020495427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.9690530372333334,1.432139923712096,3.0,404.0,2.6162850432,406.0,0.2719075841,408.0,0.0189664844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.5272373820666667,2.9665012618426214,3.0,405.0,-1.7287060232,407.0,-0.5770922504,409.0,3.8875104198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-2.032158487933333,0.8480690690392254,3.0,410.0,-2.9055948268,411.0,-1.9789150469,412.0,-1.2119655901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.2721399939666667,1.2786980702242734,3.0,413.0,1.5690503151000001,414.0,-0.9875323694,415.0,0.2349020362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,7.401486830834377e-17,1.2296942713566283,3.0,416.0,1.261019622,417.0,-0.0652486893,418.0,-1.1957709327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.8226509659,1.1481029286633484,3.0,419.0,-1.4959882088,420.0,0.5030085821,421.0,-1.474973271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.1732871209816593,3.0,422.0,1.2308534242,423.0,-0.12516907130000002,424.0,-1.1056843529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.2022274783,0.18646875154944195,2.0,425.0,-1.0703741596,426.0,-1.334080797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.5634153637666666,2.510614702812301,3.0,427.0,1.3302160794,428.0,2.6012127845,429.0,-2.2411827726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5102279037609997,2.0,430.0,0.36078561070000004,440.0,-0.36078561070000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.4714637319,0.305708806578353,2.0,431.0,0.2552949617,441.0,0.6876325021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.90338563715,0.41060671227448214,2.0,432.0,-0.6130428465000001,442.0,-1.1937284278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.3222772484,1.3908082628619964,2.0,433.0,2.3057272024,443.0,0.33882729440000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.9168781699000004,0.03541243255789669,2.0,434.0,3.8918377987,444.0,3.9419185411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.1481689598,0.9163817251372834,2.0,435.0,-0.7961486918,445.0,0.49981077220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.8842200798,0.21083099549666182,2.0,436.0,-1.0333001064,446.0,-0.7351400532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
