,0
gene_id,STM1255
name,STM1255
operon,<i>Not Available</i>
gene_product,putative ABC transporter periplasmic binding protein
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM1255"">BioCyc</a>"
