,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.955705629,0.0747278514446317,2.0,0.0,-1.0085461995,1.0,-0.9028650585
1,RichMedia__BHIN_Growth_Mid,-0.9964646479999999,0.3161098754065413,2.0,2.0,-0.7729412115,3.0,-1.2199880845
2,RichMedia__BHIN_Growth_Stat,-0.056490876499999954,0.2676847175505504,2.0,4.0,-0.2457725554999998,5.0,0.1327908024999999
3,RichMedia__LBv2_Growth_Late,0.1059626050000001,0.16424588561449566,2.0,6.0,-0.0101767744999998,7.0,0.2221019845
4,RichMedia__LBv2_Growth_Mid,0.0,0.008648377674639591,2.0,8.0,-0.0061153265,9.0,0.0061153265
5,RichMedia__LBv2_Growth_Stat,-0.8722722999999999,0.0397521467024149,2.0,10.0,-0.8441632874999999,11.0,-0.9003813125
6,RichMedia__MHB_Rich_Mid,-0.5712834394999999,0.014818347495433842,2.0,12.0,-0.5608052855,13.0,-0.5817615934999999
7,RichMedia__NBO_Rich_Mid,0.3168167430000001,0.5198229111637218,2.0,14.0,0.6843870485000001,15.0,-0.0507535624999999
8,Carbon__M9Na_Arabinose_Mid,-0.455886217,0.0837435258372638,2.0,16.0,-0.515101832,17.0,-0.3966706019999999
9,Carbon__M9Na_Galactose_Mid,0.47805106750000004,0.22550711680692023,2.0,18.0,0.6375086790000002,19.0,0.3185934559999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.11634022850000003,0.20502275095810962,2.0,20.0,0.028632749,21.0,-0.2613132060000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.032161378499999796,0.03874741584859977,2.0,22.0,0.0595599389999998,23.0,0.0047628179999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1585165640000001,0.03421117240511653,2.0,24.0,-1.134325612,25.0,-1.182707516
13,Carbon__M9Na_GlcNAc_Mid,-0.0522207255,0.09010372152433264,2.0,26.0,-0.1159336779999999,27.0,0.0114922269999999
14,Carbon__M9Na_Gluconate_Mid,-0.07941970450000005,0.43741372834946907,2.0,28.0,-0.388717918,29.0,0.2298785089999999
15,Carbon__M9Na_Glucosamine_Mid,-0.7682404325000001,0.16372941623573078,2.0,30.0,-0.8840146130000001,31.0,-0.652466252
16,Carbon__M9Na_Glycerol_Mid,0.11196437599999995,0.08320151010470796,2.0,32.0,0.0531320239999999,33.0,0.170796728
17,Carbon__M9Na_Maltose_Mid,-0.0395613805,0.029960089570136676,2.0,34.0,-0.060746363,35.0,-0.018376398
18,Carbon__M9Na_Mannitol_Mid,-0.20215720150000005,0.09200668587964855,2.0,36.0,-0.13709865,37.0,-0.2672157530000001
19,Carbon__M9Na_Trehalose_Mid,-0.4628268354999999,0.21601015230499382,2.0,38.0,-0.3100845919999999,39.0,-0.615569079
20,Carbon__M9Na_ethanol_Mid,0.4592175984999999,0.18001773973430193,2.0,40.0,0.5865093629999998,41.0,0.331925834
21,Carbon__M9Na_fructose_Mid,-0.04215448399999999,0.14600236307557574,2.0,42.0,-0.145393745,43.0,0.061084777
22,Carbon__M9Na_fumarate_Mid,0.31538291049999995,0.015165208120343155,2.0,44.0,0.3261063319999999,45.0,0.304659489
23,Carbon__M9Na_glucoseGrowth_Late,-0.17012531050000004,0.31094478281066573,2.0,46.0,0.0497458539999999,47.0,-0.389996475
24,Carbon__M9Na_glucoseGrowth_Mid,-9.71445146547012e-17,0.3411639803470598,2.0,48.0,-0.2412393640000001,49.0,0.2412393639999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5897418034999999,0.13363069484560863,2.0,50.0,-0.4952506329999999,51.0,-0.684232974
26,Carbon__M9Na_ribose_Mid,0.1560298920000001,0.2256763324094054,2.0,52.0,0.3156071570000001,53.0,-0.0035473729999999
27,Carbon__M9Na_succinate_Mid,0.12436570899999996,0.05325875949995262,2.0,54.0,0.086706079,55.0,0.1620253389999999
28,Carbon__M9Na_sucrose_Mid,-0.53186322,0.16118376606252854,2.0,56.0,-0.4178890859999999,57.0,-0.645837354
29,TF__LBv2_HapROver_Late,-0.6887685859999999,0.08281492563504503,2.0,58.0,-0.6302095904999999,59.0,-0.7473275814999999
30,TF__LBv2_HapROver_Mid,0.1680766815000001,0.31218529488513364,2.0,60.0,-0.0526716574999999,61.0,0.3888250205000001
31,TF__LBv2_HapROver_Stat,-0.7200316425,0.14793383797630882,2.0,62.0,-0.6154266224999999,63.0,-0.8246366624999999
32,TF__LBv2_LuxOOver_Late,-0.7236321255,0.1006895236961624,2.0,64.0,-0.6524338805,65.0,-0.7948303704999999
33,TF__LBv2_LuxOOver_Mid,-0.270604898,0.3970496068908882,2.0,66.0,-0.5513613675,67.0,0.0101515715
34,TF__LBv2_LuxOOver_Stat,-0.6293062169999999,0.38259302512420434,2.0,68.0,-0.3587720944999999,69.0,-0.8998403395
35,TF__LBv2_QstROver_Late,-0.8350231815,0.10483190229856378,2.0,70.0,-0.9091505305,71.0,-0.7608958324999999
36,TF__LBv2_QstROver_Mid,-0.7474780714999999,0.066982475999625,2.0,72.0,-0.7948418344999999,73.0,-0.7001143084999999
37,TF__LBv2_QstROver_Stat,-0.6633780514999998,0.09901154940491178,2.0,74.0,-0.7333897894999999,75.0,-0.5933663134999999
38,TF__LBv2_TfoXOver_Late,-0.9956441755,0.101505963327856,2.0,76.0,-1.0674197305,77.0,-0.9238686205
39,TF__LBv2_TfoXOver_Mid,0.093657724,0.014361924917420384,2.0,78.0,0.1038131385,79.0,0.0835023095
40,TF__LBv2_TfoXOver_Stat,-0.5927561195,0.1672399715946181,2.0,80.0,-0.7110126375,81.0,-0.4744996014999999
41,Stress-I__20-300-T1,0.0,0.48294635631546506,2.0,82.0,0.3414946435,83.0,-0.3414946435
42,Stress-I__20-300-T2,0.29445437650000006,0.8993677290618786,2.0,84.0,-0.3414946435,85.0,0.9304033965
43,Stress-II-1__LBv2_LowpH_Mid,-0.5459365069999998,0.3665340517101109,2.0,86.0,-0.8051152205,87.0,-0.2867577934999998
44,Stress-II-1__LBv2_highSalt_Mid,-0.4477084969999999,0.2501998781614368,2.0,88.0,-0.6246265274999999,89.0,-0.2707904665
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.7087200375,0.3363485654895099,2.0,90.0,0.946554389,91.0,0.4708856859999999
46,Stress-III__R_wt,1.0061396160665481e-16,0.04666658753382039,2.0,92.0,0.0329982605000001,93.0,-0.0329982604999999
47,Stress-III__R_s,0.07963356100000005,0.18039212166224192,2.0,94.0,0.2071900535,95.0,-0.0479229314999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.22638988099999993,0.9323764381013163,2.0,96.0,0.4328998210000001,97.0,-0.8856795829999999
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.7702154928935948,2.0,98.0,0.544624598,99.0,-0.544624598
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.0623972329999999,0.030134966269512266,2.0,100.0,0.0837058719999999,101.0,0.0410885939999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.1797429021776973,2.0,102.0,-0.127097425,103.0,0.127097425
