,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.07622729482075122,3.0,0.0,0.0326841369,2.0,0.0544351233,4.0,-0.0871192602,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.16807922486666668,0.0368055794172454,3.0,1.0,-0.1535177087,3.0,-0.14078221030000002,5.0,-0.2099377556,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.5408433232999998,0.543049763949818,4.0,6.0,1.8452021085,20.0,2.0194095873,40.0,1.5075451345,63.0,0.7912164629,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.13898469630000002,0.3671740181610788,4.0,7.0,0.38751410550000004,33.0,0.45918948800000003,81.0,-0.3434013519,82.0,0.0526365436,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.3825943334,0.604783373934348,4.0,8.0,-0.0174235422,51.0,1.0194022761,65.0,0.7660535434,76.0,-0.2376549437,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.15950555013333334,0.29874834566470243,3.0,9.0,0.4601445851,22.0,-0.1373155101,49.0,0.1556875754,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.0700260696,0.12674736897531685,2.0,10.0,0.9804021455,26.0,1.1596499937,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.054176146466666665,0.1381762451491301,3.0,11.0,-0.1691494822,54.0,0.0991151339,83.0,-0.09249409110000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.5269988344250001,0.4974083451727005,4.0,12.0,0.3686311182,48.0,1.1966697622,64.0,0.534016425,78.0,0.008678032300000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.245378865625,0.1716635067194581,4.0,13.0,1.2654913314,38.0,1.4536153857,67.0,1.2275539689000001,72.0,1.0348547765,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.3969922363333334,0.18181368285507707,3.0,14.0,1.1997123519,41.0,1.557814979,85.0,1.4334493781,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.4290986187249999,0.3543416688143812,4.0,15.0,1.6178898897,52.0,1.4573514301000001,71.0,0.9226572248,80.0,1.7184959303,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3175712566666667,0.4094983192249759,3.0,16.0,0.10110957300000001,53.0,0.7898723226000001,77.0,0.061731874400000004,,,,,,,,,,,,,,,,,,,,,,
