k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.028791974931955337,,,
8,Zinc - Fast,False,-0.02116726972162724,,,
12,Zinc - Intermediate,False,0.02075622488845544,,,
5,Lead,False,0.015316023230552676,,,
10,Copper,False,0.01241217610426247,,,
9,UC-5,False,-0.012159179783908718,,,
14,UC-7,False,-0.008589307628571987,,,
11,Chromium,False,0.0075763207301497455,,,
3,Cadmium,False,-0.007390087023377419,,,
1,UC-2,False,-0.00617940824944526,,,
2,UC-3,False,0.0015263756131753325,,,
13,UC-6,False,0.0005191270372597501,,,
4,UC-4,False,-0.0005028263686108404,,,
7,Zinc - Steady,False,-0.00041248262481531135,,,
0,UC-1,False,-0.0003389710100600496,,,
