,145
control__wt_glc__1,-0.1477617652856389
control__wt_glc__2,0.1477617652856975
fur__wt_dpd__1,-15.748257124646695
fur__wt_dpd__2,-16.287191666232815
fur__wt_fe__1,1.145040927244405
fur__wt_fe__2,1.3712128608198098
fur__delfur_dpd__1,-14.33432156983569
fur__delfur_dpd__2,-12.922621640051323
fur__delfur_fe2__1,-2.6417753065331384
fur__delfur_fe2__2,-2.937139828398398
acid__wt_ph5__1,-3.375159746897006
acid__wt_ph5__2,-3.7106461770253
acid__delgadx_ph5__2,-2.545560554884404
acid__delgadw_ph5__1,-3.2511181220966345
acid__delgadw_ph5__2,-2.8636929237070303
acid__delgade_ph5__1,-4.432717749702713
acid__delgade_ph5__2,-4.507108408065602
oxidative__wt_pq__1,-23.661983759212795
oxidative__wt_pq__2,-23.074809272589736
oxidative__deloxyr_pq__1,-19.261948108319867
oxidative__deloxyr_pq__2,-18.91265034131424
oxidative__delsoxr_pq__1,-19.179678041709447
oxidative__delsoxr_pq__2,-19.082959852561945
oxidative__delsoxs_pq__1,-23.671990484841576
oxidative__delsoxs_pq__2,-23.391961140500424
nac_ntrc__wt_csn__1,-10.832829702595465
nac_ntrc__wt_csn__2,-10.524361272158444
nac_ntrc__wt_cytd__1,-7.63274737349308
nac_ntrc__wt_cytd__2,-7.847551208548468
nac_ntrc__wt_gln__1,-12.77338565304995
nac_ntrc__wt_gln__2,-13.371813480340368
nac_ntrc__bw_delnac_csn__1,-16.066168634128957
nac_ntrc__bw_delnac_csn__2,-13.81839657210093
nac_ntrc__bw_delnac_cytd__1,-8.318264516615422
nac_ntrc__bw_delnac_cytd__2,-8.505002845805846
nac_ntrc__bw_delnac_gln__1,-12.53165122189553
nac_ntrc__bw_delnac_gln__2,-12.01869541136881
nac_ntrc__bw_delnac_nh4__1,-0.1371848594258432
nac_ntrc__bw_delnac_nh4__2,0.0666143490295606
misc__wt_no_te__1,-12.228600402221431
misc__wt_no_te__2,-5.687856980077709
misc__bw_delcbl__1,-1.2010496636317565
misc__bw_delcbl__2,-1.201804174713015
misc__bw_delfabr__1,1.087459287668264
misc__bw_delfabr__2,1.0916435360950814
misc__bw_delfadr__1,-2.4214687390458884
misc__bw_delfadr__2,-2.4548981170029096
misc__nitr_031__1,-5.290973872755853
omics__wt_glu__1,1.6420662532061998
omics__wt_glu__2,1.5123969378741364
omics__wt_gly__1,1.528136732356634
omics__wt_gly__2,1.036995298975172
omics__wt_thr__1,-18.849405892313627
omics__wt_thr__2,-17.733576572348646
omics__bw_ac__1,-6.261926128641752
omics__bw_ac__2,-6.362644473326626
omics__bw_fum__1,-0.9222487934989958
omics__bw_fum__2,-0.5531735173916759
omics__bw_glc__1,-0.1078413616441911
omics__bw_glc__2,-0.4104375514144697
