,USA300HOU_RS04385
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9478822364
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3238714063
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7503610634
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8188365941
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7747967928
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9354428116
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3660183661
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9786133777
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.7029875523
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.7727744711
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.8843869833
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5806632042
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.9676951217
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9126536567
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6103857204
USA300_LAC_U01-Set001_R10LB_Control_1,6.3541948952
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.4852910114
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.530881867
USA300_LAC_U01-Set001_R10LB_Control_2,6.5939029403
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4771024282
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7511830758
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.9507963159
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8030199672
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.7815390065
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.7885935439
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.9601460987
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7865524575
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2783361729
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3624819712
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.3284060749
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6361570269
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.3343479446
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0746830908
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.1011975595
USA300_LAC_U01-Set004_CAMHB_Control_1,6.5455364174
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.2688075694
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.0910657905
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0181310119
USA300_LAC_U01-Set004_CAMHB_Control_2,6.4833392833
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.353853968
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2172804867
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2992283417
USA300_LAC_U01-Set004_R10LB_Control_1,6.6612640598
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.3768138962
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.0724975275
USA300_LAC_U01-Set004_R10LB_Control_2,6.5319632290000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.243612587
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.8738729019
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.9000200327
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.8950976276
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.1195661749
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.8128950747
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.2535548002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.9779539641
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.1303884586
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.2580788368
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6833055047
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6710605391
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6621851774
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7035031766
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.1266677213
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.35436308
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.4853173577
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.4932594864
USA300_TCH1516_BK-Set001_THB_Control_1,5.2379762734
USA300_TCH1516_BK-Set001_THB_Control_2,5.8109835371
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.038147115
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.1577688749
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5012715831
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.260400626
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.6294849684
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.7690736652
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7962727798
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.8435218334
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.0162041238
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.0221330749
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.4623390517
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.4186502207
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.4025188881
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.238090099
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.3305490751
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.2332713251
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.7155790235
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.1385664085
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.9313090999
