,STM4519
SRX3136375,-0.0941156133
SRX3136376,-0.0535971909
SRX3136377,0.09882270800000001
SRX3136378,0.048890096200000004
SRX3136379,0.2666939461
SRX3136380,-0.07326298960000001
SRX3136381,0.08096547870000001
SRX3136382,0.1660671198
SRX8914620,-0.12938881130000002
SRX8914621,0.2220693709
SRX8914622,-0.0926805596
SRX8914623,0.5915293053
SRX8914625,0.5874473075000001
ERX3503512,0.25999772250000003
ERX3503513,-0.2358667693
ERX3503514,-0.0241309532
ERX3503515,0.41863689930000003
ERX3503516,0.39240975920000004
ERX3503517,0.32542500700000004
ERX3503518,-0.1695079462
ERX3503519,-0.6068837216
ERX3503520,-0.19569296500000002
SRX2195704,0.064928707
SRX2195705,-0.064928707
SRX2195706,-1.3757292512000001
SRX2195707,-1.2424503142
SRX2195708,-0.6752988392
SRX2195709,-0.5972843139
SRX2195710,-0.0677719062
SRX2195711,0.1893848905
ERX3467881,0.49023340200000004
ERX3467883,-0.49023340200000004
SRX3798491,0.6326683889
SRX3798492,0.3220054672
SRX3798499,1.1320701871
SRX3798500,1.6845625185
SRX3798501,1.5013773961
SRX3798502,0.5948164115
SRX3798503,3.4029738197
SRX3798504,3.2475453679
SRX3798506,2.3628298465
SRX3798507,1.6425014542
SRX3798508,1.8381140143999999
SRX3798509,0.22809087690000002
SRX3798510,-0.3509739911
SRX3798517,0.5840998107
SRX3798518,0.1228831143
SRX4341761,2.1193668566
SRX4341762,2.1014065606
SRX4341763,2.1634768153
SRX4341764,0.1612216488
SRX4341765,0.20863800570000002
SRX4341766,0.5505042635
SRX4341767,-0.16377326080000001
SRX4341768,0.0834774398
SRX4341769,0.080295821
SRX1258665,-1.7761412157
SRX1258666,-1.8541778336
SRX1258667,-1.5591398202
SRX1258669,-0.5680983134
SRX1258670,0.5680983134
ERX2079594,-0.23625362400000002
ERX2079595,0.0702409088
ERX2079596,0.0174464216
ERX2079597,0.0949837875
ERX2079598,-0.2727284178
ERX2079599,0.1777446303
SRX2804001,-0.0932879928
SRX2804004,0.4460201022
SRX2804005,0.33151778600000004
SRX2804006,0.33012692860000004
SRX2804007,0.30395050220000003
SRX2804008,0.4403161621
SRX2804009,1.5260948253
SRX2804010,-0.5014631952
SRX2804011,-0.0436673992
SRX2804012,1.9609014687
SRX2804013,0.4574318331
SRX2804014,0.47872185780000004
SRX2804015,0.42636681270000004
SRX2804016,0.0262325555
SRX2804017,0.067669223
SRX2804019,-0.1394389994
SRX2804020,0.2341953598
SRX2804021,-1.386730457
SRX2804022,-0.6543348109
SRX2804023,0.07540485670000001
SRX2804024,-1.0141292446
SRX2804027,-1.0171576599
SRX2804028,0.5269844976
SRX2804029,0.4901731623
SRX2804030,-0.2017937066
SRX2804031,-0.4616776615
SRX2804032,-0.5147329798
SRX2804033,-0.05959960500000001
SRX2804034,0.41649427440000003
SRX2804035,-0.2627887783
SRX2804036,-0.4838258711
SRX2804037,-0.3151054218
SRX2804038,0.0894833671
SRX2804039,-0.4890881567
SRX2804040,-0.13033298940000002
SRX2804041,0.3343879127
SRX2804042,0.3327351125
SRX2804043,0.1941524446
SRX2804044,-0.4026230542
SRX2804045,1.3554159223
SRX2804046,0.4967329083
SRX2804047,-0.1284132915
SRX2804048,0.7140921457
SRX2804049,0.2168513732
SRX2804050,-0.7737222763
SRX2804051,-0.4313468455
SRX2804052,1.8625013233
SRX2804053,0.543368468
SRX2804054,-1.2027499938
SRX2804055,-0.5630817499
SRX2804056,-0.520257748
SRX2804057,-0.2623662232
SRX2804058,1.3350823565
SRX2804059,0.7686652569
SRX2070419,3.4009413256
SRX2070420,2.739695757
SRX2070421,2.8495315957000003
SRX2070422,0.6284429227
SRX2070423,0.807145654
SRX2070424,0.7239889296
SRX2070425,-0.1250116169
SRX2070426,0.0860298287
SRX2070427,0.0389817882
SRX1470895,-0.10212513640000001
SRX1470896,0.10212513640000001
SRX2409106,0.0852978123
SRX2409107,-0.2542282262
SRX2409108,0.1689304139
SRX2409109,-0.7336664392000001
SRX2409110,0.1279218655
SRX2409111,0.11823677
SRX7973255,-0.31379469120000003
SRX7973256,0.43525044090000004
SRX7973257,-0.1214557497
SRX7973258,0.4326933358
SRX7973259,0.3293845372
SRX7973260,0.0878136529
SRX7973261,-0.9982745526000001
SRX7973262,-1.2090127029
SRX7973264,-1.3270061087
SRX7973265,-0.598213702
SRX7973266,-0.8107969937
ERX3475890,0.4184865929
ERX3475891,1.2780300048
ERX3475892,2.9437038430999998
ERX3475894,2.5868301512
ERX3475895,2.7023684406
ERX3475896,-0.1068825712
ERX3475897,0.2013600103
ERX3475899,-0.0944774391
ERX3475900,2.9844998154
ERX3475901,2.0329930553
SRX8524961,0.7544433322
SRX8524962,0.47051371500000005
SRX8524963,6.9995249052
SRX8524964,7.076686055
SRX8524965,-0.2823538849
SRX8524966,0.2823538849
SRX8524967,6.9863338188
SRX8524968,7.0218512757
SRX8524969,0.9728267071000001
SRX8524970,0.9882813892000001
SRX8524971,4.7210989285
SRX8524972,5.3418984383
SRX3266937,-0.2227098435
SRX3266939,0.2227098435
SRX4401053,0.3102964194
SRX4401054,-0.3102964194
SRX4401055,-0.1163563615
SRX4401056,-0.3858562426
SRX4401057,-0.26550828530000004
SRX4401058,-0.0399057029
SRX4401081,-2.2640053422
SRX4401082,-1.6916908725000002
SRX4401083,-1.8225424199
SRX4401084,-0.8075272751
SRX4401085,-0.6523440437
SRX4401086,-0.5683479023
SRX4401087,-1.1963096595
SRX4401088,-1.0734519112
SRX4401089,-1.158790988
SRX4401090,-0.5709668145
SRX4401091,-0.2891142631
SRX4401092,-0.1465945196
SRX4401093,0.5414822118
SRX4401094,1.0034645134
SRX4401095,0.18515282230000002
SRX4401096,0.4038948444
SRX4401097,1.3869791901
SRX4401098,1.1418076405
SRX4401099,-0.028432516300000002
SRX4401100,0.9780771519
SRX4401101,-0.9496446356
SRX4401102,1.7480545479
SRX4401103,1.6325723706000002
SRX4401104,1.9648069959
SRX8757611,-1.6440640165
SRX8757612,-0.007248440500000001
SRX8757613,-3.2670517724
SRX8757614,-2.5928343513
SRX8757615,-3.2228921798
SRX8757616,-2.5716653674
SRX8757617,-2.5304030627
SRX8757618,-1.6200393113
SRX8757619,-2.106709034
SRX8757620,0.0554435516
SRX8757621,-3.4348450618
SRX8757622,-3.5952873665
SRX8757623,-3.1441837896
SRX8757625,-1.9345210364
SRX8757626,-2.7031206586
SRX8757628,-0.0481951111
SRX8757630,-1.5735019674
SRX8757631,-3.475583977
SRX8757632,-2.4262857145
SRX8757633,-1.8798169082
SRX8757634,-2.9224291536
SRX6054568,-0.023117756700000002
SRX6054569,0.023117756700000002
ERX540771,-0.0750000829
ERX540772,0.0750000829
ERX540773,-0.6751778837
ERX540774,-0.44318358950000003
SRX4702827,0.2302183207
SRX4702828,-0.0744755512
SRX4702829,-0.15574276950000002
SRX4702830,0.1771923242
SRX4702831,-0.0121479284
SRX4702832,-0.4643742327
SRX2993586,0.13831047030000002
SRX2993587,-0.13831047030000002
SRX2993588,1.6445157361
SRX2993589,0.9869446546
SRX2993590,0.5052065606
SRX1462169,-0.4729908325
SRX1462104,-0.6553988756
SRX1462103,0.0686227769
SRX1462105,-1.0127799619
SRX1462171,-0.5714832092000001
SRX1462102,-0.0686227769
ERX1045682,-1.4826498258
ERX1045674,-0.1055190876
ERX1045681,-0.06713683520000001
ERX1045662,-2.4954017131
ERX1045684,-0.2567934126
ERX1045660,-0.49868912530000004
ERX1045664,-3.3789560026
ERX1045670,-0.7025673059
ERX1045667,-0.3023948211
ERX1045675,-1.3586489244
ERX1045673,-2.2407233681
ERX1045677,-0.1465708942
ERX1045679,-3.4302956928
ERX1045659,-1.0919113561
ERX1045663,0.0212947069
ERX1045668,-0.44999255920000003
ERX1045689,-0.2835441715
ERX1045685,-0.6057690128000001
ERX1045683,-1.6075883775
ERX1045680,-2.3091704962
ERX1045666,-0.4987115372
ERX1045658,0.3026355408
SRX1816875,-0.9089546003000001
SRX1816859,-0.7233153139
SRX1816857,1.1596638615
SRX1816863,1.0674641055
SRX1816867,0.039541738800000004
SRX1816858,-0.4363485476
SRX1816879,-0.6125092554
SRX1816878,-0.24601305980000002
SRX1816868,-0.0590234456
SRX1816866,1.7442085843
SRX1816870,1.5978015798
SRX1816880,-0.21150559
SRX1816864,-0.6804757052
SRX1816874,-0.1873782494
SRX1816877,-0.7954431324
SRX1816861,-0.5043229513
SRX1816872,0.047053354400000004
