,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.440700000000003,0.03785326934361126,3.0,0.0,16.4694,1.0,16.4549,2.0,16.3978,,,,,,,,,,
1,LB__LBtran,15.4325,0.5047936112907935,3.0,3.0,14.8523,4.0,15.6742,5.0,15.771,,,,,,,,,,
2,LB__LBstat,14.486266666666667,0.43367218418216974,3.0,6.0,14.9579,7.0,14.3962,8.0,14.1047,,,,,,,,,,
3,LB__LBGexp,16.377366666666667,0.06988056477543224,3.0,9.0,16.2977,10.0,16.4061,11.0,16.4283,,,,,,,,,,
4,LB__LBGtran,15.8977,0.483236774262887,2.0,12.0,15.556,13.0,16.2394,,,,,,,,,,,,
5,LB__LBGstat,15.260199999999998,1.5275816279335117,3.0,14.0,16.3541,15.0,15.9116,16.0,13.5149,,,,,,,,,,
6,Life Cycle__S0,16.288933333333333,0.25882898472414834,3.0,17.0,15.9917,18.0,16.4105,19.0,16.4646,,,,,,,,,,
7,Life Cycle__S1,16.014666666666667,0.08190337803371377,3.0,20.0,15.9293,21.0,16.0926,22.0,16.0221,,,,,,,,,,
8,Life Cycle__S2,15.135633333333333,0.21462428411839393,3.0,23.0,15.3798,24.0,14.9768,25.0,15.0503,,,,,,,,,,
9,Life Cycle__S3,15.35135,0.0420728534805995,2.0,26.0,15.3811,27.0,15.3216,,,,,,,,,,,,
10,Life Cycle__S4,15.602966666666665,0.04183853885275342,3.0,28.0,15.6379,29.0,15.5566,30.0,15.6144,,,,,,,,,,
11,Life Cycle__S5,15.243333333333334,0.27442784722643165,3.0,31.0,14.9271,32.0,15.419,33.0,15.3839,,,,,,,,,,
12,Life Cycle__S6,14.001662499999998,1.3589258635696693,8.0,34.0,14.6955,35.0,12.1523,36.0,14.8895,37.0,14.3593,38.0,11.5717,39.0,14.2879,40.0,14.9467,41.0,15.1104
13,Life Cycle__S7,14.394033333333333,0.19833936405397048,3.0,42.0,14.5859,43.0,14.1898,44.0,14.4064,,,,,,,,,,
14,Life Cycle__S8,13.221499999999999,1.0933285050706403,2.0,45.0,13.9946,46.0,12.4484,,,,,,,,,,,,
15,Life Cycle__G135,15.869250000000001,0.6739434731488991,2.0,47.0,16.3458,48.0,15.3927,,,,,,,,,,,,
16,Life Cycle__G150,16.42193333333333,0.0436574544990106,3.0,49.0,16.4274,50.0,16.4626,51.0,16.3758,,,,,,,,,,
17,Life Cycle__G180,16.31613333333333,0.1696893141400875,3.0,52.0,16.3909,53.0,16.4356,54.0,16.1219,,,,,,,,,,
18,Stress Time Course__C30,16.0285,0.5118038882228223,2.0,55.0,15.6666,56.0,16.3904,,,,,,,,,,,,
19,Stress Time Course__C90,15.55785,0.22874904371384758,2.0,57.0,15.3961,58.0,15.7196,,,,,,,,,,,,
20,Biofilm__BI,16.0057,0.03648670990922623,2.0,59.0,16.0315,60.0,15.9799,,,,,,,,,,,,
21,Biofilm__BC,15.578175,0.2316965454353321,4.0,61.0,15.9235,62.0,15.4545,63.0,15.4985,64.0,15.4362,,,,,,,,
22,Biofilm__Sw,15.3575,0.19940411229460642,2.0,65.0,15.4985,66.0,15.2165,,,,,,,,,,,,
23,Life Cycle__BT,15.6823,0.24564889578420687,2.0,67.0,15.856,68.0,15.5086,,,,,,,,,,,,
24,Life Cycle__B36,15.39805,0.08746910883277556,2.0,69.0,15.4599,70.0,15.3362,,,,,,,,,,,,
25,Life Cycle__B60,15.70245,0.11419774516162756,2.0,71.0,15.6217,72.0,15.7832,,,,,,,,,,,,
26,M9__M9exp,16.387766666666668,0.043355084284698975,3.0,73.0,16.4315,74.0,16.3448,75.0,16.387,,,,,,,,,,
27,M9__M9tran,16.065766666666665,0.2751138188701789,3.0,76.0,16.0117,77.0,15.8217,78.0,16.3639,,,,,,,,,,
28,M9__M9stat,13.607800000000003,0.3238059140905241,3.0,79.0,13.942,80.0,13.5859,81.0,13.2955,,,,,,,,,,
29,Supplement__M+G,16.071033333333332,0.3765424987080917,3.0,82.0,15.6611,83.0,16.1505,84.0,16.4015,,,,,,,,,,
30,Supplement__Glu,16.4066,0.022928584779702593,3.0,85.0,16.3824,86.0,16.4094,87.0,16.428,,,,,,,,,,
31,Supplement__Fru,16.235266666666664,0.3730927141252335,3.0,88.0,16.4654,89.0,16.4356,90.0,15.8048,,,,,,,,,,
32,Supplement__Mal,15.997633333333335,0.16131095230434037,3.0,91.0,15.8615,92.0,16.1758,93.0,15.9556,,,,,,,,,,
33,Supplement__G+S,16.1376,0.025738686835190636,2.0,94.0,16.1194,95.0,16.1558,,,,,,,,,,,,
34,Supplement__Pyr,15.790966666666668,0.23912181693298834,3.0,96.0,15.5637,97.0,16.0404,98.0,15.7688,,,,,,,,,,
35,Supplement__Gly,15.933200000000001,0.6229210463614142,3.0,99.0,16.1511,100.0,16.4179,101.0,15.2306,,,,,,,,,,
36,Supplement__Glucon,15.542733333333333,0.5065494085805784,3.0,102.0,15.4847,103.0,16.0758,104.0,15.0677,,,,,,,,,,
37,Stressors__aero,16.4318,0.04083197276644852,3.0,105.0,16.4258,106.0,16.3943,107.0,16.4753,,,,,,,,,,
38,Stressors__nit,16.1367,0.2069545602300186,3.0,108.0,16.1664,109.0,16.3272,110.0,15.9165,,,,,,,,,,
39,Stressors__ferm,15.9502,0.2783042938942919,3.0,111.0,15.7354,112.0,15.8506,113.0,16.2646,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,16.3643,,1.0,114.0,16.3643,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.4148,,1.0,115.0,16.4148,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.3032,,1.0,116.0,16.3032,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,16.1527,,1.0,117.0,16.1527,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,16.0805,,1.0,118.0,16.0805,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.445,,1.0,119.0,15.445,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.7179,,1.0,120.0,15.7179,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.568,,1.0,121.0,15.568,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,14.2525,,1.0,122.0,14.2525,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,14.2112,,1.0,123.0,14.2112,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,14.2277,,1.0,124.0,14.2277,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,14.3714,,1.0,125.0,14.3714,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.9128,,1.0,126.0,14.9128,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,14.6448,,1.0,127.0,14.6448,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,15.0802,,1.0,128.0,15.0802,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,15.0308,,1.0,129.0,15.0308,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.4337,,1.0,130.0,14.4337,,,,,,,,,,,,,,
57,Stressors__HPh,16.3681,0.07364482330754868,3.0,131.0,16.2857,132.0,16.3911,133.0,16.4275,,,,,,,,,,
58,Stressors__LPh,16.424033333333334,0.006268439465555161,3.0,134.0,16.4171,135.0,16.4293,136.0,16.4257,,,,,,,,,,
59,Stressors__LPhT,16.321533333333335,0.08362130908646082,3.0,137.0,16.2484,138.0,16.3035,139.0,16.4127,,,,,,,,,,
60,Stressors__SMMPr,16.2219,0.09802586393396526,3.0,140.0,16.1118,141.0,16.2997,142.0,16.2542,,,,,,,,,,
61,Stressors__HiTm,16.162000000000003,0.17681484666169925,3.0,143.0,16.1407,144.0,15.9968,145.0,16.3485,,,,,,,,,,
62,Stressors__LoTm,16.191999999999997,0.30980973193235906,3.0,146.0,16.4467,147.0,15.8471,148.0,16.2822,,,,,,,,,,
63,Stressors__HiOs,16.118033333333333,0.045177907580291436,3.0,149.0,16.0672,150.0,16.1536,151.0,16.1333,,,,,,,,,,
64,Stressors__BMM,16.141233333333332,0.19681466747509696,3.0,152.0,16.1113,153.0,16.3513,154.0,15.9611,,,,,,,,,,
65,Stressors__Heat,15.538833333333335,0.5404013446812781,3.0,155.0,15.8789,156.0,15.8219,157.0,14.9157,,,,,,,,,,
66,Stressors__Cold,15.780700000000001,0.6750747514164642,3.0,158.0,16.4615,159.0,15.7691,160.0,15.1115,,,,,,,,,,
67,Stressors__Etha,14.8934,0.06174763153352539,3.0,161.0,14.9215,162.0,14.8226,163.0,14.9361,,,,,,,,,,
68,Stress Time Course__SMM,16.407133333333334,0.03676103009075422,3.0,164.0,16.398,165.0,16.4476,166.0,16.3758,,,,,,,,,,
69,Stress Time Course__Salt,16.301366666666667,0.11898610563142796,3.0,167.0,16.4361,168.0,16.2107,169.0,16.2573,,,,,,,,,,
70,Stress Time Course__Mt0,16.430500000000002,0.0352139177030909,2.0,170.0,16.4056,171.0,16.4554,,,,,,,,,,,,
71,Stress Time Course__M0t45,16.155933333333333,0.2883213022538116,3.0,172.0,16.2274,173.0,16.4018,174.0,15.8386,,,,,,,,,,
72,Stress Time Course__M0t90,14.570433333333334,0.6908721034557208,3.0,175.0,13.8327,176.0,15.2022,177.0,14.6764,,,,,,,,,,
73,Stress Time Course__M40t45,15.5657,0.45770124535552614,3.0,178.0,15.6246,179.0,15.0814,180.0,15.9911,,,,,,,,,,
74,Stress Time Course__M40t90,14.521133333333333,0.514155524460579,3.0,181.0,13.9275,182.0,14.8254,183.0,14.8105,,,,,,,,,,
75,Stress Time Course__dia0,16.33843333333333,0.10411322362377187,3.0,184.0,16.4584,185.0,16.2717,186.0,16.2852,,,,,,,,,,
76,Stress Time Course__dia5,16.0927,0.21863787412065677,3.0,187.0,15.9099,188.0,16.0333,189.0,16.3349,,,,,,,,,,
77,Stress Time Course__dia15,15.825866666666668,0.6227277441493458,3.0,190.0,16.1271,191.0,16.2407,192.0,15.1098,,,,,,,,,,
78,Stressors__Diami,16.0294,0.16715989351516147,3.0,193.0,15.8633,194.0,16.1976,195.0,16.0273,,,,,,,,,,
79,Stressors__Paraq,16.154600000000002,0.47797329423305657,3.0,196.0,16.4207,197.0,16.4403,198.0,15.6028,,,,,,,,,,
80,Stressors__H2O2,16.215033333333334,0.1138627390032981,3.0,199.0,16.217,200.0,16.3279,201.0,16.1002,,,,,,,,,,
81,Stressors__Oxctl,16.280066666666666,0.1354124932690225,3.0,202.0,16.1715,203.0,16.2369,204.0,16.4318,,,,,,,,,,
82,Carbon Transition__GM-0.1,16.009833333333333,0.2966654737803737,3.0,205.0,15.8563,215.0,16.3518,225.0,15.8214,,,,,,,,,,
83,Carbon Transition__GM-0.2,16.0737,0.37401199178635913,3.0,206.0,15.6729,216.0,16.1348,226.0,16.4134,,,,,,,,,,
84,Carbon Transition__GM+5,16.149333333333335,0.4496149278364014,3.0,207.0,15.6315,217.0,16.4405,227.0,16.375999999999998,,,,,,,,,,
85,Carbon Transition__GM+15,16.149433333333334,0.2850322847211054,3.0,208.0,15.8459,219.0,16.4114,229.0,16.191,,,,,,,,,,
86,Carbon Transition__GM+25,16.2548,0.26552566730920724,3.0,209.0,16.4092,220.0,16.407,230.0,15.9482,,,,,,,,,,
87,Carbon Transition__GM+45,15.945733333333331,0.40593459243249136,3.0,210.0,16.3904,221.0,15.595,231.0,15.8518,,,,,,,,,,
88,Carbon Transition__GM+60,15.856233333333334,0.48859346427611244,3.0,211.0,16.4089,222.0,15.4817,232.0,15.6781,,,,,,,,,,
89,Carbon Transition__GM+90,16.0368,0.3238577928659426,3.0,212.0,16.1906,223.0,16.2551,233.0,15.6647,,,,,,,,,,
90,Carbon Transition__GM+120,15.58305,0.05975052301026218,2.0,213.0,15.6253,234.0,15.5408,,,,,,,,,,,,
91,Carbon Transition__GM+150,15.9084,0.09863604817712437,3.0,214.0,16.0185,224.0,15.8281,235.0,15.8786,,,,,,,,,,
92,Carbon Transition__GM+10,16.00145,0.5523211067848113,2.0,218.0,16.392,228.0,15.6109,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,15.921000000000001,0.49210690911630267,3.0,236.0,15.8691,244.0,15.4569,254.0,16.437,,,,,,,,,,
94,Carbon Transition__MG+5,16.26196666666667,0.057823985795977514,3.0,237.0,16.3287,246.0,16.2305,256.0,16.2267,,,,,,,,,,
95,Carbon Transition__MG+10,16.141066666666664,0.4529139910991189,3.0,238.0,16.4274,247.0,16.3769,257.0,15.6189,,,,,,,,,,
96,Carbon Transition__MG+15,16.21023333333333,0.2896878722579407,3.0,239.0,15.897,248.0,16.2652,258.0,16.4685,,,,,,,,,,
97,Carbon Transition__MG+25,16.297033333333335,0.048844890555033306,3.0,240.0,16.292,249.0,16.2509,259.0,16.3482,,,,,,,,,,
98,Carbon Transition__MG+45,16.22106666666667,0.40238447203307104,3.0,241.0,16.4243,250.0,15.7576,260.0,16.4813,,,,,,,,,,
99,Carbon Transition__MG+120,16.013966666666665,0.059668864019129256,3.0,242.0,15.9513,253.0,16.0701,263.0,16.0205,,,,,,,,,,
100,Carbon Transition__MG+150,16.11975,0.4900957100403969,2.0,243.0,15.7732,264.0,16.4663,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,16.320999999999998,0.1146927199084595,2.0,245.0,16.4021,255.0,16.2399,,,,,,,,,,,,
102,Carbon Transition__MG+60,16.07875,0.35178562364030774,2.0,251.0,15.83,261.0,16.3275,,,,,,,,,,,,
103,Carbon Transition__MG+90,16.2442,0.2880753026553988,2.0,252.0,16.0405,262.0,16.4479,,,,,,,,,,,,
