,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005254259948062168,,1.0,0.0,-0.005254259948062168
1,Cr__2,-0.003523634119207468,,1.0,1.0,-0.003523634119207468
2,Cr__3,-0.005107576084048885,,1.0,2.0,-0.005107576084048885
3,Cr__4,-0.006014600207892859,,1.0,3.0,-0.006014600207892859
4,Cr__5,-0.007128565236550225,,1.0,4.0,-0.007128565236550225
5,Cr__6,-0.009483745236201548,,1.0,5.0,-0.009483745236201548
6,Fe__1,-0.0050762572977662785,,1.0,6.0,-0.0050762572977662785
7,Fe__2,-0.01592477358380473,,1.0,7.0,-0.01592477358380473
8,Fe__3,-0.0350208324187306,,1.0,8.0,-0.0350208324187306
9,Fe__4,-0.06066723029105488,,1.0,9.0,-0.06066723029105488
10,Fe__5,-0.07949024194636338,,1.0,10.0,-0.07949024194636338
11,Fe__6,-0.08600120947295521,,1.0,11.0,-0.08600120947295521
12,Cd__1,-0.004276271380196168,,1.0,12.0,-0.004276271380196168
13,Cd__2,-0.016779952844419802,,1.0,13.0,-0.016779952844419802
14,Cd__3,-0.02190200724222427,,1.0,14.0,-0.02190200724222427
15,Cd__4,-0.01901403470787413,,1.0,15.0,-0.01901403470787413
16,Cd__5,-0.015794340813767488,,1.0,16.0,-0.015794340813767488
17,Cd__6,-0.014482766094525909,,1.0,17.0,-0.014482766094525909
18,Zn__1,-0.0011385103259908009,,1.0,18.0,-0.0011385103259908009
19,Zn__2,-0.0015464067745693535,,1.0,19.0,-0.0015464067745693535
20,Zn__3,0.016246576416030268,,1.0,20.0,0.016246576416030268
21,Zn__4,0.043564263513298916,,1.0,21.0,0.043564263513298916
22,Zn__5,0.06772169981893393,,1.0,22.0,0.06772169981893393
23,Zn__6,0.08837406190440056,,1.0,23.0,0.08837406190440056
24,Cu__1,-0.005849030292525903,,1.0,24.0,-0.005849030292525903
25,Cu__2,-0.004932528877367413,,1.0,25.0,-0.004932528877367413
26,Cu__3,5.053618358191456e-05,,1.0,26.0,5.053618358191456e-05
27,Cu__4,0.002756837028291484,,1.0,27.0,0.002756837028291484
28,Cu__5,0.00854855372194784,,1.0,28.0,0.00854855372194784
29,Cu__6,0.015603975399533466,,1.0,29.0,0.015603975399533466
30,Pb__1,0.0010420950522430966,,1.0,30.0,0.0010420950522430966
31,Pb__2,0.0019679043687442074,,1.0,31.0,0.0019679043687442074
32,Pb__3,0.006795082718017168,,1.0,32.0,0.006795082718017168
33,Pb__4,0.011296536486969657,,1.0,33.0,0.011296536486969657
34,Pb__5,0.013439268527127788,,1.0,34.0,0.013439268527127788
35,Pb__6,0.018595618608434027,,1.0,35.0,0.018595618608434027
