,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.3261602285314784,0.2569049927939304,2.0,0.0,-0.1445009660062091,1.0,-0.5078194910567477,,
1,Chrom__sac_sta,1.364764223660985,0.11021809495586746,2.0,2.0,1.2868282613082282,3.0,1.4427001860137416,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.07875351879060051,2.0,4.0,-0.055687147179136254,5.0,0.055687147179135366,,
3,Chrom__sac_fadR,0.09619306469568834,0.06984266286901725,2.0,6.0,0.046806844164880346,7.0,0.14557928522649632,,
4,FadR__wt_p,4.440892098500626e-16,0.20974045919951648,2.0,8.0,0.14830890098915894,9.0,-0.14830890098915805,,
5,FadR__ko_p,-0.006966282381987376,0.026980665410816014,2.0,10.0,0.012111929090925956,11.0,-0.026044493854900708,,
6,GDGT__75_2.4_log,1.1825031694575234e-15,0.042558568916271015,3.0,12.0,-0.0479679455474944,27.0,0.03323269907337334,50.0,0.01473524647412461
7,GDGT__80_3.5_stat,1.1670014000085522,0.12713467239858506,3.0,13.0,1.0613041947375184,20.0,1.131621319528456,42.0,1.308078685759682
8,GDGT__80_2.4_log,0.5204558491632696,0.23216383588198808,3.0,14.0,0.6969454125057766,37.0,0.2574580354301457,41.0,0.6069640995538865
9,GDGT__75_3.5_stat,1.2415491450816336,0.11966513337463039,3.0,15.0,1.1096843063525623,24.0,1.271725552702895,28.0,1.3432375761894428
10,GDGT__80_1.6_stat,0.8553408221313923,0.13729230471596118,3.0,16.0,0.8997297756698899,17.0,0.9649469240294549,33.0,0.701345766694832
11,GDGT__75_2.4_stat,0.8185015542685594,0.05870181218925501,3.0,18.0,0.8010892667842935,26.0,0.7704757675153662,31.0,0.8839396285060186
12,GDGT__80_2.4_stat,0.47666554424878943,0.13728975072749985,3.0,19.0,0.3850922311400176,29.0,0.41038426649754456,30.0,0.6345201351088061
13,GDGT__80_1.6_log,0.42910728875236526,0.1728076026467506,2.0,21.0,0.551300716424473,39.0,0.30691386108025753,,
14,GDGT__65_3.5_stat,1.1646088051183174,0.3394750626322329,3.0,22.0,0.8352439339603226,23.0,1.1452195036368238,34.0,1.513362977757806
15,GDGT__75_1.6_stat,1.0583128147883152,0.050401340538998765,3.0,25.0,1.0321369821858095,32.0,1.1164164446660774,38.0,1.0263850175130589
16,GDGT__75_1.6_log,0.27929286021246735,0.15003639035860078,2.0,35.0,0.1732011111651488,36.0,0.3853846092597859,,
17,GDGT__65_2.4_stat,0.16832561879765726,0.1975809715512194,3.0,40.0,-0.057974845507635216,46.0,0.3065620067046346,49.0,0.2563896951959723
18,GDGT__65_2.4_log,-0.14097397404657738,0.06846413439402163,3.0,43.0,-0.16404086182030395,44.0,-0.06395559513914327,47.0,-0.19492546518028495
19,GDGT__80_3.5_log,0.7579085548913351,0.3116969372923468,3.0,45.0,0.39825329379403307,51.0,0.9258597132700696,52.0,0.9496126576099028
20,GDGT__65_1.6_log,0.09881095060839584,0.06975708203666507,3.0,48.0,0.08257581760730304,53.0,0.17525395773392205,54.0,0.03860307648396244
21,NutLim__t0,0.0,0.8543368426776081,2.0,55.0,0.6041073748748413,56.0,-0.6041073748748413,,
22,NutLim__t05,1.1400847945622463,0.630613427396646,3.0,57.0,0.6565702545390231,58.0,1.8533646642470265,59.0,0.9103194649006898
23,NutLim__t1,1.3474308498743064,0.8236969029099642,3.0,60.0,0.4094391764143524,61.0,1.9528279448584251,62.0,1.6800254283501417
24,NutLim__t15,1.7500919258919971,0.4193085854219865,3.0,63.0,1.2664965991273291,64.0,2.0124166386754965,65.0,1.9713625398731656
25,NutLim__t2,1.7184846651286847,0.6668392911623832,3.0,66.0,1.8718708356495668,67.0,2.2952662559327823,68.0,0.988316903803705
26,NutLim__t4,0.7209781962141443,0.5407641247646217,2.0,69.0,1.1033561758576165,70.0,0.3386002165706721,,
27,UV_irr__wt0,-5.921189464667501e-16,0.04064196335476987,3.0,71.0,-0.02264013345136906,72.0,0.04691975005726157,73.0,-0.024279616605894283
28,UV_irr__wt1,-0.3315007573410271,0.3553625163694319,3.0,74.0,-0.3811410070974679,75.0,-0.6594332401689771,76.0,0.046071975243363816
29,UV_irr__wt2,-0.5203379922966649,0.07195491783802242,3.0,77.0,-0.6014722886079129,78.0,-0.4952766389492895,79.0,-0.4642650493327922
30,UV_irr__mut0,0.202084300960833,0.22070386202193285,3.0,80.0,-0.048682323509074976,81.0,0.28813226331336583,82.0,0.36680296307820814
31,UV_irr__mut1,-0.24196197690376545,0.19067837944800126,3.0,83.0,-0.3383779925876791,84.0,-0.3651780290086126,85.0,-0.022329909115004654
32,UV_irr__mut2,-0.2973884711690052,0.28145156864763443,3.0,86.0,-0.15687367107099526,87.0,-0.11386116184946625,88.0,-0.6214305805865541
33,YtrA__overexpr,0.04443449574401814,0.1111504633428527,3.0,89.0,-0.06865133517965649,90.0,0.048412007806305724,91.0,0.1535428146054052
34,YtrA__wt,-1.1749860343949574e-15,0.10665518759543992,3.0,92.0,0.0343313023289511,93.0,-0.1195929439204466,94.0,0.08526164159149198
