,PSPTO_2205
SRX1828913,0.12532957120000002
SRX1828914,0.35905715860000004
SRX1828915,-0.1425802081
SRX1828916,0.0412434179
SRX1828917,0.0172506369
SRX1828918,0.19994130270000002
SRX3983989,-0.0934344448
SRX3983990,0.0619163374
SRX3983993,0.6427784668000001
SRX3983994,0.0617635413
SRX3983995,0.128399084
SRX3983996,1.5415705647
SRX3983997,0.6930291734
SRX3983998,0.32612427800000005
SRX3983999,0.6734959685
SRX3984000,-0.5192190141
SRX3984001,0.8464059948
SRX3984002,1.1572605064
SRX3984003,1.1465874779
SRX3984004,-0.0655155925
SRX3984005,-0.47657170330000004
SRX3984006,1.3283627368
SRX3984007,0.8816354897
SRX3984008,0.2899198591
SRX3984009,0.4450178161
SRX3984010,0.6833759158
SRX3984011,-0.0283639345
SRX3984012,-0.3284314353
SRX3984013,-0.15920817710000001
SRX3984014,0.21221855990000002
SRX3984015,1.2091626334
SRX3984016,0.2515522497
SRX3984017,1.0698710834
SRX3984019,0.2722642212
SRX3984020,0.4182960191
SRX3984021,1.2412201108
SRX3984022,1.107769148
SRX3984023,0.1635195858
SRX3984024,0.1115978657
SRX3984025,0.20233397760000002
SRX3984026,-0.505737685
SRX3984027,0.408321902
SRX3984028,0.1983392689
SRX3984029,0.4308608581
SRX3984031,1.2675492901
SRX3984032,0.9012273620000001
SRX3984034,0.1753268805
SRX3984035,-0.37673238130000003
SRX3984036,1.7608120345
SRX3984037,2.4401555515
SRX3984038,1.3209833582
SRX3984039,1.7051019413000001
SRX3984040,0.2131644796
SRX3984041,1.0419284436
SRX3984042,0.7498721309
SRX3984043,-0.076463286
SRX3984045,-0.655184859
SRX3984046,-0.0110197066
SRX3984047,0.987090334
SRX3984048,1.0301745282
SRX3984049,1.5979425641
SRX3984050,1.3358770321
SRX3984051,0.9694082956000001
SRX3984052,1.0250583853
SRX3984056,0.8830624039
SRX3984057,1.2251628333
SRX3984058,0.8221227979
SRX3984059,0.33709328510000003
SRX3984061,-0.2290587094
SRX3984062,0.0386747038
SRX3984063,0.292380456
SRX3984064,0.0675775874
SRX3984065,0.2019072279
SRX3984066,0.2419899034
SRX3984067,0.0825137167
SRX3984068,0.2889955055
SRX3984069,1.0541932968
SRX3984070,1.4467718534
SRX3984071,0.8328250467
SRX3984073,0.1478023501
SRX3984074,0.4931857459
SRX3984077,-0.0874461356
SRX3984078,-0.4757487252
SRX3984079,2.1880434438
SRX3984080,-0.3278267597
SRX3984082,0.4274830251
SRX3984084,1.5931018862
SRX6997963,-0.1793855197
SRX6997964,-1.3803352994
SRX6997965,-1.4104019696
SRX6997967,0.8498378442000001
SRX6997968,0.08789205630000001
SRX6997969,-1.0187044159
SRX6997971,-0.6704523245
SRX6997972,0.0917824575
SRX6997973,-0.7277800074
SRX3159100,0.10147432220000001
SRX3159101,-1.0169630785
SRX3159102,0.5572960743
SRX3159103,0.35819268200000004
SRX3159000,1.2658349249
SRX3159001,-1.0431691597
SRX3159002,1.7543706112000002
SRX3159003,-1.0431691597
SRX3159004,-1.0431691597
SRX3159005,1.1451240424
SRX3159006,-1.0431691597
SRX3159007,0.0341042433
SRX3159008,0.191482316
SRX3159009,-1.0431691597
SRX3159010,-1.0431691597
SRX3159012,0.09151356890000001
SRX3159013,0.6703546456
SRX3159014,1.6492761781
SRX3159015,1.1631782924
SRX3159016,-1.0431691597
SRX3159017,-1.0431691597
SRX3159018,1.6570565951
SRX3159019,-0.5937334481000001
SRX3159020,-1.0431691597
SRX3159021,-1.0431691597
SRX3159022,-1.0431691597
SRX3159023,1.0321779150000001
SRX3159024,-1.0431691597
SRX3159025,-1.0431691597
SRX3159026,-1.0431691597
SRX3159027,-1.0431691597
SRX3159028,-1.0431691597
SRX3159029,0.7480072647
SRX3159030,-1.0431691597
SRX3159034,-1.0431691597
SRX3159036,-1.0431691597
SRX3159037,-0.5101099405
SRX3159041,0.0415698713
SRX3159042,-1.0431691597
SRX3159043,0.8799219213
SRX3159045,-0.18643875570000001
SRX3159047,-0.4664508866
SRX3159048,-1.0431691597
SRX3159049,1.8423938203999999
SRX3159050,-0.3077107524
SRX3159051,0.1214216159
SRX3159052,-1.0431691597
SRX3159053,-0.28768399780000004
SRX3159054,1.6744971892
SRX3159055,-1.0431691597
SRX3159056,0.0765437388
SRX3159057,-1.0431691597
SRX3159058,1.206894796
SRX3159060,-1.0431691597
SRX3159061,-1.0431691597
SRX3159062,-1.0431691597
SRX3159063,0.7538001356
SRX3159066,-1.0431691597
SRX3159069,-1.0431691597
SRX3159070,-1.0431691597
SRX3159071,0.0407744645
SRX3159073,-1.0431691597
SRX3159074,0.3518522713
SRX3159075,-1.0431691597
SRX3159076,-0.26913747720000003
SRX3159080,-1.0431691597
SRX3159082,-0.1147634854
SRX3159083,1.465952581
SRX3159086,1.0267851778
SRX3159087,1.1395459523
SRX3159088,-1.0431691597
SRX3159089,0.17560224030000002
SRX3159090,-1.0431691597
SRX3159091,-1.0431691597
SRX3159092,1.4042655803000001
SRX3159093,1.4890889834
SRX3159094,0.9747970305
SRX3159095,-1.0431691597
SRX3159096,0.5313004794
SRX3159097,-0.0177511029
SRX3159098,1.6406640248
SRX3159099,1.1489305417
SRX3158988,-0.20301030850000001
SRX3158989,0.7386591287000001
SRX3158990,-1.0433183705
SRX3158991,2.2312114616
SRX3158992,1.246328679
SRX3158996,-1.0433183705
SRX3644656,-0.17265685490000002
SRX3644657,-0.0435402239
SRX3644658,0.2161970788
SRX3644659,-0.029115805600000003
SRX3644660,-0.1438658487
SRX3644661,-0.14582973870000002
SRX3644662,-0.694012363
SRX3644663,-0.09844024380000001
SRX3644664,0.0906656752
SRX3644665,-0.16091259260000002
SRX3644666,-0.1482157526
SRX3644667,0.3378790208
SRX3644668,-0.38802482580000003
SRX3644669,-0.0806396587
SRX3644670,-0.0913584452
SRX3644671,0.0438799131
SRX3644672,-0.054045420600000005
SRX3644673,0.14150568900000002
