,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.38159066647546513,3.0,0.0,-0.4247021151,2.0,0.3140000704,4.0,0.1107020447,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3469686003666667,0.32630001190168517,3.0,1.0,-0.0697677422,3.0,-0.2645679866,5.0,-0.7065700723,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.31049964920000006,0.4482147349883455,4.0,6.0,0.4986147396,20.0,-0.2445871473,40.0,0.8037003635000001,63.0,0.184270641,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0090690184,0.09872483460409805,4.0,7.0,-0.0804940449,33.0,-0.10073962780000001,81.0,0.10736898900000001,82.0,0.0375886101,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.596849128075,0.34384003073682445,4.0,8.0,-0.5920734531,51.0,-0.1174200447,65.0,-0.7774059016,76.0,-0.9004971129,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.19602836023333334,0.6311541494713598,3.0,9.0,-0.705254798,22.0,-0.3929368869,49.0,0.5101066042,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.23920862325,0.2891030994031275,2.0,10.0,0.4436353853,26.0,0.0347818612,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.058288382500000006,0.1551439028905342,3.0,11.0,0.2313780159,54.0,-0.0682516178,83.0,0.0117387494,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.05566299655,0.24581743666893746,4.0,12.0,-1.3975953655,48.0,-1.0693671143,64.0,-0.8562295572,78.0,-0.8994599492,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.027806586600000002,0.06397864960242641,4.0,13.0,0.08520069920000001,38.0,-0.060457940800000005,67.0,0.0242865757,72.0,0.0621970123,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.40772418253333337,0.16036944523318913,3.0,14.0,0.5570282023,41.0,0.2382059973,85.0,0.427938348,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.43721171820000004,0.28068286720640995,4.0,15.0,0.12060661660000001,52.0,0.6702207113,71.0,0.2811177818,80.0,0.6769017631,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9943222162,0.17198357949137436,3.0,16.0,-0.9807571254,53.0,-1.1726866454,77.0,-0.8295228778,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5432004678666669,0.08551254216407629,3.0,17.0,-1.473316327,50.0,-1.6385540439000001,66.0,-1.5177310327,,,,,,,,,,,,,,,,,,,,,,
