,b2244
control__wt_glc__1,4.2245828454
control__wt_glc__2,3.3275672095
fur__wt_dpd__1,3.5824438243
fur__wt_dpd__2,3.0077572754
fur__wt_fe__1,3.1942073659
fur__wt_fe__2,3.3963934877
fur__delfur_dpd__1,3.6258743195000003
fur__delfur_dpd__2,2.6021912974
fur__delfur_fe2__1,3.6352452744
fur__delfur_fe2__2,3.9613425154
acid__wt_ph5__1,3.4020334513
acid__wt_ph5__2,3.3235317366
acid__delgadx_ph5__1,3.3436862824
acid__delgadx_ph5__2,3.2060107578
acid__delgadw_ph5__1,3.5322681017
acid__delgadw_ph5__2,3.3942025705
acid__delgade_ph5__1,3.7541367450000003
acid__delgade_ph5__2,3.7357943885
oxidative__wt_pq__1,3.0223669372
oxidative__wt_pq__2,2.7360916949
oxidative__deloxyr_pq__1,2.8836675747
oxidative__deloxyr_pq__2,3.2250874403
oxidative__delsoxr_pq__1,3.2303799784000002
oxidative__delsoxr_pq__2,3.5970630538
oxidative__delsoxs_pq__1,3.6176103001
oxidative__delsoxs_pq__2,3.054450756
nac_ntrc__wt_csn__1,3.7135268593
nac_ntrc__wt_csn__2,3.9263502752
nac_ntrc__wt_cytd__1,4.0682360946
nac_ntrc__wt_cytd__2,3.8652606494
nac_ntrc__wt_gln__1,3.2017712805
nac_ntrc__wt_gln__2,3.5747356291
nac_ntrc__bw_delnac_csn__1,3.8044266163
nac_ntrc__bw_delnac_csn__2,3.6837211918
nac_ntrc__bw_delnac_cytd__1,2.5560496408
nac_ntrc__bw_delnac_cytd__2,2.8274497282
nac_ntrc__bw_delnac_gln__1,2.4834345296
nac_ntrc__bw_delnac_gln__2,3.3020492262
nac_ntrc__bw_delnac_nh4__1,3.2289034132
nac_ntrc__bw_delnac_nh4__2,2.9221328962
misc__wt_no_te__1,3.1346786121
misc__wt_no_te__2,2.4613029269
misc__bw_delcbl__1,2.7630935569
misc__bw_delcbl__2,2.4419535103
misc__bw_delfabr__1,2.3302488449
misc__bw_delfabr__2,2.4111965524
misc__bw_delfadr__1,2.2292785691
misc__bw_delfadr__2,2.9133670132000002
misc__nitr_031__1,2.7403819419
omics__wt_glu__1,2.7294210106
omics__wt_glu__2,2.9121788102
omics__wt_gly__1,3.0717763045
omics__wt_gly__2,2.2019523868
omics__wt_thr__1,3.4570248494
omics__wt_thr__2,3.4011609318
omics__bw_ac__1,4.7776895457
omics__bw_ac__2,4.6466401106
omics__bw_fum__1,4.7108069502
omics__bw_fum__2,4.5431699354
omics__bw_glc__1,4.7889396379
omics__bw_glc__2,4.7113504108
omics__bw_pyr__1,5.0436724116
omics__bw_pyr__2,4.6650047909
ompr__wt_nacl__1,3.0471409785
ompr__wt_nacl__2,2.3945207813
ompr__bw_delompr_nacl__1,2.8933295619
ompr__bw_delompr_nacl__2,2.0676372671
minspan__wt_ade__1,5.2526497954
minspan__wt_glc__1,4.3947658246
minspan__wt_glc__2,4.6541597035
minspan__wt_glc__3,4.496424313
minspan__wt_glc__4,4.3410171729
minspan__wt_glc_anaero__1,4.2991463634
minspan__wt_glc_anaero__2,5.2337817629
minspan__wt_trp__1,4.9658581792
minspan__bw_delcra_glc__1,5.1122986315
minspan__bw_delcra_glc__2,5.0409602171
minspan__bw_delcra_trp__1,5.4333089671
minspan__bw_delmntr__1,4.6971647429
minspan__bw_delnac_ade__1,5.0448524016
minspan__bw_delnac_glc__1,4.9314060253
cra_crp__wt_ac__1,2.754193341
cra_crp__wt_ac__2,2.7896236218
cra_crp__wt_fru__1,2.8600750005
cra_crp__wt_fru__2,3.5000393131000003
cra_crp__delcra_ac__1,3.4955681777
cra_crp__delcra_ac__2,3.2483630137
cra_crp__delcra_fru__1,3.252967787
cra_crp__delcra_fru__2,3.6766558461
cra_crp__delcra_glc__1,3.1622721711
cra_crp__delcra_glc__2,3.1731666645
rpoB__wt_031__1,3.411596996
rpoB__wt_044__1,3.6686919317999998
rpoB__wt_lb__1,2.0470973588
rpoB__wt_lb__2,2.4564837116
rpoB__rpoBE546V_031__1,3.894762247
rpoB__rpoBE546V_044__1,3.5377645479
rpoB__rpoBE546V_lb__1,2.2863037840000002
rpoB__rpoBE546V_lb__2,2.2670951513
rpoB__rpoBE546V_glc__1,4.5491600439
rpoB__rpoBE672K_glc__1,1.9367956108
rpoB__rpoBE672K_glc__2,2.6301574804
rpoB__rpoBE672K_lb__1,1.698191508
rpoB__rpoBE672K_lb__2,1.2997915569
crp__wt_fru__1,4.3244420142
crp__wt_glyc__1,4.2786070683
crp__wt_glyc__2,4.0530902734
crp__delar1_glyc__1,2.4980666961
crp__delar1_glyc__2,2.9376806427
crp__delar1ar2_glyc__1,3.2308944502
crp__delar1ar2_glyc__2,3.1971643443
crp__delar1ar2_glyc__3,2.8198559669
crp__delar2_glyc__1,3.5408886219999998
crp__delar2_glyc__2,3.5076332424
crp__delar2_glyc__3,3.4458762398
crp__delcrp_fru__1,3.1670674229
crp__delcrp_fru__2,3.3463548059
crp__delcrp_fru__3,3.1535729077
crp__delcrp_glc__1,3.2455940481
crp__delcrp_glc__2,2.8879751424
crp__delcrp_glc__3,2.7492464082
crp__delcrp_glyc__1,2.9833726933999998
crp__delcrp_glyc__2,3.4710286148
crp__delcrp_glyc__3,3.7391154854
glu__glu_ale3__1,3.8340052890000003
glu__glu_ale4__1,3.4518858441
glu__glu_ale5__1,2.9200424972
glu__glu_ale6__1,2.1209366207
glu__glu_ale8__1,3.4348216948
