,SP5448_07560
SRX1726505,-0.1455544392
SRX1726506,0.0967857473
SRX1726507,0.0487686919
SRX1726508,-1.1651113066
SRX1726509,-1.2482310186
SRX1726510,-1.1552878091
SRX1726511,-0.8138932164
SRX1726512,-0.6636198808
SRX1726513,-0.7112380917000001
SRX1081650,0.38822923610000004
SRX1081651,0.2398517698
SRX1081652,0.3589515508
SRX1081653,0.5289174965
SRX1081654,0.3389912437
SRX1081655,0.3974427413
SRX1081656,0.3258580794
SRX1081657,-0.1468223252
SRX1081658,-0.0874794114
SRX1081659,0.057302365
SRX1081660,-0.0947770755
SRX1081661,-2.6879414816000002
SRX1081662,0.19537395840000002
SRX1081663,0.47582922990000004
SRX1081664,0.0974160436
SRX1081665,-0.2596152161
SRX1081666,0.17927232680000002
SRX1081668,-0.24623158450000002
SRX1081669,-0.2716824011
SRX1081670,0.3210786238
SRX1081671,-0.1099651697
SRX1081672,-1.2297051564
SRX1081673,-0.5836812074000001
SRX1081674,-0.6150539454
SRX1081675,-0.6190064656
SRX1081676,-0.1583265479
SRX1081677,-0.251039208
SRX1081678,-1.3253322187
SRX1081679,-0.6907774592
SRX1081680,-1.2403017316
SRX1081681,-0.0462846738
SRX1081682,-0.5268169097000001
SRX1081683,-0.0541179748
SRX1081684,-0.1155205145
SRX1081685,-0.24043723820000001
SRX1081686,-0.0447940976
SRX1081687,-0.36098444
SRX1081688,-0.47678799660000004
SRX1081689,-0.2695295159
SRX1081690,-0.3332662914
SRX1081691,-0.9953822307
SRX1081692,-1.4040749156
SRX1962715,0.1260877172
SRX1962716,-0.1522917045
SRX1962717,0.026203987300000002
SRX1962718,-0.1056863459
SRX1962719,-0.46534655500000005
SRX1962720,-0.5046431717000001
SRX1962721,0.0379981234
SRX4892146,-0.0405465131
SRX4892147,0.0878115101
SRX4892148,0.0743115553
SRX4892149,-0.1215765523
SRX4892150,0.1711531893
SRX4892151,0.2720952352
SRX4892152,0.3220106656
SRX4892153,0.370591699
SRX4892154,0.4764300226
SRX4892155,0.2198964058
SRX4892156,0.2416673704
SRX4892157,0.2906010874
SRX4892158,-0.5233576291
SRX4892159,-0.4043619265
SRX4892160,-0.2309615008
SRX4892161,-0.3707446406
SRX7620814,-1.2915465965
SRX7620815,-0.5173045282000001
SRX7620816,-0.5639974425000001
SRX7620817,-0.9875151665
SRX7620818,-0.3134897465
SRX7620819,-1.7010086651
SRX7620856,1.8168853911
SRX7620857,1.5741432602
SRX7620858,1.9243431033
SRX7620859,1.1583962292
SRX7620860,1.9638627427
SRX7620861,1.4101315025
SRX7620862,1.2161055092
SRX7620863,1.0360325392
SRX7620864,0.6507618412
SRX7620865,1.8611307047999999
SRX7620866,0.5059812169
SRX7620867,0.9061637261000001
SRX2161502,0.5022053755
SRX2161503,-0.23751453260000002
SRX2161504,-0.2646908428
SRX2161505,0.2826642202
SRX2161506,-0.4932124295
SRX2161507,-0.5344632078
SRX2161508,0.388718086
SRX2161509,-0.008364181
SRX2161510,0.160080849
SRX2161511,-0.071441458
SRX2161512,-0.21271339890000002
SRX2161513,-0.0661723774
SRX2161514,-0.9457941213000001
SRX2161515,-0.8944401163000001
SRX2161516,-1.0953493724
SRX2161517,-0.404105545
SRX2161518,-0.8103894944000001
SRX2161519,-0.565908888
SRX2161520,-0.6470164522
SRX2161521,-0.6336288728
SRX2161522,-0.43422344760000003
SRX2161523,-0.1653523069
SRX2161524,0.1059948242
SRX2161525,-0.2521755739
