,PSPTO_0347
SRX1828913,-0.2715858867
SRX1828914,-0.0534439858
SRX1828915,0.30985576270000004
SRX1828916,0.2179452675
SRX1828917,-0.0382698761
SRX1828918,0.07710956120000001
SRX3983989,0.7615398571
SRX3983990,-0.057165076
SRX3983993,0.3723618495
SRX3983994,-0.3513610689
SRX3983995,0.6076897233
SRX3983996,0.0003734991
SRX3983997,0.522371527
SRX3983998,0.4374548763
SRX3983999,0.6967065061000001
SRX3984000,0.5721630283
SRX3984001,0.5801151755
SRX3984002,0.5034368584
SRX3984003,0.5577825160000001
SRX3984004,0.6174296888
SRX3984005,0.2164291221
SRX3984006,0.7827177068000001
SRX3984007,-0.0817145485
SRX3984008,0.6034112953
SRX3984009,0.3197070997
SRX3984010,1.0928004617
SRX3984011,0.5005903513000001
SRX3984012,-0.3125408072
SRX3984013,-0.2527079606
SRX3984014,0.6997066545
SRX3984015,0.4355524913
SRX3984016,0.46421310530000004
SRX3984017,0.9262469774000001
SRX3984019,0.0949887111
SRX3984020,1.4717223817
SRX3984021,0.7518762711
SRX3984022,0.8120486195000001
SRX3984023,-0.0479137939
SRX3984024,0.5213719186
SRX3984025,0.6293712191
SRX3984026,0.9132605477
SRX3984027,0.7839465478000001
SRX3984028,0.2759982606
SRX3984029,0.7882105628
SRX3984031,0.6056371783
SRX3984032,0.42855342280000003
SRX3984034,0.1677738755
SRX3984035,-0.8630645638000001
SRX3984036,0.8552008852
SRX3984037,0.8442516276
SRX3984038,1.2022368508
SRX3984039,0.9459996866
SRX3984040,0.7956986672
SRX3984041,0.9000192155000001
SRX3984042,-1.2740147815
SRX3984043,-0.8907987797
SRX3984045,-0.2002693999
SRX3984046,-0.2373365107
SRX3984047,0.9830313112000001
SRX3984048,0.14867578680000001
SRX3984049,-0.4126960967
SRX3984050,-0.0529961123
SRX3984051,0.7156734825000001
SRX3984052,-0.305961313
SRX3984056,0.6795615094
SRX3984057,0.1344820365
SRX3984058,0.7322750997
SRX3984059,0.2280193301
SRX3984061,0.4537160152
SRX3984062,0.3639648586
SRX3984063,0.0632436905
SRX3984064,0.0278488861
SRX3984065,0.4908997161
SRX3984066,0.5003603593
SRX3984067,0.2252523216
SRX3984068,0.4230934794
SRX3984069,0.2352095432
SRX3984070,0.3807958195
SRX3984071,0.5010648805
SRX3984073,0.43980428790000003
SRX3984074,0.560414655
SRX3984077,-0.0630427122
SRX3984078,0.2298744087
SRX3984079,0.41298611550000003
SRX3984080,0.1174764291
SRX3984082,-0.2164798296
SRX3984084,0.144406653
SRX6997963,0.5034397676
SRX6997964,-0.0185749987
SRX6997965,0.7338373841
SRX6997967,1.0321822912
SRX6997968,0.7178539866
SRX6997969,0.4858567476
SRX6997971,-1.5356220588
SRX6997972,0.5340483264
SRX6997973,-0.0059689937
SRX3159100,0.5607165292
SRX3159101,0.5031763252
SRX3159102,-0.8857371357
SRX3159103,-0.1781557187
SRX3159000,-0.7251952579000001
SRX3159001,-0.1777450162
SRX3159002,-0.7656166061
SRX3159003,-0.2274751389
SRX3159004,-0.2948994321
SRX3159005,-0.0584519898
SRX3159006,-0.3039605577
SRX3159007,0.0432066132
SRX3159008,0.44224725740000004
SRX3159009,-0.465353028
SRX3159010,-0.42774139050000004
SRX3159012,-0.7689979895
SRX3159013,-0.1482556539
SRX3159014,-0.4537860319
SRX3159015,-0.6675447544
SRX3159016,-0.0957321847
SRX3159017,-0.8452802811000001
SRX3159018,-0.609931757
SRX3159019,-1.8563859961
SRX3159020,0.2288598605
SRX3159021,-0.6789163978
SRX3159022,-0.32748233390000003
SRX3159023,-0.1418847506
SRX3159024,-0.473851609
SRX3159025,0.7417509116000001
SRX3159026,1.1005221913
SRX3159027,-0.0350923418
SRX3159028,-1.1620729256
SRX3159029,0.31043509950000003
SRX3159030,-0.0790971551
SRX3159034,-1.0241943965
SRX3159036,0.0069605560000000006
SRX3159037,-0.48490333230000005
SRX3159041,-0.43099865460000003
SRX3159042,0.11143816200000001
SRX3159043,-0.380951346
SRX3159045,-0.6404102529
SRX3159047,-0.4629855968
SRX3159048,0.4047190276
SRX3159049,-0.8159934045
SRX3159050,0.2920237012
SRX3159051,-0.2329098885
SRX3159052,0.4149537659
SRX3159053,-0.0064538662
SRX3159054,-0.0167726682
SRX3159055,-1.0946155251
SRX3159056,-0.8788331153000001
SRX3159057,-0.6327435527
SRX3159058,-0.8835008233
SRX3159060,0.26917253010000003
SRX3159061,0.1788500542
SRX3159062,0.2058644024
SRX3159063,-0.2977575333
SRX3159066,-0.8973091798
SRX3159069,-0.763191893
SRX3159070,-0.8900172858000001
SRX3159071,-0.8551288733
SRX3159073,0.2204950424
SRX3159074,-0.1963497637
SRX3159075,0.3022436133
SRX3159076,-0.382794844
SRX3159080,0.5607737299000001
SRX3159082,0.035566135000000006
SRX3159083,0.3033418385
SRX3159086,-0.1485608907
SRX3159087,0.42230039080000004
SRX3159088,-0.2080907552
SRX3159089,-0.4734103726
SRX3159090,-0.3312797562
SRX3159091,-0.3902765421
SRX3159092,-0.3226667186
SRX3159093,0.0479785191
SRX3159094,0.7187953771000001
SRX3159095,0.2244603409
SRX3159096,0.31306767760000004
SRX3159097,-0.3127162721
SRX3159098,-0.1009501108
SRX3159099,0.3794598784
SRX3158988,0.4313297958
SRX3158989,-0.1598353634
SRX3158990,-0.9745210091000001
SRX3158991,-0.5663664182
SRX3158992,0.39340499500000004
SRX3158996,-0.8247347908
SRX3644656,0.1710157255
SRX3644657,-0.2063075229
SRX3644658,0.0352917974
SRX3644659,0.1104779811
SRX3644660,-0.0170235732
SRX3644661,-0.1148343465
SRX3644662,-0.0722590067
SRX3644663,-0.0079285614
SRX3644664,0.572001701
SRX3644665,-0.29178490560000003
SRX3644666,-0.2316840523
SRX3644667,0.1485921774
SRX3644668,0.719555701
SRX3644669,0.0704818593
SRX3644670,0.6717879621
SRX3644671,0.1303783736
SRX3644672,-0.24913502950000002
SRX3644673,-0.1622241388
