,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,7.188694084447889e-15,0.5546521759354087,2.0,0.0,-0.3921983148037943,1.0,0.3921983148038087,,,,,,,,
1,fur__wt_dpd,-1.3605081613788874,0.5007683895717691,2.0,2.0,-1.0064114373088229,3.0,-1.7146048854489522,,,,,,,,
2,fur__wt_fe,-0.137342718131217,0.3070384001995571,2.0,4.0,0.0797662167345588,5.0,-0.3544516529969928,,,,,,,,
3,fur__delfur_dpd,1.8699949065774435,0.042024578717564785,2.0,6.0,1.8402790419897457,7.0,1.8997107711651415,,,,,,,,
4,fur__delfur_fe2,-2.6706295779289286,0.08571936966860631,2.0,8.0,-2.6100168303572207,9.0,-2.7312423255006366,,,,,,,,
5,acid__wt_ph5,-0.572298317054647,0.1189546074893901,2.0,10.0,-0.6564119266637788,11.0,-0.4881847074455152,,,,,,,,
6,acid__delgadx_ph5,-0.2645110471733608,,1.0,12.0,-0.2645110471733608,,,,,,,,,,
7,acid__delgadw_ph5,-0.6777910838499062,0.23763027297367387,2.0,13.0,-0.509761106415011,14.0,-0.8458210612848014,,,,,,,,
8,acid__delgade_ph5,-0.6273339589890744,0.20187174396242713,2.0,15.0,-0.7700788380748611,16.0,-0.4845890799032877,,,,,,,,
9,oxidative__wt_pq,-6.391456611509085,0.388958390719211,2.0,17.0,-6.116421495832124,18.0,-6.666491727186045,,,,,,,,
10,oxidative__deloxyr_pq,-5.881740284694953,0.4214952815194553,2.0,19.0,-5.583698112894413,20.0,-6.179782456495492,,,,,,,,
11,oxidative__delsoxr_pq,-6.443189454908877,0.1028573298425638,2.0,21.0,-6.515920570335296,22.0,-6.370458339482459,,,,,,,,
12,oxidative__delsoxs_pq,-6.475929338702887,0.08696579445457131,2.0,23.0,-6.537423441692989,24.0,-6.414435235712784,,,,,,,,
13,nac_ntrc__wt_csn,-1.1230423383114219,0.19397841178870553,2.0,25.0,-0.9858788879318316,26.0,-1.260205788691012,,,,,,,,
14,nac_ntrc__wt_cytd,1.027889381940979,0.025247193830440905,2.0,27.0,1.0457418439044148,28.0,1.010036919977543,,,,,,,,
15,nac_ntrc__wt_gln,1.4246683682666057,0.09584688513552592,2.0,29.0,1.492442350701544,30.0,1.356894385831667,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-3.4946206564486686,0.16377564482733048,2.0,31.0,-3.3788137873980637,32.0,-3.6104275254992735,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.3874482742607873,0.031926584128692106,2.0,33.0,-0.4100237783983083,34.0,-0.3648727701232663,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.0886587378902295,0.10767363686365773,2.0,35.0,-1.0125219791089193,36.0,-1.1647954966715397,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.6729343699145001,0.17196058459114583,2.0,37.0,0.5513398744532979,38.0,0.7945288653757022,,,,,,,,
20,misc__wt_no_te,-1.6181222364267933,0.24685026345716982,2.0,39.0,-1.7926717316550438,40.0,-1.4435727411985426,,,,,,,,
21,misc__bw_delcbl,-0.2782684241280964,0.010830285287503471,2.0,41.0,-0.2706102559591178,42.0,-0.285926592297075,,,,,,,,
22,misc__bw_delfabr,-0.061499833832687104,0.05601986407825091,2.0,43.0,-0.0218878080618072,44.0,-0.101111859603567,,,,,,,,
23,misc__bw_delfadr,-0.35491601640084147,0.09970552531492248,2.0,45.0,-0.4254184694727901,46.0,-0.2844135633288928,,,,,,,,
24,misc__nitr_031,-0.4659814141165179,,1.0,47.0,-0.4659814141165179,,,,,,,,,,
25,omics__wt_glu,-0.6165903719302046,0.10846061519728535,2.0,48.0,-0.5398971354325394,49.0,-0.6932836084278697,,,,,,,,
26,omics__wt_gly,-0.9152153665147078,0.008498487703860432,2.0,50.0,-0.9092060282294776,51.0,-0.921224704799938,,,,,,,,
27,omics__wt_thr,-1.7820856233831217,0.3824842748488146,2.0,52.0,-2.0525428478259378,53.0,-1.5116283989403057,,,,,,,,
28,omics__bw_ac,-2.7405907962771208,0.3080729565616653,2.0,54.0,-2.5227503195921788,55.0,-2.958431272962063,,,,,,,,
29,omics__bw_fum,-2.8978216073244716,0.17659362472630227,2.0,56.0,-2.772951057766191,57.0,-3.0226921568827523,,,,,,,,
30,omics__bw_glc,-3.32518046747718,0.13347814357097193,2.0,58.0,-3.2307971670179545,59.0,-3.419563767936406,,,,,,,,
31,omics__bw_pyr,-2.4308571337870157,0.611339683762073,2.0,60.0,-1.9985746977904144,61.0,-2.863139569783617,,,,,,,,
32,ompr__wt_nacl,-0.1833977470074059,0.18414424871283797,2.0,62.0,-0.3136073939887558,63.0,-0.053188100026056,,,,,,,,
33,ompr__bw_delompr_nacl,-0.0426551198217444,0.007299955596051639,2.0,64.0,-0.0374932717174156,65.0,-0.0478169679260732,,,,,,,,
34,minspan__wt_ade,3.427652146096991,,1.0,66.0,3.427652146096991,,,,,,,,,,
35,minspan__wt_glc,0.929494305841185,0.28394329541566254,3.0,67.0,1.1241269245876355,68.0,1.0606783308253305,69.0,0.6036776621105886,,,,,,
36,minspan__wt_glc_anaero,9.22370563183569,0.2134219045853275,2.0,70.0,9.374617707821724,71.0,9.072793555849657,,,,,,,,
37,minspan__wt_trp,7.307346844933616,,1.0,72.0,7.307346844933616,,,,,,,,,,
38,minspan__bw_delcra_glc,2.528035640270433,,1.0,73.0,2.528035640270433,,,,,,,,,,
39,minspan__bw_delcra_trp,7.341608383091833,,1.0,74.0,7.341608383091833,,,,,,,,,,
40,minspan__bw_delmntr,2.451847426486931,,1.0,75.0,2.451847426486931,,,,,,,,,,
41,minspan__bw_delnac_ade,5.525629228071178,,1.0,76.0,5.525629228071178,,,,,,,,,,
42,minspan__bw_delnac_glc,1.2892754442829155,,1.0,77.0,1.2892754442829155,,,,,,,,,,
43,cra_crp__wt_ac,-2.2698798851996314,0.003348821331624342,2.0,78.0,-2.272247859472205,79.0,-2.2675119109270576,,,,,,,,
44,cra_crp__wt_fru,-0.2128090379757937,0.06646448077553228,2.0,80.0,-0.1658115529113719,81.0,-0.2598065230402155,,,,,,,,
45,cra_crp__delcra_ac,-1.0369879302607756,0.20176188183139623,2.0,82.0,-1.1796551250887148,83.0,-0.8943207354328365,,,,,,,,
46,cra_crp__delcra_fru,-0.00398963446525655,0.00109388441575034,2.0,84.0,-0.0032161413770452,85.0,-0.0047631275534679,,,,,,,,
47,cra_crp__delcra_glc,1.7283517952101444,0.24956737974461737,2.0,86.0,1.9048225817905216,87.0,1.5518810086297672,,,,,,,,
48,rpoB__wt_031,-1.3790450578617564,,1.0,88.0,-1.3790450578617564,,,,,,,,,,
49,rpoB__wt_044,-0.8311024843053154,,1.0,89.0,-0.8311024843053154,,,,,,,,,,
50,rpoB__wt_lb,2.1330840496933208,0.12950904693036597,2.0,90.0,2.041507324383852,91.0,2.224660775002789,,,,,,,,
51,rpoB__rpoBE546V_031,-1.9509349922143324,,1.0,92.0,-1.9509349922143324,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.5269470247322374,,1.0,93.0,-1.5269470247322374,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.4205825855366108,0.0873198648366638,2.0,94.0,2.4823270540949083,95.0,2.358838116978313,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0379060252330178,,1.0,96.0,-0.0379060252330178,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.2736591885861868,0.49459579517016966,2.0,97.0,1.6233912292973665,98.0,0.9239271478750072,,,,,,,,
56,rpoB__rpoBE672K_lb,3.0932616085471594,0.17612532901521546,2.0,99.0,2.968722194061789,100.0,3.2178010230325302,,,,,,,,
57,crp__wt_fru,0.2712018733003001,,1.0,101.0,0.2712018733003001,,,,,,,,,,
58,crp__wt_glyc,-0.3643805251561745,0.06264300211698146,2.0,102.0,-0.3200852335653736,103.0,-0.4086758167469753,,,,,,,,
59,crp__delar1_glyc,0.1800268885304017,0.04132149703121498,2.0,104.0,0.2092455992899536,105.0,0.1508081777708498,,,,,,,,
60,crp__delar1ar2_glyc,-0.013980514889555963,0.11324417311426445,3.0,106.0,0.0849142090059392,107.0,-0.1375164585051883,108.0,0.0106607048305812,,,,,,
61,crp__delar2_glyc,4.306521943956803,0.09833701366856445,3.0,109.0,4.200579147588482,110.0,4.324106039608888,111.0,4.394880644673041,,,,,,
62,crp__delcrp_fru,-1.111680050482957,0.2971573779787479,3.0,112.0,-1.3106370741060382,113.0,-0.7700970481089982,114.0,-1.254306029233834,,,,,,
63,crp__delcrp_glc,-1.4908563905803514,0.2798162218426799,3.0,115.0,-1.1743258339482088,116.0,-1.592966321466981,117.0,-1.7052770163258646,,,,,,
64,crp__delcrp_glyc,-1.1822370291423265,0.030651572878363932,3.0,118.0,-1.197798020268518,119.0,-1.2019867095012184,120.0,-1.1469263576572428,,,,,,
65,glu__glu_ale3,-1.1590338802575402,,1.0,121.0,-1.1590338802575402,,,,,,,,,,
66,glu__glu_ale4,1.922944014351272,,1.0,122.0,1.922944014351272,,,,,,,,,,
67,glu__glu_ale5,0.633292803325557,,1.0,123.0,0.633292803325557,,,,,,,,,,
68,glu__glu_ale6,1.7452402067237671,,1.0,124.0,1.7452402067237671,,,,,,,,,,
69,glu__glu_ale8,-0.6344307441043838,,1.0,125.0,-0.6344307441043838,,,,,,,,,,
70,glu__glu_ale9,1.7386951418332544,,1.0,126.0,1.7386951418332544,,,,,,,,,,
71,glu__glu_ale10,0.5598155845675253,,1.0,127.0,0.5598155845675253,,,,,,,,,,
72,42c__wt_42c,-0.1349116163652431,,1.0,128.0,-0.1349116163652431,,,,,,,,,,
73,42c__42c_ale1,3.686531213651412,,1.0,129.0,3.686531213651412,,,,,,,,,,
74,42c__42c_ale2,0.3007956741724581,,1.0,130.0,0.3007956741724581,,,,,,,,,,
75,42c__42c_ale3,0.6568042321312033,,1.0,131.0,0.6568042321312033,,,,,,,,,,
76,42c__42c_ale4,0.6126521063675022,,1.0,132.0,0.6126521063675022,,,,,,,,,,
77,42c__42c_ale5,2.450285912316,,1.0,133.0,2.450285912316,,,,,,,,,,
78,42c__42c_ale6,4.509432481587069,,1.0,134.0,4.509432481587069,,,,,,,,,,
79,42c__42c_ale8,2.7373813047169544,,1.0,135.0,2.7373813047169544,,,,,,,,,,
80,42c__42c_ale9,-0.1215556166934217,,1.0,136.0,-0.1215556166934217,,,,,,,,,,
81,42c__42c_ale10,2.8012861341351023,,1.0,137.0,2.8012861341351023,,,,,,,,,,
82,ssw__wt_ac,-4.585673575117856,,1.0,138.0,-4.585673575117856,,,,,,,,,,
83,ssw__wt_glc,0.5045588414098716,,1.0,139.0,0.5045588414098716,,,,,,,,,,
84,ssw__wt_glyc,4.047819655709765,,1.0,140.0,4.047819655709765,,,,,,,,,,
85,ssw__wt_xyl,10.08242689607518,,1.0,141.0,10.08242689607518,,,,,,,,,,
86,ssw__glc_ale1,1.0478748152518909,,1.0,142.0,1.0478748152518909,,,,,,,,,,
87,ssw__glc_ale2,3.1837784858538005,,1.0,143.0,3.1837784858538005,,,,,,,,,,
88,ssw__glc_ale3,6.058507851602676,,1.0,144.0,6.058507851602676,,,,,,,,,,
89,ssw__glyc_ale1,2.61673714585186,,1.0,145.0,2.61673714585186,,,,,,,,,,
90,ssw__glyc_ale2,6.483873559020209,,1.0,146.0,6.483873559020209,,,,,,,,,,
91,ssw__xyl_ale1,1.5143075246917912,,1.0,147.0,1.5143075246917912,,,,,,,,,,
92,ssw__xyl_ale2,1.1446657356041217,,1.0,148.0,1.1446657356041217,,,,,,,,,,
93,ssw__xyl_ale3,1.1446105663354444,,1.0,149.0,1.1446105663354444,,,,,,,,,,
94,ssw__glc_ac_ac2,7.510953817816082,,1.0,150.0,7.510953817816082,,,,,,,,,,
95,ssw__glc_ac_glc1,2.0074961376282032,,1.0,151.0,2.0074961376282032,,,,,,,,,,
96,ssw__glc_glyc_glc,1.1697185824394989,,1.0,152.0,1.1697185824394989,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.6706720246376818,,1.0,153.0,1.6706720246376818,,,,,,,,,,
98,ssw__glc_xyl_glc,2.650058942000826,,1.0,154.0,2.650058942000826,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.2166539718919778,,1.0,155.0,0.2166539718919778,,,,,,,,,,
100,ica__wt_glc,1.16070803802931,0.6093764196531323,6.0,156.0,1.299260439936473,157.0,1.5624432557477512,158.0,0.3610577842096807,159.0,0.5390614142669439,180.0,1.2391792145853278,181.0,1.9632461194296835
101,ica__arg_sbt,6.755666936485996,0.5512878531141155,2.0,160.0,6.365847557163232,161.0,7.1454863158087605,,,,,,,,
102,ica__cytd_rib,-1.3997005653776733,0.10695356173310942,2.0,162.0,-1.3240729766041377,163.0,-1.475328154151209,,,,,,,,
103,ica__gth,-4.120934131422838,0.031568458642186714,2.0,164.0,-4.098611860245341,165.0,-4.143256402600335,,,,,,,,
104,ica__leu_glcr,7.012718492864971,0.007267040056361343,2.0,166.0,7.017857066167978,167.0,7.007579919561963,,,,,,,,
105,ica__met_glc,5.945988005575564,0.15703720041820665,2.0,168.0,5.834945936261299,169.0,6.057030074889829,,,,,,,,
106,ica__no3_anaero,4.482226679717909,0.31121490961443526,2.0,170.0,4.702288852712635,171.0,4.262164506723184,,,,,,,,
107,ica__phe_acgam,0.2726184980307976,0.03706255070116613,2.0,172.0,0.2464113171019328,173.0,0.2988256789596624,,,,,,,,
108,ica__thm_gal,-1.1917579086768018,0.10001817092696783,2.0,174.0,-1.1210343817724675,175.0,-1.2624814355811358,,,,,,,,
109,ica__tyr_glcn,2.5929731733037134,0.04336835938800468,2.0,176.0,2.5623071122915198,177.0,2.6236392343159065,,,,,,,,
110,ica__ura_pyr,-0.07239476807740561,0.7734103273516438,2.0,178.0,0.4744889190326493,179.0,-0.6192784551874605,,,,,,,,
111,ica__bw_delpurR_cytd,-0.3068212099483646,1.8684596696355287,2.0,182.0,1.014379292824494,183.0,-1.628021712721223,,,,,,,,
112,ica__ade_glc,-0.2611006102177352,1.7656382512116526,2.0,184.0,-1.5095953907718516,185.0,0.9873941703363812,,,,,,,,
113,ytf__wt_glc,0.5944217022415216,0.011074951282019069,2.0,186.0,0.5865905290886952,187.0,0.6022528753943479,,,,,,,,
