,STM1414
SRX3136375,-0.2103768024
SRX3136376,0.0181329213
SRX3136377,0.2537784829
SRX3136378,-0.061534601800000005
SRX3136379,1.1822653948
SRX3136380,0.9703868333000001
SRX3136381,0.6177522994
SRX3136382,0.8285288483000001
SRX8914620,-0.0279730327
SRX8914621,0.1717207316
SRX8914622,-0.143747699
SRX8914623,0.49628829480000003
SRX8914625,0.8296101573
ERX3503512,0.07962236190000001
ERX3503513,0.09980726840000001
ERX3503514,-0.1794296302
ERX3503515,0.8330399658000001
ERX3503516,1.0066063838
ERX3503517,0.8063203312
ERX3503518,1.1003995553
ERX3503519,1.3529425178
ERX3503520,1.1717899449
SRX2195704,0.0421833252
SRX2195705,-0.0421833252
SRX2195706,-0.1748516153
SRX2195707,-0.1917190949
SRX2195708,-0.7975276337
SRX2195709,-0.6927523487
SRX2195710,-0.11292818610000001
SRX2195711,0.39929205170000004
ERX3467881,0.3124597411
ERX3467883,-0.3124597411
SRX3798491,7.1733246108
SRX3798492,7.994855329
SRX3798499,6.8674614918
SRX3798500,6.2007429511
SRX3798501,6.4837648576
SRX3798502,6.5667338475
SRX3798503,3.5962938935
SRX3798504,3.0774519331
SRX3798506,3.3004747502000003
SRX3798507,6.2532381031
SRX3798508,6.2490693143
SRX3798509,-0.09903886440000001
SRX3798510,0.31117222650000004
SRX3798517,7.8961515265
SRX3798518,-0.2121333621
SRX4341761,1.2869377732
SRX4341762,1.2914917080000001
SRX4341763,1.4535279108
SRX4341764,1.9521936885
SRX4341765,1.9439664036000002
SRX4341766,1.8427265443
SRX4341767,0.0934484025
SRX4341768,-0.0434034642
SRX4341769,-0.0500449382
SRX1258665,3.8341575919
SRX1258666,3.7699335335
SRX1258667,3.3994393563
SRX1258669,-0.7660759047
SRX1258670,0.7660759047
ERX2079594,-0.6200748112000001
ERX2079595,-1.3080233025
ERX2079596,-1.3299284481
ERX2079597,-0.3865439614
ERX2079598,0.2841005592
ERX2079599,0.1024434022
SRX2804001,-0.0191472438
SRX2804004,3.7722999442000003
SRX2804005,3.412851838
SRX2804006,0.0230927423
SRX2804007,3.3306481455
SRX2804008,3.3327854238
SRX2804009,1.1227672881
SRX2804010,0.232881038
SRX2804011,0.2073331765
SRX2804012,1.075044785
SRX2804013,3.2646155251
SRX2804014,3.3983350551
SRX2804015,3.3154102736
SRX2804016,2.5986882356
SRX2804017,3.4454772777000002
SRX2804019,3.1528301081
SRX2804020,0.9409444612000001
SRX2804021,0.2602837341
SRX2804022,0.8333274174
SRX2804023,2.1740239123
SRX2804024,0.8957143294000001
SRX2804027,-0.1671967977
SRX2804028,-0.1710394581
SRX2804029,0.3382362558
SRX2804030,2.9060756967
SRX2804031,2.8571524754
SRX2804032,2.6089936825
SRX2804033,0.0112456203
SRX2804034,3.130697301
SRX2804035,2.6841300255
SRX2804036,2.3434686255
SRX2804037,3.2842992619
SRX2804038,3.2692499501
SRX2804039,0.9188361009
SRX2804040,0.8630185873
SRX2804041,3.4855887918
SRX2804042,3.7101028969
SRX2804043,2.9734971452
SRX2804044,2.8549517096
SRX2804045,-0.10392906290000001
SRX2804046,0.0954782215
SRX2804047,3.3600495164
SRX2804048,1.0956735908
SRX2804049,2.1883500428
SRX2804050,2.824042819
SRX2804051,3.4109778643
SRX2804052,0.4006116704
SRX2804053,1.1118603784
SRX2804054,0.7922622223
SRX2804055,2.1842926943
SRX2804056,3.2097469374
SRX2804057,3.0631529911
SRX2804058,0.0132293285
SRX2804059,0.1177142382
SRX2070419,0.704889269
SRX2070420,0.7695858621
SRX2070421,0.8253032985000001
SRX2070422,-0.3175305096
SRX2070423,0.0997330094
SRX2070424,-0.1614799851
SRX2070425,0.19207031230000002
SRX2070426,-0.1542722306
SRX2070427,-0.0377980818
SRX1470895,-0.10835011010000001
SRX1470896,0.10835011010000001
SRX2409106,0.0260997455
SRX2409107,-0.0298281734
SRX2409108,0.0037284279
SRX2409109,0.1960776829
SRX2409110,-0.20282247050000002
SRX2409111,0.0224903836
SRX7973255,-0.1310224297
SRX7973256,0.2993919808
SRX7973257,-0.16836955110000001
SRX7973258,-0.1340343327
SRX7973259,-0.5268815565
SRX7973260,-0.1834262144
SRX7973261,4.2384433114
SRX7973262,3.8873378823999998
SRX7973264,3.9439175739000003
SRX7973265,4.174469615
SRX7973266,4.1749102057
ERX3475890,-4.5380937341
ERX3475891,-3.9895976151
ERX3475892,-2.661049273
ERX3475894,0.5254285043
ERX3475895,0.18964008270000002
ERX3475896,-0.07998731340000001
ERX3475897,-0.0703579151
ERX3475899,0.15034522860000002
ERX3475900,-2.8922341541
ERX3475901,0.0497281521
SRX8524961,-0.2283454365
SRX8524962,-0.2701624387
SRX8524963,2.6222994835
SRX8524964,2.2523671232
SRX8524965,-0.0915906149
SRX8524966,0.0915906149
SRX8524967,2.9163843003
SRX8524968,2.8354937392
SRX8524969,0.4918441193
SRX8524970,0.5286252582000001
SRX8524971,1.4878272218
SRX8524972,1.5003473676999999
SRX3266937,0.07523756940000001
SRX3266939,-0.07523756940000001
SRX4401053,0.0437633496
SRX4401054,-0.0437633496
SRX4401055,0.1573113971
SRX4401056,0.1721556011
SRX4401057,0.053892069800000005
SRX4401058,0.0149714578
SRX4401081,-0.9094815217000001
SRX4401082,-0.9396331202
SRX4401083,-0.6060694081
SRX4401084,4.7194566084
SRX4401085,5.1215251785
SRX4401086,5.7319928594
SRX4401087,-0.48795413740000004
SRX4401088,-0.8044574863
SRX4401089,-0.6087003218
SRX4401090,7.4732181644
SRX4401091,7.6195611814
SRX4401092,7.8030473019
SRX4401093,-0.39237452970000003
SRX4401094,-0.8386150751
SRX4401095,-0.15950615910000002
SRX4401096,4.0170739851
SRX4401097,4.6092369309
SRX4401098,5.1265029594
SRX4401099,-0.08311997780000001
SRX4401100,0.3138443804
SRX4401101,-0.23072440260000002
SRX4401102,6.4079035088000005
SRX4401103,6.8129751951
SRX4401104,6.5392079183
SRX8757611,-0.1887630754
SRX8757612,-0.19045091790000002
SRX8757613,-0.6639266378
SRX8757614,-0.7635968733
SRX8757615,-0.3659418285
SRX8757616,-0.6772243196000001
SRX8757617,-0.6845315451
SRX8757618,-1.004309678
SRX8757619,-0.8640812989000001
SRX8757620,0.0850296547
SRX8757621,-0.5305340448
SRX8757622,-0.6505608815
SRX8757623,-0.3815429665
SRX8757625,-0.4132278533
SRX8757626,-0.4356554817
SRX8757628,0.1054212632
SRX8757630,-0.48708327360000003
SRX8757631,0.2422624632
