,BSU23170
M9exp_1,7.388
M9exp_2,7.3303
M9exp_3,7.138
M9tran_1,7.1932
M9tran_2,7.4215
M9tran_3,7.2304
M9stat_1,10.279000000000002
M9stat_2,8.7839
M9stat_3,8.6892
MG-0.1_1,7.1197
MG-0.1_2,6.6323
MG-0.1_3,7.2761
MG-0.2_2,6.8812
MG-0.2_3,7.3605
MG+5_1,7.3556
MG+5_2,6.8059
MG+5_3,7.4756
MG+10_1,7.3238
MG+10_2,7.034
MG+10_3,7.2351
MG+15_1,7.2571
MG+15_2,7.6994
MG+15_3,7.241
MG+25_1,7.3123
MG+25_2,7.2243
MG+25_3,7.342
MG+45_1,7.3104
MG+45_2,7.2382
MG+45_3,7.4455
MG+60_2,7.2195
MG+60_3,7.489
MG+90_2,6.8239
MG+90_3,7.0927
MG+120_1,7.292000000000002
MG+120_2,7.1228
MG+120_3,6.8408
MG+150_1,7.3636
MG+150_3,7.1511
GM-0.1_1,7.1835
GM-0.1_2,6.9606
GM-0.1_3,7.4189
GM-0.2_1,7.8234
GM-0.2_2,7.5191
GM-0.2_3,6.8154
GM+5_1,6.9203
GM+5_2,6.7903
GM+5_3,7.107
GM+10_2,6.8849
GM+10_3,6.8092
GM+15_1,7.1566
GM+15_2,7.2423
GM+15_3,7.0693
GM+25_1,7.1102
GM+25_2,7.0374
GM+25_3,7.2785
GM+45_1,7.3648
GM+45_2,6.6818
GM+45_3,7.7358
GM+60_1,7.1211
GM+60_2,6.9475
GM+60_3,7.5127
GM+90_1,7.4239
GM+90_2,7.8283
GM+90_3,7.6068
GM+120_1,8.0225
GM+120_3,8.1894
GM+150_1,7.4834
GM+150_2,6.9313
GM+150_3,7.2227
BT_1,11.3122
BT_2,10.4566
B36_1,11.0816
B36_2,10.7819
B60_1,10.3286
B60_2,9.6619
S0_1,7.2141
S0_2,7.3054
S0_3,7.3309
S1_1,6.9877
S1_2,7.0179
S1_3,6.7741
S2_1,8.27
S2_2,8.517000000000001
S2_3,8.318999999999999
S3_1,13.7728
S3_2,13.2779
S4_1,12.1266
S4_2,12.1661
S4_3,11.5707
S5_1,12.1644
S5_2,12.0508
S5_3,12.2658
S6_1,11.3497
S6_2,9.7393
S6_3,10.9181
S6/t_1,11.0661
S6/t_2,9.5155
S6_4,10.6483
S6_5,11.4642
S6_6,11.6339
S7_4,11.0847
S7_5,10.7637
S7_6,11.0728
S8_4,10.7599
S8_5,9.3811
G135_1,8.6469
G135_3,7.8479
G150_1,7.8847
G150_2,8.6952
G150_3,8.1775
G180_1,8.32
G180_2,8.7519
G180_3,7.8786
T-5.40H_1,7.9721
T-4.40H_1,7.7769
T-3.40H_1,7.4853
T-2.40H_1,7.3249
T-1.40H_1,7.3022
T-1.10H_1,7.3355
T-0.40H_1,7.053
T0.0H_1,7.1334
T0.30H_1,7.7069
T1.0H_1,7.2765
T1.30H_1,7.6286
T2.0H_1,7.895
T2.30H_1,8.8552
T3.0H_1,9.4125
T3.30H_1,10.099
T4.0H_1,10.1426
T5.0H_1,10.1859
LBexp_1,7.7147
LBexp_2,7.37
LBexp_3,7.3944
LBtran_1,7.1452
LBtran_2,7.0678
LBtran_3,7.3517
LBstat_1,7.1832
LBstat_2,7.3889999999999985
LBstat_3,7.5724
LBGexp_1,7.7523
LBGexp_2,7.7349
LBGexp_3,7.7256
LBGtran_2,7.542999999999998
LBGtran_3,7.654
LBGstat_1,8.0276
LBGstat_2,7.6276
LBGstat_3,7.7927
Mt0_1,7.5629
Mt0_3,7.4836
M0t45_1,7.2426
M0t45_2,7.3969
M0t45_3,7.2758
M0t90_1,7.353
M0t90_2,6.9421
M0t90_3,7.0022
M40t45_1,7.4568
M40t45_2,7.2046
M40t45_3,7.4289999999999985
M40t90_1,7.0805
M40t90_2,6.9683
M40t90_3,7.0672
dia0_1,7.3794
dia0_2,7.4512
dia0_3,7.325
dia5_1,7.1969
dia5_2,7.4108
dia5_3,7.0029
dia15_1,8.1347
dia15_2,8.4753
dia15_3,7.7055
C30_1,8.3772
C30_2,8.7559
C90_1,7.5925
C90_2,7.0349
SMM_1,7.4102
SMM_2,7.4441
SMM_3,7.4803
Salt_1,7.4684
Salt_2,7.4739
Salt_3,7.1988
M+G_1,8.0714
M+G_2,7.4618
M+G_3,7.3664
Glu_1,7.313
Glu_2,7.4908
Glu_3,7.545
Fru_1,7.4248
Fru_2,7.9265
Fru_3,7.5286
Mal_1,7.0545
