,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.1945260522666667,0.3498276700333348,3.0,0.0,-2.3226586681,1.0,-1.7986978971,2.0,-2.4622215916,,
1,AB0057_PGcoculture__AB ,0.0,0.021799661578884952,4.0,3.0,0.0203965662,4.0,-0.0030603283000000003,5.0,0.0119476231,6.0,-0.029283861
2,AB0057_PGcoculture__ABPG,0.269669056425,0.28868173803584735,4.0,7.0,0.3998116264,8.0,0.4197553077,9.0,-0.1630922149,10.0,0.4222015065
3,AB5075_AZI__AZI_000,0.0,0.07518092261934507,2.0,11.0,-0.0531609402,17.0,0.0531609402,,,,
4,AB5075_AZI__preculture,-0.32919474835,0.007212519361562318,2.0,12.0,-0.324094727,13.0,-0.3342947697,,,,
5,AB5075_AZI__AZI_040,1.60432783205,0.3625695751634484,2.0,14.0,1.8607032373,18.0,1.3479524268,,,,
6,AB5075_AZI__AZI_028,0.8106854325000001,0.018756447474233787,2.0,15.0,0.7974226213000001,19.0,0.8239482437000001,,,,
7,AB5075_AZI__AZI_003,0.03536062495,0.00413785417966186,2.0,16.0,0.0382865297,20.0,0.0324347202,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.26140820216666666,0.21378212802207866,3.0,21.0,0.1313751478,28.0,0.5081425101,29.0,0.1447069486,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.20866327364355153,3.0,22.0,0.2408195024,23.0,-0.1137136915,24.0,-0.1271058109,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.36660848523333334,0.17064225184432624,3.0,25.0,0.45246668700000003,26.0,0.17008884100000002,27.0,0.47726992770000004,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.17287855092047782,3.0,30.0,-0.19064302290000001,32.0,0.0440533758,34.0,0.1465896471,,
12,AB5075_VIR-O_LSO__LSO,-0.31995530293333335,0.2021042715706205,3.0,31.0,-0.3351761292,33.0,-0.5140188381,35.0,-0.11067094150000001,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.5961532598903289,3.0,36.0,-0.3435783133,37.0,0.6883781289,38.0,-0.3447998156,,
14,AB5075_Zinc__Zinc,0.6456984290500001,0.3157566991159944,2.0,39.0,0.4224247259,40.0,0.8689721322,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.1733516759858607,3.0,41.0,1.3544766284,42.0,-0.6489725597,44.0,-0.7055040687,,
16,AB5075_biofilm+abx__biofilm,1.8444890958,0.41231636503418284,3.0,43.0,2.1150647888,45.0,1.3699426744,46.0,2.0484598242,,
17,AB5075_biofilm+abx__cip_biofilm,2.2559179156,0.4114216384719392,3.0,47.0,2.1051158355,48.0,1.9411756306,50.0,2.7214622807,,
18,AB5075_biofilm+abx__tet_biofilm,2.480729781833334,0.2903688833741649,3.0,49.0,2.2478929189,51.0,2.8060844114,52.0,2.3882120152,,
19,AB5075_gigAB__kan_gigB,2.6149078058,0.3309184603213934,3.0,53.0,2.2578631454,54.0,2.9113129602,55.0,2.6755473118,,
20,AB5075_gigAB__gigB,0.6549896649333333,0.20679243179901002,3.0,56.0,0.8423546118,57.0,0.6895019354,58.0,0.4331124476,,
21,AB5075_gigAB__kan_gigA,1.3374491753666666,1.253708199452821,3.0,59.0,1.8200885575,60.0,-0.0858513402,61.0,2.2781103088,,
22,AB5075_gigAB__gigA,-0.27883527843333333,0.21144963105524364,3.0,62.0,-0.09434216220000001,63.0,-0.5095833312,64.0,-0.23258034190000001,,
23,AB5075_gigAB__kan_WT,0.28325628360000005,0.23128875309632557,3.0,65.0,0.5337966911,66.0,0.2380898592,67.0,0.0778823005,,
24,AB5075_gigAB__WT,-2.3129646346357427e-18,0.06685667871545449,3.0,68.0,-0.043181234000000006,69.0,0.0770103902,70.0,-0.0338291562,,
25,AB5075_med__CA-MHB,0.18823084904999998,0.5439378707478832,2.0,71.0,-0.1963913079,72.0,0.572853006,,,,
26,AB5075_med__CA-MHB_pH6,0.47163689955000004,1.447409051901016,2.0,73.0,1.4951096553,74.0,-0.5518358562,,,,
27,AB5075_med__RPMI+_pH7,-0.51651711025,0.041558182203668394,2.0,75.0,-0.5459031827,76.0,-0.4871310378,,,,
28,AB5075_med__RPMI+_pH6,-0.03812329819999999,1.0202822904475428,2.0,77.0,-0.7595718245,78.0,0.6833252281000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.2974126466,0.2001149113045616,2.0,79.0,0.1559100358,80.0,0.43891525740000004,,,,
30,AB5075_med__LB,0.0,0.002269152329875189,2.0,81.0,0.001604533,82.0,-0.001604533,,,,
31,AB5075_med__M9+AA,0.048174210049999985,0.2953421575162417,2.0,83.0,-0.16066423230000001,84.0,0.2570126524,,,,
32,AB5075_med__M9-AA,-0.07566669020000001,0.14990952783980552,2.0,85.0,-0.18166873390000002,86.0,0.030335353500000002,,,,
33,AYE_adeB__WT,0.0,0.07832779361214458,3.0,87.0,0.0802506197,88.0,-0.0039988406,89.0,-0.0762517791,,
34,AYE_adeB__adeB,1.2330266983333333,0.38029919504246334,3.0,90.0,0.7986587084000001,91.0,1.3943464405000001,92.0,1.5060749461,,
35,COL__0ug/ml,0.0,0.8234552962749575,2.0,93.0,0.5822708240000001,94.0,-0.5822708240000001,,,,
36,COL__0.25ug/ml,-0.46678628800000005,0.23758465548597138,2.0,95.0,-0.6347840090000001,96.0,-0.298788567,,,,
37,COL__1ug/ml,-0.331211171,0.49394929491965234,2.0,97.0,0.018063725000000003,98.0,-0.680486067,,,,
38,H2O2__0ug/ml,0.0,0.18978418644891518,2.0,99.0,-0.1341976852,100.0,0.1341976852,,,,
39,H2O2__1.25ug/ml,0.33387525595,0.3062905086082922,2.0,101.0,0.1172951603,102.0,0.5504553516,,,,
40,H2O2__2.5ug/ml,-0.27954289320000003,0.4362094696396728,2.0,103.0,-0.5879895672000001,104.0,0.0289037808,,,,
41,H2O2__5ug/ml,-0.36760307290000005,0.0890901388249881,2.0,105.0,-0.3046068316,106.0,-0.4305993142,,,,
42,MRP__0ug/ml,0.0,0.09878340522033857,2.0,107.0,-0.0698504157,108.0,0.0698504157,,,,
43,MRP__25ug/ml,0.14277432355000003,0.4263043546890749,2.0,109.0,-0.1586683765,110.0,0.44421702360000004,,,,
44,MRP__100ug/ml,0.3802448505,0.26050216912204094,2.0,111.0,0.5644477008000001,112.0,0.1960420002,,,,
45,MRP__200ug/ml,0.35982648840000003,0.33540261967510604,2.0,113.0,0.5969919552,114.0,0.1226610216,,,,
46,growth__2h,0.0,0.5290867069217091,2.0,115.0,-0.3741207983,116.0,0.3741207983,,,,
47,growth__4h,-0.64712742305,0.8618869460243759,2.0,117.0,-1.2565735272,118.0,-0.0376813189,,,,
48,growth__6h,-1.86595944465,0.9908612673382882,2.0,119.0,-2.5666041660000003,120.0,-1.1653147233,,,,
49,growth__8h,-2.0249608863499997,0.2977382724243138,2.0,121.0,-2.2354936378,122.0,-1.8144281349,,,,
50,growth__10h,-1.82324029715,0.4873884457333169,2.0,123.0,-2.1678759722,124.0,-1.4786046221,,,,
51,mutants__WT,0.0,0.5981875697617014,2.0,125.0,-0.422982487,126.0,0.422982487,,,,
52,mutants__R7,-0.05739327150000001,0.2835863816261404,2.0,127.0,-0.257919125,128.0,0.143132582,,,,
53,mutants__gacA,0.5190574155000001,0.08291138631370738,2.0,129.0,0.460430212,130.0,0.577684619,,,,
54,vacJ_LL-37__WT,0.0,0.04992224178753439,2.0,131.0,0.0353003557,132.0,-0.0353003557,,,,
55,vacJ_LL-37__WT+LL-37,0.03832566635000001,0.2170789332446021,2.0,133.0,-0.1151723194,134.0,0.19182365210000002,,,,
56,vacJ_LL-37__vacJ,0.16239588925,0.24046181054109064,2.0,135.0,-0.0076362876000000005,136.0,0.33242806610000003,,,,
57,vacJ_LL-37__vacJ+LL-37,0.30760569785,0.12694808074018193,2.0,137.0,0.3973715466,138.0,0.2178398491,,,,
