,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.474266666666665,0.30161568814193596,3.0,0.0,13.8163,1.0,13.2464,2.0,13.3601,,,,,,,,,,
1,LB__LBtran,12.492133333333333,0.8079023476468757,3.0,3.0,11.6159,4.0,12.653,5.0,13.2075,,,,,,,,,,
2,LB__LBstat,11.905233333333333,0.1133570612416064,3.0,6.0,11.9176,7.0,12.0119,8.0,11.786200000000001,,,,,,,,,,
3,LB__LBGexp,13.558100000000001,0.2949485887404781,3.0,9.0,13.6679,10.0,13.224,11.0,13.782399999999999,,,,,,,,,,
4,LB__LBGtran,13.51325,0.1890096426111645,2.0,12.0,13.3796,13.0,13.6469,,,,,,,,,,,,
5,LB__LBGstat,13.667966666666667,0.5459629871459536,3.0,14.0,14.2488,15.0,13.5898,16.0,13.1653,,,,,,,,,,
6,Life Cycle__S0,13.233600000000001,0.26568981915007617,3.0,17.0,12.9398,18.0,13.304,19.0,13.457,,,,,,,,,,
7,Life Cycle__S1,12.9,0.14576319837325172,3.0,20.0,12.9514,21.0,12.7355,22.0,13.0131,,,,,,,,,,
8,Life Cycle__S2,11.820633333333333,0.1958429557919644,3.0,23.0,11.9352,24.0,11.5945,25.0,11.9322,,,,,,,,,,
9,Life Cycle__S3,12.12725,0.13583521266593573,2.0,26.0,12.2233,27.0,12.0312,,,,,,,,,,,,
10,Life Cycle__S4,11.925833333333335,0.25008703151769646,3.0,28.0,12.078,29.0,12.0623,30.0,11.6372,,,,,,,,,,
11,Life Cycle__S5,11.5971,0.28822746225854257,3.0,31.0,11.3953,32.0,11.9272,33.0,11.4688,,,,,,,,,,
12,Life Cycle__S6,10.7649875,1.0354718999256884,8.0,34.0,11.2986,35.0,9.4679,36.0,11.4709,37.0,10.977,38.0,8.8295,39.0,11.0106,40.0,11.4628,41.0,11.6026
13,Life Cycle__S7,11.118900000000002,0.15675139552807743,3.0,42.0,11.2099,43.0,10.9379,44.0,11.2089,,,,,,,,,,
14,Life Cycle__S8,10.164200000000001,0.7208246527415659,2.0,45.0,10.6739,46.0,9.6545,,,,,,,,,,,,
15,Life Cycle__G135,13.34295,1.2133245258379979,2.0,47.0,14.2009,48.0,12.485,,,,,,,,,,,,
16,Life Cycle__G150,14.035433333333332,0.37696252245194534,3.0,49.0,13.6092,50.0,14.325,51.0,14.1721,,,,,,,,,,
17,Life Cycle__G180,13.918466666666667,0.6003803988583687,3.0,52.0,14.0415,53.0,14.4478,54.0,13.2661,,,,,,,,,,
18,Stress Time Course__C30,13.32765,0.08633773798287721,2.0,55.0,13.2666,56.0,13.3887,,,,,,,,,,,,
19,Stress Time Course__C90,12.5839,0.06448813844421357,2.0,57.0,12.5383,58.0,12.6295,,,,,,,,,,,,
20,Biofilm__BI,12.78155,0.4705795628796472,2.0,59.0,12.4488,60.0,13.1143,,,,,,,,,,,,
21,Biofilm__BC,11.9153,0.20091392850339346,4.0,61.0,12.1443,62.0,11.6558,63.0,11.9512,64.0,11.9099,,,,,,,,
22,Biofilm__Sw,12.331900000000001,0.3435124743004243,2.0,65.0,12.089,66.0,12.5748,,,,,,,,,,,,
23,Life Cycle__BT,11.70365,0.33523932496054215,2.0,67.0,11.9407,68.0,11.4666,,,,,,,,,,,,
24,Life Cycle__B36,11.9903,0.19714137059480974,2.0,69.0,12.1297,70.0,11.8509,,,,,,,,,,,,
25,Life Cycle__B60,11.5744,0.2863782463805513,2.0,71.0,11.7769,72.0,11.3719,,,,,,,,,,,,
26,M9__M9exp,12.948466666666667,0.20274294891150565,3.0,73.0,13.1585,74.0,12.933,75.0,12.7539,,,,,,,,,,
27,M9__M9tran,12.464266666666667,0.23295991786857484,3.0,76.0,12.2003,77.0,12.5514,78.0,12.6411,,,,,,,,,,
28,M9__M9stat,9.603133333333334,0.21949747910473386,3.0,79.0,9.7449,80.0,9.7142,81.0,9.3503,,,,,,,,,,
29,Supplement__M+G,12.686599999999999,0.11991384407148327,3.0,82.0,12.8157,83.0,12.6654,84.0,12.5787,,,,,,,,,,
30,Supplement__Glu,12.946733333333334,0.06316409845262888,3.0,85.0,12.8738,86.0,12.9837,87.0,12.9827,,,,,,,,,,
31,Supplement__Fru,12.524433333333334,0.21604407729288305,3.0,88.0,12.603,89.0,12.6902,90.0,12.280100000000001,,,,,,,,,,
32,Supplement__Mal,12.4499,0.2001506182853307,3.0,91.0,12.2861,92.0,12.3906,93.0,12.673,,,,,,,,,,
33,Supplement__G+S,12.39085,0.22196081861445746,2.0,94.0,12.2339,95.0,12.5478,,,,,,,,,,,,
34,Supplement__Pyr,11.892866666666665,0.47336069052397317,3.0,96.0,11.3473,97.0,12.1946,98.0,12.1367,,,,,,,,,,
35,Supplement__Gly,12.030000000000001,0.6628386756971871,3.0,99.0,12.2311,100.0,12.569,101.0,11.2899,,,,,,,,,,
36,Supplement__Glucon,11.834666666666669,0.5952993980622976,3.0,102.0,11.9312,103.0,12.3758,104.0,11.197,,,,,,,,,,
37,Stressors__aero,13.209966666666666,0.6481575760055059,3.0,105.0,13.6812,106.0,12.4708,107.0,13.4779,,,,,,,,,,
38,Stressors__nit,12.365766666666667,0.15143501356467567,3.0,108.0,12.2522,109.0,12.537700000000001,110.0,12.3074,,,,,,,,,,
39,Stressors__ferm,12.2934,0.17882401963942132,3.0,111.0,12.2613,112.0,12.1328,113.0,12.4861,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.2183,,1.0,114.0,13.2183,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.1766,,1.0,115.0,13.1766,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.0,,1.0,116.0,13.0,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.8326,,1.0,117.0,12.8326,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.9303,,1.0,118.0,12.9303,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.3108,,1.0,119.0,13.3108,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.3472,,1.0,120.0,13.3472,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.3791,,1.0,121.0,13.3791,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.854800000000001,,1.0,122.0,13.854800000000001,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.1712,,1.0,123.0,13.1712,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.8654,,1.0,124.0,12.8654,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.1252,,1.0,125.0,12.1252,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.5734,,1.0,126.0,12.5734,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.7921,,1.0,127.0,11.7921,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.0878,,1.0,128.0,12.0878,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.0404,,1.0,129.0,12.0404,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.3885,,1.0,130.0,11.3885,,,,,,,,,,,,,,
57,Stressors__HPh,13.429566666666666,0.17108402419084426,3.0,131.0,13.5694,132.0,13.2388,133.0,13.4805,,,,,,,,,,
58,Stressors__LPh,13.779333333333334,0.3366548133226873,3.0,134.0,13.6381,135.0,14.1636,136.0,13.5363,,,,,,,,,,
59,Stressors__LPhT,13.692466666666666,0.13454093553017,3.0,137.0,13.6051,138.0,13.6249,139.0,13.8474,,,,,,,,,,
60,Stressors__SMMPr,12.636033333333332,0.2012457784236314,3.0,140.0,12.4279,141.0,12.6506,142.0,12.8296,,,,,,,,,,
61,Stressors__HiTm,12.753366666666667,0.18537541188985454,3.0,143.0,12.9496,144.0,12.7293,145.0,12.5812,,,,,,,,,,
62,Stressors__LoTm,11.904566666666668,0.05320764356117738,3.0,146.0,11.9657,147.0,11.8793,148.0,11.8687,,,,,,,,,,
63,Stressors__HiOs,12.434866666666665,0.20110779033476922,3.0,149.0,12.5633,150.0,12.2031,151.0,12.5382,,,,,,,,,,
64,Stressors__BMM,13.103433333333333,0.10318799994831471,3.0,152.0,13.2082,153.0,13.0019,154.0,13.1002,,,,,,,,,,
65,Stressors__Heat,13.768233333333333,0.17631603254761966,3.0,155.0,13.9488,156.0,13.7594,157.0,13.5965,,,,,,,,,,
66,Stressors__Cold,12.529933333333332,0.5190342217362299,3.0,158.0,13.0408,159.0,12.5459,160.0,12.0031,,,,,,,,,,
67,Stressors__Etha,10.8959,0.24667385349890664,3.0,161.0,10.6114,162.0,11.0262,163.0,11.0501,,,,,,,,,,
68,Stress Time Course__SMM,12.695633333333333,0.15899387828886177,3.0,164.0,12.8787,165.0,12.6161,166.0,12.5921,,,,,,,,,,
69,Stress Time Course__Salt,12.517033333333332,0.10482711163307527,3.0,167.0,12.4159,168.0,12.51,169.0,12.6252,,,,,,,,,,
70,Stress Time Course__Mt0,13.686,0.12331942263893286,2.0,170.0,13.7732,171.0,13.5988,,,,,,,,,,,,
71,Stress Time Course__M0t45,13.514266666666666,0.25231477034318417,3.0,172.0,13.3912,173.0,13.8045,174.0,13.3471,,,,,,,,,,
72,Stress Time Course__M0t90,11.706000000000001,0.3357835463509197,3.0,175.0,11.5007,176.0,12.0935,177.0,11.5238,,,,,,,,,,
73,Stress Time Course__M40t45,13.088233333333335,0.4259814236951339,3.0,178.0,13.1987,179.0,12.6179,180.0,13.4481,,,,,,,,,,
74,Stress Time Course__M40t90,11.889600000000002,0.4314665572208352,3.0,181.0,11.3918,182.0,12.1209,183.0,12.1561,,,,,,,,,,
75,Stress Time Course__dia0,13.589833333333333,0.2790645504777228,3.0,184.0,13.3173,185.0,13.5772,186.0,13.875,,,,,,,,,,
76,Stress Time Course__dia5,12.5413,0.3379889495235017,3.0,187.0,12.1512,188.0,12.7262,189.0,12.7465,,,,,,,,,,
77,Stress Time Course__dia15,14.412366666666669,0.5982027192627372,3.0,190.0,14.6487,191.0,14.856300000000001,192.0,13.7321,,,,,,,,,,
78,Stressors__Diami,13.945933333333334,0.29213814083979667,3.0,193.0,13.6186,194.0,14.1802,195.0,14.039,,,,,,,,,,
79,Stressors__Paraq,13.637566666666666,0.8284519318182157,3.0,196.0,14.0032,197.0,14.2203,198.0,12.6892,,,,,,,,,,
80,Stressors__H2O2,14.216133333333334,0.13017670042420543,3.0,199.0,14.0936,200.0,14.3528,201.0,14.202,,,,,,,,,,
81,Stressors__Oxctl,13.699166666666665,0.3970158477105584,3.0,202.0,13.498,203.0,13.443,204.0,14.1565,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.7313,0.4239007902799905,3.0,205.0,12.2785,215.0,13.1187,225.0,12.7967,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.867133333333333,0.25235939319417655,3.0,206.0,12.7079,216.0,13.1581,226.0,12.7354,,,,,,,,,,
84,Carbon Transition__GM+5,12.683100000000001,0.1852705859007309,3.0,207.0,12.4749,217.0,12.7446,227.0,12.8298,,,,,,,,,,
85,Carbon Transition__GM+15,12.462866666666665,0.12204955277809713,3.0,208.0,12.600200000000001,219.0,12.3668,229.0,12.4216,,,,,,,,,,
86,Carbon Transition__GM+25,12.930266666666666,0.5204714241275243,3.0,209.0,13.3727,220.0,13.0613,230.0,12.3568,,,,,,,,,,
87,Carbon Transition__GM+45,12.568633333333333,0.5140442231300077,3.0,210.0,13.1622,221.0,12.2712,231.0,12.2725,,,,,,,,,,
88,Carbon Transition__GM+60,12.554633333333333,0.4486047963779843,3.0,211.0,13.072,222.0,12.2737,232.0,12.318200000000001,,,,,,,,,,
89,Carbon Transition__GM+90,13.128100000000002,0.12358207798867954,3.0,212.0,13.2642,223.0,13.0229,233.0,13.0972,,,,,,,,,,
90,Carbon Transition__GM+120,12.61585,0.3868581199871604,2.0,213.0,12.3423,234.0,12.8894,,,,,,,,,,,,
91,Carbon Transition__GM+150,12.709366666666668,0.5728365764625486,3.0,214.0,12.5867,224.0,12.2078,235.0,13.3336,,,,,,,,,,
92,Carbon Transition__GM+10,12.3665,0.5225519112968592,2.0,218.0,12.736,228.0,11.997,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,12.603200000000001,0.5961710576671764,3.0,236.0,12.76,244.0,11.9443,254.0,13.1053,,,,,,,,,,
94,Carbon Transition__MG+5,12.8344,0.07758704788816237,3.0,237.0,12.9169,246.0,12.7629,256.0,12.8234,,,,,,,,,,
95,Carbon Transition__MG+10,12.969033333333334,0.46575354355424226,3.0,238.0,13.405100000000001,247.0,13.0236,257.0,12.4784,,,,,,,,,,
96,Carbon Transition__MG+15,13.222666666666667,0.699482739839471,3.0,239.0,12.6279,248.0,13.9933,258.0,13.0468,,,,,,,,,,
