,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.603266666666665,0.05644593283252002,3.0,0.0,13.6646,1.0,13.5917,2.0,13.5535,,,,,,,,,,
1,LB__LBtran,14.366233333333334,0.2728331419262207,3.0,3.0,14.6014,4.0,14.0671,5.0,14.4302,,,,,,,,,,
2,LB__LBstat,14.8833,0.22937905309770582,3.0,6.0,15.1423,7.0,14.8018,8.0,14.7058,,,,,,,,,,
3,LB__LBGexp,12.735366666666666,0.1361493787475117,3.0,9.0,12.5909,10.0,12.7539,11.0,12.8613,,,,,,,,,,
4,LB__LBGtran,14.2549,0.34124973260062763,2.0,12.0,14.0136,13.0,14.4962,,,,,,,,,,,,
5,LB__LBGstat,13.735366666666666,0.3577515944525379,3.0,14.0,13.9508,15.0,13.3224,16.0,13.9329,,,,,,,,,,
6,Life Cycle__S0,13.7639,0.21876626796652215,3.0,17.0,13.6395,18.0,13.6357,19.0,14.0165,,,,,,,,,,
7,Life Cycle__S1,14.334333333333333,0.27795759268876447,3.0,20.0,14.4595,21.0,14.0158,22.0,14.5277,,,,,,,,,,
8,Life Cycle__S2,12.416633333333332,0.17239223687084423,3.0,23.0,12.6048,24.0,12.2663,25.0,12.3788,,,,,,,,,,
9,Life Cycle__S3,11.96485,0.18321136700543453,2.0,26.0,11.8353,27.0,12.0944,,,,,,,,,,,,
10,Life Cycle__S4,10.982066666666668,0.3716014038366023,3.0,28.0,11.3648,29.0,10.9587,30.0,10.6227,,,,,,,,,,
11,Life Cycle__S5,10.7874,0.19716523527234653,3.0,31.0,10.5638,32.0,10.8621,33.0,10.9363,,,,,,,,,,
12,Life Cycle__S6,9.7453875,1.095996960941433,8.0,34.0,10.1348,35.0,8.1092,36.0,10.7301,37.0,10.1276,38.0,7.9103,39.0,10.0429,40.0,10.4951,41.0,10.4131
13,Life Cycle__S7,10.482233333333333,0.013631336447074257,3.0,42.0,10.4897,43.0,10.4665,44.0,10.4905,,,,,,,,,,
14,Life Cycle__S8,9.915299999999998,0.5307543499586228,2.0,45.0,10.2906,46.0,9.54,,,,,,,,,,,,
15,Life Cycle__G135,10.0911,1.3747570039828858,2.0,47.0,11.0632,48.0,9.119,,,,,,,,,,,,
16,Life Cycle__G150,12.2241,0.2594985163734081,3.0,49.0,12.0699,50.0,12.0787,51.0,12.5237,,,,,,,,,,
17,Life Cycle__G180,10.895633333333334,0.6213256338936404,3.0,52.0,11.0752,53.0,11.4074,54.0,10.2043,,,,,,,,,,
18,Stress Time Course__C30,14.891950000000001,0.26551859633554903,2.0,55.0,14.7042,56.0,15.0797,,,,,,,,,,,,
19,Stress Time Course__C90,15.01845,0.1474317638773957,2.0,57.0,14.9142,58.0,15.1227,,,,,,,,,,,,
20,Biofilm__BI,13.3645,0.17564532444673853,2.0,59.0,13.2403,60.0,13.4887,,,,,,,,,,,,
21,Biofilm__BC,10.283625,0.31747090549109075,4.0,61.0,10.544,62.0,10.0036,63.0,10.5727,64.0,10.0142,,,,,,,,
