,BSU06600
Oxctl_1,11.6551
Oxctl_2,11.6601
Oxctl_3,12.3932
Diami_1,11.4039
Diami_2,12.0262
Diami_3,12.0049
Paraq_1,12.1059
Paraq_2,12.6498
Paraq_3,10.9943
H2O2_1,12.2696
H2O2_2,12.8367
H2O2_3,12.5791
HPh_1,11.9161
HPh_2,11.3977
HPh_3,11.2953
LPh_1,11.6414
LPh_2,12.3875
LPh_3,11.7662
LPhT_1,10.0311
LPhT_2,9.9083
LPhT_3,10.2455
aero_1,12.0992
aero_2,10.4547
aero_3,11.5356
nit_1,11.3542
nit_2,11.455
nit_3,11.3719
ferm_1,11.31
ferm_2,11.1947
ferm_3,11.4571
