sample,BSU30540
LBexp_1,14.1895
LBexp_2,13.9633
LBexp_3,13.6125
LBtran_1,11.2608
LBtran_2,11.2594
LBtran_3,11.8391
LBstat_1,12.3725
LBstat_2,11.9371
LBstat_3,12.0294
LBGexp_1,14.0556
LBGexp_2,13.907
LBGexp_3,14.2472
LBGtran_2,12.577
LBGtran_3,13.1454
LBGstat_1,12.4061
LBGstat_2,11.7693
LBGstat_3,11.4497
S0_1,12.2275
S0_2,12.8048
S0_3,12.8145
S1_1,12.4348
S1_2,12.1179
S1_3,12.5414
S2_1,11.3065
S2_2,11.3488
S2_3,11.0084
S3_1,11.4299
S3_2,11.7292
S4_1,10.6496
S4_2,10.5287
S4_3,10.1409
S5_1,10.1233
S5_2,10.4124
S5_3,10.5503
S6_1,9.0398
S6_2,8.0762
S6_3,9.4299
S6/t_1,9.0946
S6/t_2,7.983
S6_4,9.2129
S6_5,9.6866
S6_6,9.6848
S7_4,9.9667
S7_5,9.6716
S7_6,9.9645
S8_4,9.6971
S8_5,9.4038
G135_1,13.9523
G135_3,12.4505
G150_1,13.4612
G150_2,14.2506
G150_3,14.0431
G180_1,13.7902
G180_2,14.1914
G180_3,13.3666
C30_1,13.2375
C30_2,13.636
C90_1,12.136
C90_2,12.2809
BI_1,12.9214
BI_2,12.948
BC_2,11.6528
BC/t_1,11.5064
BC/t_2,11.5948
BC_1,11.0567
Sw_1,11.8663
Sw_2,11.9389
BT_1,11.0666
BT_2,10.5236
B36_1,11.9365
B36_2,11.9091
B60_1,12.0959
B60_2,11.9273
M9exp_1,13.3398
M9exp_2,12.9068
M9exp_3,12.74
M9tran_1,12.2194
M9tran_2,12.3227
M9tran_3,12.5481
M9stat_1,10.8486
M9stat_2,10.347
M9stat_3,10.1882
M+G_1,12.3792
M+G_2,12.8094
M+G_3,12.8103
Glu_1,13.1868
Glu_2,13.2247
Glu_3,13.218
Fru_1,13.5332
Fru_2,13.3765
Fru_3,12.4794
Mal_1,12.3805
Mal_2,12.8438
Mal_3,12.8481
G+S_2,12.3015
G+S_3,12.6333
Pyr_1,11.6063
