k,name,in_iM,gene_weight,regulator,function,category
14,UC-7,False,0.0723314755409956,,,
5,Lead,False,-0.0587069033831358,,,
10,Copper,False,0.01859406461939216,,,
11,Chromium,False,-0.018321919664740564,,,
6,Iron,False,0.01764585979282856,,,
4,UC-4,False,-0.005287353987805546,,,
13,UC-6,False,-0.004786352803930641,,,
0,UC-1,False,0.0041793962102383364,,,
7,Zinc - Steady,False,0.003383087909314781,,,
2,UC-3,False,-0.002706691350322217,,,
3,Cadmium,False,0.002500506599899381,,,
8,Zinc - Fast,False,-0.0015849315933883189,,,
12,Zinc - Intermediate,False,-0.0005151667600253552,,,
1,UC-2,False,0.00039961503847735,,,
9,UC-5,False,-7.925214575437396e-05,,,
