,141
aat__00m_00s__1,0.3128708584
aat__00m_30s__1,-0.30374670730000003
aat__01m_00s__1,-1.2324828078
aat__02m_00s__1,-0.8220889818
aat__05m_00s__1,-0.2686765461
aat__10m_00s__1,-0.6176233718
aat__00m_00s__2,-0.0572640962
aat__00m_30s__2,-0.4999923465
aat__01m_00s__2,-0.8821477539
aat__02m_00s__2,-1.043346018
aat__05m_00s__2,-0.4205728521
aat__10m_00s__2,-0.3480042732
aat__00m_00s__3,-0.2556067622
aat__00m_30s__3,-0.43062861410000003
aat__01m_00s__3,-0.5881030274
aat__02m_00s__3,-1.0222666176
aat__05m_00s__3,-0.3118023848
aat__10m_00s__3,-0.1880152519
abx_mega__dmso-2__1,0.5866536212
abx_mega__ery_dmso__1,1.3384145009
abx_mega__nal_naoh__1,-1.670665969
abx_mega__dmso-5__1,0.2399102354
abx_mega__rif_dmso__1,1.2888335853
abx_mega__novo_h2o__1,1.5944472641
abx_mega__rach_dmso__1,0.683616573
abx_mega__metro_dmso__1,-0.23955513720000002
abx_mega__dmso-6__1,0.3949960354
abx_mega__chl_h2o__1,0.8201762025
abx_mega__cst_h2o__1,-0.48903917830000004
abx_mega__tec_h2o__1,13.0637065124
abx_mega__str_h2o__1,-0.24642628360000002
abx_mega__ctx_h2o__1,-1.1941569041
abx_mega__nal_naoh__2,0.1486518328
abx_mega__phos_h2o__1,3.633716466
abx_mega__dmso-5__2,0.3711747133
abx_mega__polmyx_h2o__1,-1.3830862969
abx_mega__h2o-8b__1,-0.6814946904
abx_mega__h2o-6__1,-0.6518140541
abx_mega__thio_dmso__1,-0.4171301914
abx_mega__phos_h2o__2,2.7486559024
abx_mega__ctx_h2o__2,-1.9588693627
abx_mega__lzd_dmso__1,-0.0807801205
abx_mega__naoh-9__1,-0.7443845827000001
abx_mega__dox_dmso__1,0.177119565
abx_mega__phos_ethanol__1,1.333591033
abx_mega__teix_dmso__1,16.6257549638
abx_mega__dmso-10__1,-0.47130239300000004
abx_mega__van_dmso__1,1.2290978116
abx_mega__ramo_h2o__1,14.0366892773
abx_mega__tec_h2o__2,12.9491283081
abx_mega__h2o-7__1,-1.4635211251
abx_mega__cro_h2o__1,-1.7334635101
