,BSU19470
M9exp_1,13.1508
M9exp_2,12.8611
M9exp_3,12.727
M9tran_1,12.3209
M9tran_2,12.6154
M9tran_3,12.7077
M9stat_1,9.9504
M9stat_2,9.4696
M9stat_3,9.1812
MG-0.1_1,12.3866
MG-0.1_2,11.6808
MG-0.1_3,12.9649
MG-0.2_2,12.0628
MG-0.2_3,12.6588
MG+5_1,12.5269
MG+5_2,12.4657
MG+5_3,12.2836
MG+10_1,12.8912
MG+10_2,12.5535
MG+10_3,12.2521
MG+15_1,12.1179
MG+15_2,13.3439
MG+15_3,12.8738
MG+25_1,12.7248
MG+25_2,12.3418
MG+25_3,12.8878
MG+45_1,12.5525
MG+45_2,12.0044
MG+45_3,13.2844
MG+60_2,12.4727
MG+60_3,12.7206
MG+90_2,11.9432
MG+90_3,12.5982
MG+120_1,11.5876
MG+120_2,12.5446
MG+120_3,12.2256
MG+150_1,12.3118
MG+150_3,12.0707
GM-0.1_1,12.1589
GM-0.1_2,12.7499
GM-0.1_3,12.5308
GM-0.2_1,12.1881
GM-0.2_2,12.8879
GM-0.2_3,12.5849
GM+5_1,12.2656
GM+5_2,12.6648
GM+5_3,12.6868
GM+10_2,12.5955
GM+10_3,11.5882
GM+15_1,12.5027
GM+15_2,12.4258
GM+15_3,12.4169
GM+25_1,12.9664
GM+25_2,12.6868
GM+25_3,12.0753
GM+45_1,13.009
GM+45_2,12.0446
GM+45_3,11.9849
GM+60_1,12.9012
GM+60_2,11.943
GM+60_3,11.9628
GM+90_1,12.8474
GM+90_2,12.6355
GM+90_3,12.6196
GM+120_1,11.8485
GM+120_3,12.2162
GM+150_1,12.604
GM+150_2,11.8621
GM+150_3,12.8312
BT_1,11.5467
BT_2,10.9657
B36_1,12.3298
B36_2,12.3466
B60_1,11.4468
B60_2,11.6857
S0_1,12.2896
S0_2,12.2858
S0_3,12.4677
S1_1,12.6309
S1_2,12.6069
S1_3,12.8856
S2_1,12.0355
S2_2,11.5907
S2_3,11.5788
S3_1,11.6845
S3_2,11.6436
S4_1,12.1971
S4_2,11.7592
S4_3,11.5818
S5_1,11.9296
S5_2,12.2602
S5_3,12.2826
S6_1,10.8149
S6_2,8.4492
S6_3,11.2182
S6/t_1,10.8346
S6/t_2,8.1737
S6_4,11.0981
S6_5,11.5454
S6_6,11.6924
S7_4,11.4507
S7_5,11.0558
S7_6,11.2733
S8_4,10.7069
S8_5,9.8943
G135_1,13.5903
G135_3,11.5921
G150_1,13.2697
G150_2,13.6493
G150_3,13.7005
G180_1,13.5943
G180_2,14.0113
G180_3,12.562
T-5.40H_1,13.0195
T-4.40H_1,12.9222
T-3.40H_1,12.8139
T-2.40H_1,12.7117
T-1.40H_1,12.6746
T-1.10H_1,12.7523
T-0.40H_1,12.8512
T0.0H_1,12.6032
T0.30H_1,10.239
T1.0H_1,10.4627
T1.30H_1,10.1022
T2.0H_1,10.5509
T2.30H_1,11.5528
T3.0H_1,11.3596
T3.30H_1,11.7353
T4.0H_1,11.8862
T5.0H_1,11.6163
