,PSPTO_RS28220
SRX3159007,-2.3481475469
SRX3159008,0.4118274196
SRX3159009,1.5172572913
SRX3159010,0.4030079458
SRX3159012,-2.3481475469
SRX3159013,-0.2633653407
SRX3159014,2.3395011765
SRX3159015,-2.3481475469
SRX3159016,-0.4042368287
SRX3159017,-0.5581297113
SRX3159018,-0.4578106872
SRX3159019,0.6550438159
SRX3159020,0.5244521038000001
SRX3159021,-1.5160853011
SRX3159022,0.6700879175000001
SRX3159023,-2.3481475469
SRX3159024,-2.3481475469
SRX3159025,-2.3481475469
SRX3159026,0.43944294100000003
SRX3159027,0.48495494310000004
SRX3159028,0.3484415019
SRX3159029,0.5707322094
SRX3159030,0.6840772387
SRX3159034,0.5992451251
SRX3159036,0.1723787258
SRX3159037,1.5876720728
SRX3159041,0.8799125825
SRX3159042,0.5952669613
SRX3159043,0.6427786595
SRX3159045,-0.8992555848
SRX3159047,-1.3136271694000001
SRX3159048,-0.2295147159
SRX3159049,0.7516970598
SRX3159050,-2.3481475469
SRX3159051,0.3067241733
SRX3159052,1.6540649361000002
SRX3159053,-0.3713012599
SRX3159054,-0.9151956197000001
SRX3159055,0.1218792213
SRX3159056,-2.3481475469
SRX3159057,1.7365135714000002
SRX3159058,1.1986468835
SRX3159060,-2.3481475469
SRX3159061,-2.3481475469
SRX3159062,0.29513873100000004
SRX3159063,-0.48425357900000005
SRX3159066,-0.4044371652
SRX3159069,-2.3481475469
SRX3159070,-2.3481475469
SRX3159071,0.6816349157
SRX3159073,-0.9690516241
SRX3159074,0.6435955729
SRX3159075,-2.3481475469
SRX3159076,-0.33754236530000004
SRX3159080,1.4342494015
SRX3159082,1.0624419595
SRX3159083,0.8232087054
SRX3159086,1.1419024374
SRX3159087,-2.3481475469
SRX3159088,0.5430780550000001
SRX3159089,-2.3481475469
SRX3159090,-0.23290776400000002
SRX3159091,1.1538459043
SRX3159092,0.6745977345
SRX3159093,1.5207363148000002
SRX3159094,-2.3481475469
SRX3159095,-2.3481475469
SRX3159096,-2.3481475469
SRX3159097,-2.3481475469
SRX3159098,-0.6191706701
SRX3159099,-2.3481475469
SRX3158988,-0.061845001000000004
SRX3158989,-1.487441705
SRX3158990,-1.487441705
SRX3158991,1.1653236239
SRX3158992,-0.2347322192
SRX3158996,0.2965772203
SRX3644656,-0.4225095118
SRX3644657,0.0105858665
SRX3644658,0.41192364530000003
SRX3644659,-0.0718941397
SRX3644660,0.4530524906
SRX3644661,0.24495733120000002
SRX3644662,-0.19661864
SRX3644663,-0.10372747930000001
SRX3644664,0.31792975900000003
SRX3644665,0.218694774
SRX3644666,0.1909224001
SRX3644667,1.030740744
SRX3644668,-0.7428474307
SRX3644669,-0.7790700995000001
SRX3644670,-0.6476235513
SRX3644671,0.09377698770000001
SRX3644672,-0.14362540810000002
SRX3644673,-0.054809183600000005
