,b2196
control__wt_glc__1,4.0936113939
control__wt_glc__2,4.2464637739
fur__wt_dpd__1,4.2653705515
fur__wt_dpd__2,4.3398255267
fur__wt_fe__1,4.1224234354
fur__wt_fe__2,4.0905542589
fur__delfur_dpd__1,4.1388743163
fur__delfur_dpd__2,4.2326529771
fur__delfur_fe2__1,3.843026367
fur__delfur_fe2__2,3.7478926949
acid__wt_ph5__1,4.1313739965
acid__wt_ph5__2,4.1834688508
acid__delgadx_ph5__1,3.9262344299
acid__delgadx_ph5__2,4.1820401851
acid__delgadw_ph5__1,4.0145871873
acid__delgadw_ph5__2,4.1123778583
acid__delgade_ph5__1,4.2588025792
acid__delgade_ph5__2,4.2004004601
oxidative__wt_pq__1,3.3407892564
oxidative__wt_pq__2,3.6785430559
oxidative__deloxyr_pq__1,3.8379525685
oxidative__deloxyr_pq__2,3.7728402335
oxidative__delsoxr_pq__1,3.4993246132
oxidative__delsoxr_pq__2,3.7654291128
oxidative__delsoxs_pq__1,3.2329664012
oxidative__delsoxs_pq__2,3.3715094767
nac_ntrc__wt_csn__1,4.4719606769
nac_ntrc__wt_csn__2,4.6171063267
nac_ntrc__wt_cytd__1,4.1661983666
nac_ntrc__wt_cytd__2,4.4125889211
nac_ntrc__wt_gln__1,4.520396066
nac_ntrc__wt_gln__2,4.2779510026
nac_ntrc__bw_delnac_csn__1,4.8750005281
nac_ntrc__bw_delnac_csn__2,5.0077531487
nac_ntrc__bw_delnac_cytd__1,4.3839376168
nac_ntrc__bw_delnac_cytd__2,4.4142149692
nac_ntrc__bw_delnac_gln__1,4.4618447615
nac_ntrc__bw_delnac_gln__2,3.8679290018
nac_ntrc__bw_delnac_nh4__1,4.262053359
nac_ntrc__bw_delnac_nh4__2,4.2858047295
misc__wt_no_te__1,3.9883959552
misc__wt_no_te__2,4.2551217804
misc__bw_delcbl__1,3.8487285729
misc__bw_delcbl__2,3.9943463784
misc__bw_delfabr__1,4.1096896993
misc__bw_delfabr__2,4.1325727741
misc__bw_delfadr__1,4.1905952938
misc__bw_delfadr__2,4.1413322709
misc__nitr_031__1,4.2439580219
omics__wt_glu__1,4.2761858727
omics__wt_glu__2,4.3109530417
omics__wt_gly__1,4.5738741554
omics__wt_gly__2,4.4435380911
omics__wt_thr__1,4.5688931223
omics__wt_thr__2,4.5037942628
omics__bw_ac__1,4.4113072822
omics__bw_ac__2,4.4240290487
omics__bw_fum__1,4.3666963896
omics__bw_fum__2,4.0981000656
omics__bw_glc__1,4.1580836397
omics__bw_glc__2,4.2142174693
omics__bw_pyr__1,4.9045985847
omics__bw_pyr__2,4.9589978933
ompr__wt_nacl__1,3.4031981532
ompr__wt_nacl__2,3.5016339927
ompr__bw_delompr_nacl__1,3.8554306401
ompr__bw_delompr_nacl__2,3.8655983116
minspan__wt_ade__1,3.2799808298
minspan__wt_glc__1,4.0948774757
minspan__wt_glc__2,3.8717009813
minspan__wt_glc__3,4.2181739648
minspan__wt_glc__4,4.0605892286
minspan__wt_glc_anaero__1,4.2419494778
minspan__wt_glc_anaero__2,5.297201633
minspan__wt_trp__1,4.579251933
minspan__bw_delcra_glc__1,3.8130001699
minspan__bw_delcra_glc__2,3.9161242507000003
minspan__bw_delcra_trp__1,4.7200882056
minspan__bw_delmntr__1,4.0183977554
minspan__bw_delnac_ade__1,3.5254123879
minspan__bw_delnac_glc__1,3.7819405925
cra_crp__wt_ac__1,4.2734452117
cra_crp__wt_ac__2,4.2898419975
cra_crp__wt_fru__1,4.1494112598
cra_crp__wt_fru__2,4.2705355518
cra_crp__delcra_ac__1,3.703698822
cra_crp__delcra_ac__2,3.9115577008
cra_crp__delcra_fru__1,4.1736892823
cra_crp__delcra_fru__2,4.1632205976
cra_crp__delcra_glc__1,4.2189957186000004
cra_crp__delcra_glc__2,4.2015112202000005
rpoB__wt_031__1,4.1034979965
rpoB__wt_044__1,4.0633293586
rpoB__wt_lb__1,4.9926835135
rpoB__wt_lb__2,4.8089964188
rpoB__rpoBE546V_031__1,3.5959885599
rpoB__rpoBE546V_044__1,3.6275254988
rpoB__rpoBE546V_lb__1,4.4955389388
rpoB__rpoBE546V_lb__2,4.5961187018
rpoB__rpoBE546V_glc__1,3.8006349861
rpoB__rpoBE672K_glc__1,4.3375408017
rpoB__rpoBE672K_glc__2,3.9474665742
rpoB__rpoBE672K_lb__1,4.2498768283
rpoB__rpoBE672K_lb__2,4.488350704
crp__wt_fru__1,4.5197481216
crp__wt_glyc__1,4.3877055274
crp__wt_glyc__2,4.5300916766
crp__delar1_glyc__1,4.1183871169
crp__delar1_glyc__2,4.2252665296
crp__delar1ar2_glyc__1,4.8356423725
crp__delar1ar2_glyc__2,4.7462760525
crp__delar1ar2_glyc__3,4.7243253955
crp__delar2_glyc__1,5.4368299589
crp__delar2_glyc__2,5.5887164197
crp__delar2_glyc__3,6.0009044411
crp__delcrp_fru__1,4.6065906419000004
crp__delcrp_fru__2,4.6364001162
crp__delcrp_fru__3,4.4985750003
crp__delcrp_glc__1,4.9700640886
crp__delcrp_glc__2,4.6895712256
crp__delcrp_glc__3,5.0026807809
crp__delcrp_glyc__1,4.3786006432
crp__delcrp_glyc__2,4.4741475284
crp__delcrp_glyc__3,4.4379476639
glu__glu_ale3__1,1.9179993549
glu__glu_ale4__1,3.515994032
glu__glu_ale5__1,3.2984847427
glu__glu_ale6__1,3.5932443808
glu__glu_ale8__1,3.0807325613
glu__glu_ale9__1,2.9426385483
glu__glu_ale10__1,2.6405787303
42c__wt_42c__1,4.9990089252
42c__42c_ale1__1,5.2534444687
42c__42c_ale2__1,3.9280328016
42c__42c_ale3__1,4.3585667545
42c__42c_ale4__1,3.4059186182
42c__42c_ale5__1,4.4161860882
42c__42c_ale6__1,5.147506238
42c__42c_ale8__1,3.296415183
42c__42c_ale9__1,4.2163225304
42c__42c_ale10__1,3.4557133164
ssw__wt_ac__1,3.7449942586000002
ssw__wt_glc__1,3.3925585345
ssw__wt_glyc__1,4.6821565182
ssw__wt_xyl__1,3.3928049906
ssw__glc_ale1__1,5.0481206602
ssw__glc_ale2__1,3.7858934877
ssw__glc_ale3__1,5.2392737805
ssw__glyc_ale1__1,4.0244151453
ssw__glyc_ale2__1,3.5316229219
ssw__xyl_ale1__1,4.7697489231
ssw__xyl_ale2__1,4.3250793856
ssw__xyl_ale3__1,4.5681582026
ssw__glc_ac_ac2__1,3.4680810951
ssw__glc_ac_glc1__1,4.4911036918
ssw__glc_ac_glc2__1,4.9571224773
ssw__glc_glyc_glc__1,4.133069306
ssw__glc_glyc_glyc__1,3.5842718729
ssw__glc_xyl_glc__1,4.1530794429
ssw__glc_xyl_xyl__1,3.8375104788
pgi__glu4_delpgi__1,4.2217003784
pgi__pgi_ale1__1,3.9749655018
pgi__pgi_ale2__1,4.1650565107
pgi__pgi_ale3__1,4.0699032485
pgi__pgi_ale5__1,4.0561990974
pgi__pgi_ale6__1,4.0044524867
pgi__pgi_ale7__1,4.2229746536
pgi__pgi_ale8__1,3.6721196338
ica__wt_glc__1,3.9111805256
ica__wt_glc__2,3.7051022893
ica__wt_glc__3,3.8402084728
ica__wt_glc__4,3.7332371309
ica__arg_sbt__1,4.0018515164
ica__arg_sbt__2,3.9385240099
ica__cytd_rib__1,3.3420300655
ica__cytd_rib__2,3.5427752742000003
ica__gth__1,3.7369704014
ica__gth__2,3.8313746297
ica__leu_glcr__1,3.2551650649
ica__leu_glcr__2,3.3530927337
ica__met_glc__1,4.019527401
ica__met_glc__2,4.1178688908
ica__no3_anaero__1,3.9369044196000003
ica__no3_anaero__2,3.9684774957
ica__phe_acgam__1,3.9659197442
ica__phe_acgam__2,4.0392794229
ica__thm_gal__1,4.1812601854
ica__thm_gal__2,4.4327488453
ica__tyr_glcn__1,3.8201854763
ica__tyr_glcn__2,3.7285431999
ica__ura_pyr__1,3.7202274082
ica__ura_pyr__2,3.9214279613
ica__wt_glc__5,5.5412845992
ica__wt_glc__6,5.9411207385
ica__bw_delpurR_cytd__1,4.4987461224
ica__bw_delpurR_cytd__2,4.5037293455
ica__ade_glc__1,4.2035441507
ica__ade_glc__2,4.2700526415
ytf__wt_glc__1,3.697116339
ytf__wt_glc__2,3.4718537277
ytf__delyafC__1,5.6764776265
ytf__delyafC__2,5.3482091361
ytf__delyeiE__1,5.883793093
ytf__delyeiE__2,6.3415433066
ytf__delyiaJ__1,4.8069272179
ytf__delyiaJ__2,3.8927561582
ytf__delyieP__1,4.481942428
ytf__delyieP__2,4.1547004255
ytf__wt_ph5__1,3.816600541
ytf__wt_ph5__2,3.9175770045
ytf__wt_ph8__1,3.342905494
ytf__wt_ph8__2,3.5847191521
ytf__delybaO__1,5.2871670258
ytf__delybaO__2,5.0649808533
ytf__delybaQ__1,3.7658647086
ytf__delybaQ__2,3.7558881680000002
ytf__delybiH__1,2.9886441304
ytf__delybiH__2,3.2433229928
ytf__delydcI_ph5__1,3.5718398132
ytf__delydcI_ph5__2,3.405608886
ytf__delydcI_ph8__1,3.744564558
ytf__delydcI_ph8__2,3.0442467749
ytf__delyddM__1,3.9592746937000003
ytf__delyddM__2,3.8734428639000003
ytf__delyheO__1,5.6517825314
ytf__delyheO__2,4.9016373492
fps__bw_glc__1,3.7267253242000002
fps__bw_glc__2,3.6166555451
fps__fps_thrA_ale1__1,3.9723682737
fps__fps_thrA_ale1__2,3.749472231
fps__fps_thrA_ale2__1,3.9477631605
fps__fps_thrA_ale2__2,3.857285622
fps__fps_serB_ale1__1,3.8065714428
fps__fps_serB_ale1__2,3.6883052377
fps__fps_serB_ale4__1,3.5009690729000003
fps__fps_serB_ale4__2,3.6459519536
fps__fps_ptsI_ale1__1,3.4260894474
fps__fps_ptsI_ale1__2,3.6214644004
fps__fps_ptsI_ale3__1,3.5409153772
fps__fps_ptsI_ale3__2,3.2236125027
pal__lyx_ale2_f6__1,4.0926051704
pal__lyx_ale2__1,3.8630208011000002
pal__lyx_ale2__2,3.9215009932
pal__lyx_ale4__1,3.8630208011000002
pal__lyx_ale4__2,3.9215009932
pal__5drib_ale10_f18__1,4.0740346919
pal__5drib_ale10_f18__2,4.1052031362
pal__5drib_ale10__1,4.0888615402
pal__arab_ale14_f9__1,3.7784817435
pal__arab_ale14_f9__2,4.0510246665
pal__arab_ale14__1,4.3080360839
pal__arab_ale14__2,4.0509499789
pal__arab_ale16__1,4.493545598
pal__arab_ale16__2,4.2696594399
pal__tartr_ale26_f10__1,4.1688736221
pal__tartr_ale26_f10__2,4.2249226776
pal__tartr_ale26__1,3.9808325481
pal__tartr_ale26__2,4.3625124095
pal__tartr_ale28_f10__1,3.4781547485
pal__tartr_ale28_f10__2,3.9295409266
pal__tartr_ale28__1,4.0077068421
pal__tartr_ale28__2,3.6321162761
efeU__delmenFentC_citr__1,4.0177663472
efeU__delmenFentC_citr__2,3.6687934695
efeU__delmenFentC__1,3.6180442164
efeU__delmenFentC__2,3.6209646225
efeU__menFentC_ale39__1,3.203046057
efeU__menFentC_ale39__2,3.7719251249
efeU__menFentC_ale29__1,4.0866110198
efeU__menFentC_ale29__2,3.7628593999
efeU__menFentC_ale30__1,4.1402905878
efeU__menFentC_ale30__2,3.7170434101
efeU__menFentCubiC_ale36__1,3.9720329744000002
efeU__menFentCubiC_ale36__2,4.3405805945000004
efeU__menFentCubiC_ale37__1,3.9474080647000003
efeU__menFentCubiC_ale37__2,3.757884985
efeU__menFentCubiC_ale38__1,4.0871249318
efeU__menFentCubiC_ale38__2,4.1837529316
