sample,BSU19490
LBexp_1,6.9025
LBexp_2,6.7611
LBexp_3,7.124
LBtran_1,7.2664
LBtran_2,7.0308
LBtran_3,7.1593
LBstat_1,7.1621
LBstat_2,7.454
LBstat_3,7.4752
LBGexp_1,6.9344
LBGexp_2,7.0008
LBGexp_3,7.0014
LBGtran_2,7.491
LBGtran_3,7.5272
LBGstat_1,7.2575
LBGstat_2,7.2138
LBGstat_3,7.712999999999999
S0_1,6.5997
S0_2,7.0222
S0_3,7.1112
S1_1,7.1371
S1_2,7.3311
S1_3,7.1222
S2_1,7.6924
S2_2,7.0996
S2_3,7.0534
S3_1,8.5155
S3_2,8.4038
S4_1,9.6602
S4_2,9.5619
S4_3,9.3405
S5_1,13.4261
S5_2,13.8523
S5_3,13.9423
S6_1,15.1521
S6_2,14.4779
S6_3,15.1694
S6/t_1,14.9185
S6/t_2,13.6659
S6_4,14.7222
S6_5,15.2018
S6_6,14.7399
S7_4,14.6062
S7_5,14.4068
S7_6,14.1231
S8_4,14.0547
S8_5,13.6644
G135_1,7.5424
G135_3,7.4555
G150_1,7.5686
G150_2,6.9978
G150_3,8.5741
G180_1,7.5804
G180_2,6.9623
G180_3,7.0323
C30_1,8.8263
C30_2,8.7952
C90_1,7.8613
C90_2,6.7146
BI_1,6.9535
BI_2,6.7570000000000014
BC_2,9.1064
BC/t_1,7.6456
BC/t_2,9.1812
BC_1,7.5389
Sw_1,6.7273
Sw_2,6.7027
BT_1,13.6969
BT_2,13.5238
B36_1,12.1475
B36_2,12.259
B60_1,10.504
B60_2,10.6252
M9exp_1,9.4503
M9exp_2,9.2742
M9exp_3,6.9972
M9tran_1,7.3172
M9tran_2,7.3954
M9tran_3,7.3691
M9stat_1,8.1577
M9stat_2,7.8849
M9stat_3,7.6589
M+G_1,8.7398
M+G_2,7.1974
M+G_3,7.2385
Glu_1,7.7087
Glu_2,7.3216
Glu_3,7.4538
Fru_1,7.0037
Fru_2,7.4706
Fru_3,7.4101
Mal_1,6.9322
Mal_2,7.3796
Mal_3,7.2186
G+S_2,11.2508
G+S_3,12.1369
Pyr_1,10.2291
Pyr_2,11.9001
Pyr_3,11.8151
Gly_1,8.0981
Gly_2,8.3551
Gly_3,8.0601
Glucon_1,9.6532
Glucon_2,9.6411
Glucon_3,8.3327
aero_1,10.1727
aero_2,7.9449
aero_3,9.5014
nit_1,11.5591
nit_2,9.1712
nit_3,9.4988
ferm_1,11.4713
ferm_2,8.6443
ferm_3,8.9405
T-5.40H_1,7.465
T-4.40H_1,7.3409
T-3.40H_1,7.1212
T-2.40H_1,7.1405
T-1.40H_1,7.1565
T-1.10H_1,6.968
T-0.40H_1,6.9371
T0.0H_1,6.9356
T0.30H_1,7.87
T1.0H_1,7.5265
T1.30H_1,7.8584
T2.0H_1,8.1153
T2.30H_1,7.8316
T3.0H_1,7.646
T3.30H_1,8.1026
T4.0H_1,8.1012
T5.0H_1,8.2314
HPh_1,7.5325
HPh_2,7.0641
HPh_3,7.5464
LPh_1,7.2784
LPh_2,7.1519
LPh_3,7.5862
LPhT_1,7.5816
LPhT_2,7.2115
LPhT_3,7.3174
SMMPr_1,9.7644
SMMPr_2,9.5753
SMMPr_3,9.9915
HiTm_1,7.3008
HiTm_2,7.058
HiTm_3,7.3299
LoTm_1,9.4557
LoTm_2,9.4872
LoTm_3,9.6662
HiOs_1,7.7381
HiOs_2,8.1535
HiOs_3,7.6802
BMM_1,6.7282
BMM_2,6.863
BMM_3,7.1252
Heat_1,7.4162
Heat_2,6.9077
Heat_3,7.5038
Cold_1,7.0583
Cold_2,7.1687
Cold_3,7.399
Etha_1,7.5506
Etha_2,7.7129
Etha_3,7.3985
SMM_1,7.2708
SMM_2,7.0036
SMM_3,7.0371
Salt_1,7.2503
Salt_2,7.1177
