,SP5448_01670
SRX1726505,0.0119980637
SRX1726506,-0.058216314400000004
SRX1726507,0.046218250700000005
SRX1726508,-2.0854954735
SRX1726509,-2.0263824488
SRX1726510,-1.2600966561
SRX1726511,-2.2133233071
SRX1726512,-2.0541383015
SRX1726513,-2.045858962
SRX1081650,-0.039505751000000006
SRX1081651,-0.4660197589
SRX1081652,-0.3636005787
SRX1081653,-0.3192835861
SRX1081654,-0.2874783178
SRX1081655,-0.0073000327
SRX1081656,0.2835521924
SRX1081657,-0.2576941595
SRX1081658,0.2421483054
SRX1081659,0.7395508154
SRX1081660,0.9476265807
SRX1081661,-0.09490470890000001
SRX1081662,-0.1221992531
SRX1081663,0.029193704400000003
SRX1081664,-0.1198792224
SRX1081665,-0.0708361503
SRX1081666,-0.1342837304
SRX1081668,0.0035610635000000003
SRX1081669,0.1713897704
SRX1081670,-0.21585735550000001
SRX1081671,0.0818201731
SRX1081672,-1.4753470960000001
SRX1081673,-1.8735376771
SRX1081674,-1.3121621705
SRX1081675,-1.2830118766
SRX1081676,-0.8943545991
SRX1081677,-1.4874340063
SRX1081678,-1.1005874931
SRX1081679,-1.0188370928
SRX1081680,-1.7535729516
SRX1081681,-0.9686769309000001
SRX1081682,-0.7537922512
SRX1081683,-1.5797907255
SRX1081684,-1.8321224907
SRX1081685,-1.8316309554
SRX1081686,-1.6230148505000002
SRX1081687,-1.4304753101
SRX1081688,-2.2093953065
SRX1081689,-1.328532777
SRX1081690,-2.0772509561
SRX1081691,-1.9029064421
SRX1081692,-1.9887619710000002
SRX1962715,0.0522232752
SRX1962716,-0.0140399475
SRX1962717,-0.0381833277
SRX1962718,-1.0245835921
SRX1962719,-0.6231538106
SRX1962720,-0.42541175810000004
SRX1962721,-0.45251189470000003
SRX4892146,0.2109754378
SRX4892147,-0.033823047
SRX4892148,-0.2868489057
SRX4892149,0.1096965149
SRX4892150,-0.2511367843
SRX4892151,0.0551798617
SRX4892152,-0.1159058522
SRX4892153,-0.2913649337
SRX4892154,-0.2861862927
SRX4892155,-0.22258809740000002
SRX4892156,-0.09504814560000001
SRX4892157,-0.1578999965
SRX4892158,0.0169156103
SRX4892159,-0.069910319
SRX4892160,0.1840443804
SRX4892161,0.2615323657
SRX7620814,-0.5029680388000001
SRX7620815,-0.6454119629
SRX7620816,-0.6315251474
SRX7620817,-4.0801757115
SRX7620818,-3.9558780097
SRX7620819,-4.1845184362
SRX7620856,0.7267990659
SRX7620857,-4.8402301809
SRX7620858,0.475225895
SRX7620859,-4.7496403462
SRX7620860,0.7646242535000001
SRX7620861,-5.2392167107
SRX7620862,0.8672594973000001
SRX7620863,-2.1476626776
SRX7620864,0.5149968207
SRX7620865,-2.0866509311
SRX7620866,0.3976488311
SRX7620867,-2.2161700278
SRX2161502,0.0827884243
SRX2161503,-0.0694674153
SRX2161504,-0.013321009
SRX2161505,0.5762310443
SRX2161506,0.8391007155
SRX2161507,0.5609007577
SRX2161508,0.4855297951
SRX2161509,0.9415586379
SRX2161510,0.3912693735
SRX2161511,1.0003364895
SRX2161512,0.5977283790000001
SRX2161513,0.7185981872
SRX2161514,-1.6939605241
SRX2161515,-1.9616333269
SRX2161516,-2.0295902383
SRX2161517,-1.6122026204000002
SRX2161518,-1.2427114845
SRX2161519,-1.3621730007
SRX2161520,-0.9595529445000001
SRX2161521,-1.2336533438
SRX2161522,-1.1021513407
SRX2161523,-0.6273503514000001
SRX2161524,-0.0199839331
SRX2161525,-0.8511101848
