,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.053241053204444395,3.0,0.0,0.0119980637,1.0,-0.058216314400000004,2.0,0.046218250700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7906581927999998,0.4604294143420844,3.0,3.0,-2.0854954735,4.0,-2.0263824488,5.0,-1.2600966561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1044401902,0.09438636938156568,3.0,6.0,-2.2133233071,7.0,-2.0541383015,8.0,-2.045858962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.3413827668918328,21.0,9.0,-0.039505751000000006,10.0,-0.4660197589,11.0,-0.3636005787,12.0,-0.3192835861,13.0,-0.2874783178,14.0,-0.0073000327,15.0,0.2835521924,16.0,-0.2576941595,17.0,0.2421483054,18.0,0.7395508154,19.0,0.9476265807,20.0,-0.09490470890000001,21.0,-0.1221992531,22.0,0.029193704400000003,23.0,-0.1198792224,24.0,-0.0708361503,25.0,-0.1342837304,26.0,0.0035610635000000003,27.0,0.1713897704,28.0,-0.21585735550000001,29.0,0.0818201731
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5107236157190473,0.4120213901737452,21.0,30.0,-1.4753470960000001,31.0,-1.8735376771,32.0,-1.3121621705,33.0,-1.2830118766,34.0,-0.8943545991,35.0,-1.4874340063,36.0,-1.1005874931,37.0,-1.0188370928,38.0,-1.7535729516,39.0,-0.9686769309000001,40.0,-0.7537922512,41.0,-1.5797907255,42.0,-1.8321224907,43.0,-1.8316309554,44.0,-1.6230148505000002,45.0,-1.4304753101,46.0,-2.2093953065,47.0,-1.328532777,48.0,-2.0772509561,49.0,-1.9029064421,50.0,-1.9887619710000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.04681002623724579,3.0,51.0,0.0522232752,52.0,-0.0140399475,53.0,-0.0381833277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.631415263875,0.2763412418389101,4.0,54.0,-1.0245835921,55.0,-0.6231538106,56.0,-0.42541175810000004,57.0,-0.45251189470000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.21600173914867699,4.0,58.0,0.2109754378,59.0,-0.033823047,60.0,-0.2868489057,61.0,0.1096965149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.150806927125,0.15649416991744372,4.0,62.0,-0.2511367843,63.0,0.0551798617,64.0,-0.1159058522,65.0,-0.2913649337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.19043063305,0.0823798318662316,4.0,66.0,-0.2861862927,67.0,-0.22258809740000002,68.0,-0.09504814560000001,69.0,-0.1578999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09814550935,0.15156400058245792,4.0,70.0,0.0169156103,71.0,-0.069910319,72.0,0.1840443804,73.0,0.2615323657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.7755575615628914e-17,0.6699019055907655,6.0,74.0,-0.5029680388000001,75.0,-0.6454119629,76.0,-0.6315251474,86.0,0.8672594973000001,88.0,0.5149968207,90.0,0.3976488311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-3.1118426323166664,1.0567486432027897,6.0,77.0,-4.0801757115,78.0,-3.9558780097,79.0,-4.1845184362,87.0,-2.1476626776,89.0,-2.0866509311,91.0,-2.2161700278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6555497381333334,0.15730607904980995,3.0,80.0,0.7267990659,82.0,0.475225895,84.0,0.7646242535000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.943029079266666,0.26047449836463743,3.0,81.0,-4.8402301809,83.0,-4.7496403462,85.0,-5.2392167107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.734723475976807e-18,0.07699705925331689,3.0,92.0,0.0827884243,93.0,-0.0694674153,94.0,-0.013321009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6587441725,0.1563813172153012,3.0,95.0,0.5762310443,96.0,0.8391007155,97.0,0.5609007577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
