,USA300HOU_RS12070
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.4196988075
USA300_LAC_U01-Set001_CAMHB_Control_1,11.8410476436
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,12.2735608035
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,12.0284438707
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.9401700754
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.4114303189
USA300_LAC_U01-Set001_CAMHB_Control_2,11.7981120985
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,12.2812766996
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,12.043907026
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.868413547
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.7567075161
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.1229739491
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.8692321166
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.9499528208
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.4494977913
USA300_LAC_U01-Set001_R10LB_Control_1,9.2606924467
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3261080642
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.816302994499999
USA300_LAC_U01-Set001_R10LB_Control_2,9.5959832477
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.260354080599999
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.7220166989
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2505416856
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0163929665
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.6664396027
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.7929469692
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8199370839
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9791512686
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,12.4127461667
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,12.458384023
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.5763228912
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.763462261699999
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.8752691158
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.9351482815
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.5793976986
USA300_LAC_U01-Set004_CAMHB_Control_1,11.5063841182
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.5131312449
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.5791705552
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.7348081022
USA300_LAC_U01-Set004_CAMHB_Control_2,11.5447578884
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.5179395529
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.6512501722
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.6088651999
USA300_LAC_U01-Set004_R10LB_Control_1,9.9719125313
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.546955214
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.2981028857
USA300_LAC_U01-Set004_R10LB_Control_2,10.0630060827
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.7201423841
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.2489494769
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.6133030606
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.8559721385
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.8022129669
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.8585731889
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.4100656316
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.8733448212
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.0092000231
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,11.3212100367
USA300_LAC_ICA-Set001_R10LB_Control_1,8.7175896528
USA300_LAC_ICA-Set001_R10LB_Control_2,8.6774682352
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.7171759795
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.7569548852
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.8702846598
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.6783627775
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.6548213711
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.9173506392
USA300_TCH1516_BK-Set001_THB_Control_1,12.7962870957
USA300_TCH1516_BK-Set001_THB_Control_2,12.4805621208
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,12.5416793301
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,12.7554482152
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,11.5854650157
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,12.1854706436
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,12.5484889958
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,12.5455354386
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,12.3329599344
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,12.4673086967
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,12.696636644
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,12.7661833733
USA300_LAC_ICA-Set002_CAMHB_Control_1,12.5981264887
USA300_LAC_ICA-Set002_CAMHB_Control_2,12.4148462886
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.5481229571
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.3856857307
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,12.3170727396
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,12.2522929088
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,12.6053089506
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,12.3994891578
USA300_SNFM1_ICA-Set002_R10LB_Control_1,12.0422865186
USA300_SNFM1_ICA-Set002_R10LB_Control_2,12.12495907
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,12.5846716365
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,12.5774372455
USA300_SNFR19_ICA-Set002_R10LB_Control_1,11.7535946895
USA300_SNFR19_ICA-Set002_R10LB_Control_2,11.6279677235
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,12.697201508300001
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,12.4205969165
USA300_TCH1516_ICA-Set002_R10LB_Control_1,12.4300614017
USA300_TCH1516_ICA-Set002_R10LB_Control_2,12.1054661407
