,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.15260988774414116,2.0,0.0,-0.1079114865,1.0,0.1079114865,,,,,,,,
1,fur__wt_dpd,0.556594004,0.15222195057920593,2.0,2.0,0.4489568305,3.0,0.6642311775,,,,,,,,
2,fur__wt_fe,-0.3125892235,0.013282108515831434,2.0,4.0,-0.3031973545,5.0,-0.3219810925,,,,,,,,
3,fur__delfur_dpd,0.5567213900000001,0.02641816766154265,2.0,6.0,0.5754018555,7.0,0.5380409245000001,,,,,,,,
4,fur__delfur_fe2,-0.8149416190000001,0.06771831747907864,2.0,8.0,-0.7670575375,9.0,-0.8628257005000001,,,,,,,,
5,acid__wt_ph5,0.3778341755,0.0085667273475092,2.0,10.0,0.3838917665,11.0,0.3717765845,,,,,,,,
6,acid__delgadx_ph5,0.41228203750000003,,1.0,12.0,0.41228203750000003,,,,,,,,,,
7,acid__delgadw_ph5,0.383327719,0.015520047031064734,2.0,13.0,0.39430204950000003,14.0,0.3723533885,,,,,,,,
8,acid__delgade_ph5,0.40492533,0.06478613516211534,2.0,15.0,0.4507360455,16.0,0.35911461450000004,,,,,,,,
9,oxidative__wt_pq,0.0888888305,0.05918919194887258,2.0,17.0,0.1307419095,18.0,0.0470357515,,,,,,,,
10,oxidative__deloxyr_pq,0.5124381505,0.054661853101084845,2.0,19.0,0.5510899175,20.0,0.4737863835,,,,,,,,
11,oxidative__delsoxr_pq,0.231700287,0.03512998766369714,2.0,21.0,0.2565409395,22.0,0.2068596345,,,,,,,,
12,oxidative__delsoxs_pq,0.5894328265000001,0.029219845643863384,2.0,23.0,0.6100943775000001,24.0,0.5687712755000001,,,,,,,,
13,nac_ntrc__wt_csn,0.049334811000000006,0.08067597287678974,2.0,25.0,0.1063813385,26.0,-0.0077117165,,,,,,,,
14,nac_ntrc__wt_cytd,-0.30380629150000005,0.008390159955819782,2.0,27.0,-0.3097390305,28.0,-0.2978735525,,,,,,,,
15,nac_ntrc__wt_gln,0.2507948605,0.13606237920467332,2.0,29.0,0.1545842295,30.0,0.3470054915,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5410839685000001,0.10954541953341076,2.0,31.0,0.6185442775000001,32.0,0.4636236595,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.116595086,0.010292149210884208,2.0,33.0,0.1238727345,34.0,0.1093174375,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5667186315,0.09600556352476895,2.0,35.0,0.4988324465,36.0,0.6346048165,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.0234863945,0.1058225829406366,2.0,37.0,-0.0983142605,38.0,0.0513414715,,,,,,,,
20,misc__wt_no_te,-0.3852016105,0.12444162797073464,2.0,39.0,-0.2972080915,40.0,-0.47319512950000003,,,,,,,,
21,misc__bw_delcbl,0.135388949,0.07365837789393115,2.0,41.0,0.0833046105,42.0,0.1874732875,,,,,,,,
