sample,BSU38040
LBexp_1,13.9051
LBexp_2,11.6513
LBexp_3,11.1984
LBtran_1,9.4014
LBtran_2,9.1939
LBtran_3,9.3776
LBstat_1,8.9155
LBstat_2,8.9415
LBstat_3,8.9827
LBGexp_1,10.2141
LBGexp_2,8.9661
LBGexp_3,10.4105
LBGtran_2,8.4891
LBGtran_3,8.3776
LBGstat_1,7.9266
LBGstat_2,8.1102
LBGstat_3,8.0444
S0_1,10.351
S0_2,10.2658
S0_3,10.5317
S1_1,10.0884
S1_2,10.3596
S1_3,10.6316
S2_1,9.0401
S2_2,9.4027
S2_3,8.9435
S3_1,9.081
S3_2,9.1645
S4_1,9.5127
S4_2,9.3519
S4_3,9.0615
S5_1,9.197
S5_2,9.3096
S5_3,9.3434
S6_1,9.1543
S6_2,7.8423
S6_3,9.1143
S6/t_1,9.1355
S6/t_2,7.8152
S6_4,8.4069
S6_5,8.9467
S6_6,8.8263
S7_4,8.9345
S7_5,8.836
S7_6,9.1479
S8_4,8.7773
S8_5,9.006
G135_1,10.0468
G135_3,8.4407
G150_1,14.7975
G150_2,14.0893
G150_3,14.6498
G180_1,8.6592
G180_2,9.0337
G180_3,8.4537
C30_1,8.6932
C30_2,9.1428
C90_1,8.2409
C90_2,7.7123
BI_1,11.0543
BI_2,11.3135
BC_2,9.2279
BC/t_1,9.1001
BC/t_2,9.5245
BC_1,8.7736
Sw_1,10.3787
Sw_2,10.6673
BT_1,8.8754
BT_2,8.2606
B36_1,7.9894
B36_2,7.7847
B60_1,9.0688
B60_2,8.7153
M9exp_1,8.3798
M9exp_2,8.1284
M9exp_3,8.1268
M9tran_1,9.779
M9tran_2,9.1571
M9tran_3,9.849
M9stat_1,9.0328
M9stat_2,8.8505
M9stat_3,8.6723
M+G_1,8.955
M+G_2,8.2031
M+G_3,8.2106
Glu_1,9.2244
Glu_2,9.3991
Glu_3,8.9641
Fru_1,9.089
Fru_2,9.3913
Fru_3,8.7571
Mal_1,9.3511
Mal_2,9.4216
Mal_3,9.6287
G+S_2,9.1616
G+S_3,9.3602
Pyr_1,8.501
Pyr_2,8.946
Pyr_3,8.7635
Gly_1,9.047
Gly_2,9.5661
Gly_3,8.8694
Glucon_1,8.945
Glucon_2,9.1227
Glucon_3,9.0787
aero_1,9.2449
aero_2,7.9462
aero_3,9.0453
nit_1,8.3521
nit_2,8.4895
nit_3,8.2298
ferm_1,8.4465
ferm_2,8.4213
ferm_3,8.8498
T-5.40H_1,9.2534
T-4.40H_1,9.1927
T-3.40H_1,9.1717
T-2.40H_1,9.0343
T-1.40H_1,9.33
T-1.10H_1,9.7301
T-0.40H_1,9.1777
T0.0H_1,9.6141
T0.30H_1,11.3824
T1.0H_1,9.9788
T1.30H_1,9.5574
T2.0H_1,9.1268
T2.30H_1,9.5589
T3.0H_1,9.0828
T3.30H_1,9.2322
T4.0H_1,8.9598
T5.0H_1,8.6534
HPh_1,8.6405
HPh_2,8.095
HPh_3,8.429
LPh_1,8.4852
LPh_2,8.6188
LPh_3,8.395
LPhT_1,8.2026
LPhT_2,8.1148
LPhT_3,8.4475
SMMPr_1,8.8914
SMMPr_2,9.2415
SMMPr_3,9.3831
HiTm_1,9.6596
HiTm_2,9.9547
HiTm_3,9.0696
LoTm_1,7.6409
LoTm_2,7.4163
LoTm_3,7.3278
HiOs_1,9.717
HiOs_2,9.3929
HiOs_3,9.8754
BMM_1,8.0663
BMM_2,7.847
BMM_3,7.8076
Heat_1,9.3978
