,USA300HOU_RS03345
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.1192997245
USA300_LAC_U01-Set001_CAMHB_Control_1,3.0993530202
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2478013764
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.7604222597
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.5788699233
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9599131408
USA300_LAC_U01-Set001_CAMHB_Control_2,2.4907395837
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.5632097464
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.1920203438
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.72362959
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.0753187574
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.6847596179000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.2992382466
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.5410656156
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.7583883991
USA300_LAC_U01-Set001_R10LB_Control_1,2.520059444
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.666655857
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.3226082663
USA300_LAC_U01-Set001_R10LB_Control_2,2.3292014421
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.9487697901
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.6824996242
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.28308204
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.1697917328
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.2169590633
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.8621848598
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.5354577387
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.8357907933
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.5464871684
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.5585802512
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.8972437139
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.2103136066
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.2894900579
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.9995785186
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.8592611442
USA300_LAC_U01-Set004_CAMHB_Control_1,1.2749259123
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.4720735768
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.3587877842
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,1.5051198022999999
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.1816008567
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.788473449
USA300_LAC_U01-Set004_R10LB_Control_1,2.3198188378
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.0007032747
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.331036462
USA300_LAC_U01-Set004_R10LB_Control_2,2.6098487966
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,1.0874053581
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.1598818772
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.5207977053
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.3449687117
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.1376173294
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.6324492059
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.4139649127
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.1991579919
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.8072203415
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.5792475440000002
USA300_LAC_ICA-Set001_R10LB_Control_1,1.0654553256
USA300_LAC_ICA-Set001_R10LB_Control_2,2.7966417953000002
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.7421795057
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.9307381475000001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.0329339557
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.1315850224
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.0264668208
USA300_TCH1516_BK-Set001_THB_Control_1,3.0710390235
USA300_TCH1516_BK-Set001_THB_Control_2,3.5324952499
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.9957921074
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.7460291360999998
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.9842264227
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.1993152843
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.2410289777
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.9431443628
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.7130835623
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,1.5493195344
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.4604861792
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.9720319391
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.9749825149
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.8070222984
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.6578026216
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.8703443624
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.9259596772
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.1591065776
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.1532915517
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.0941461841
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.6286880908
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.342272384
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.7177924245
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.1036296608
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.0256908563
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.8851964438
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.8072661196
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.6171534549
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.4422751181
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.5105151361
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,2.2035677496
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,1.4726127443
