,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.7127,0.16670431908022004,3.0,0.0,8.8616,1.0,8.7439,2.0,8.5326,,,,,,,,,,
1,LB__LBtran,8.766033333333334,0.36502830483858795,3.0,3.0,9.174,4.0,8.4703,5.0,8.6538,,,,,,,,,,
2,LB__LBstat,8.815133333333334,0.18458673661271888,3.0,6.0,8.9787,7.0,8.8517,8.0,8.615,,,,,,,,,,
3,LB__LBGexp,8.521866666666666,0.17071439111373518,3.0,9.0,8.6051,10.0,8.3255,11.0,8.635,,,,,,,,,,
4,LB__LBGtran,8.2991,0.32060221458998084,2.0,12.0,8.0724,13.0,8.5258,,,,,,,,,,,,
5,LB__LBGstat,7.908266666666667,0.3073102720921213,3.0,14.0,7.941,15.0,7.5859,16.0,8.1979,,,,,,,,,,
6,Life Cycle__S0,9.5584,0.164328116888133,3.0,17.0,9.7325,18.0,9.406,19.0,9.5367,,,,,,,,,,
7,Life Cycle__S1,10.4884,0.16798669590178886,3.0,20.0,10.5515,21.0,10.298,22.0,10.6157,,,,,,,,,,
8,Life Cycle__S2,9.651033333333334,0.3608450406106939,3.0,23.0,10.0677,24.0,9.4418,25.0,9.4436,,,,,,,,,,
9,Life Cycle__S3,9.25835,0.07007428201558684,2.0,26.0,9.3079,27.0,9.2088,,,,,,,,,,,,
10,Life Cycle__S4,8.532233333333334,0.4531613877343631,3.0,28.0,9.0478,29.0,8.3519,30.0,8.197,,,,,,,,,,
11,Life Cycle__S5,8.479466666666667,0.17171098780606184,3.0,31.0,8.3265,32.0,8.4467,33.0,8.6652,,,,,,,,,,
12,Life Cycle__S6,7.989025,0.30083369753308664,8.0,34.0,8.0748,35.0,7.4882,36.0,8.1949,37.0,8.17,38.0,7.5779,39.0,8.0563,40.0,8.3445,41.0,8.0056
13,Life Cycle__S7,8.752333333333334,0.09164591280211748,3.0,42.0,8.7408,43.0,8.667,44.0,8.8492,,,,,,,,,,
14,Life Cycle__S8,8.79515,0.2106471101154727,2.0,45.0,8.6462,46.0,8.9441,,,,,,,,,,,,
15,Life Cycle__G135,7.72345,0.22153655454574528,2.0,47.0,7.8801,48.0,7.5668,,,,,,,,,,,,
16,Life Cycle__G150,8.135433333333333,0.15840966931766912,3.0,49.0,8.0248,50.0,8.0646,51.0,8.3169,,,,,,,,,,
17,Life Cycle__G180,7.638633333333334,0.27154385158447875,3.0,52.0,7.8954,53.0,7.6661,54.0,7.3544,,,,,,,,,,
18,Stress Time Course__C30,9.1779,0.05062884553295688,2.0,55.0,9.2137,56.0,9.1421,,,,,,,,,,,,
19,Stress Time Course__C90,9.0403,0.04440630585851469,2.0,57.0,9.0089,58.0,9.0717,,,,,,,,,,,,
20,Biofilm__BI,9.81945,0.19282801922957177,2.0,59.0,9.6831,60.0,9.9558,,,,,,,,,,,,
21,Biofilm__BC,8.7228,0.21037130666197498,4.0,61.0,8.8766,62.0,8.4874,63.0,8.9223,64.0,8.6049,,,,,,,,
22,Biofilm__Sw,10.343350000000001,0.2136169585964568,2.0,65.0,10.1923,66.0,10.4944,,,,,,,,,,,,
23,Life Cycle__BT,8.4391,0.28468119010570375,2.0,67.0,8.6404,68.0,8.2378,,,,,,,,,,,,
24,Life Cycle__B36,10.90775,0.23553726881323894,2.0,69.0,11.0743,70.0,10.7412,,,,,,,,,,,,
25,Life Cycle__B60,11.163,0.049638896039295506,2.0,71.0,11.1981,72.0,11.1279,,,,,,,,,,,,
26,M9__M9exp,9.398299999999999,0.28714008776205413,3.0,73.0,9.6777,74.0,9.4132,75.0,9.104,,,,,,,,,,
27,M9__M9tran,9.578566666666667,0.18590487711013237,3.0,76.0,9.4287,77.0,9.5204,78.0,9.7866,,,,,,,,,,
28,M9__M9stat,9.0553,0.1296440897225944,3.0,79.0,9.1303,80.0,9.13,81.0,8.9056,,,,,,,,,,
29,Supplement__M+G,9.4201,0.2637745817928634,3.0,82.0,9.6987,83.0,9.3874,84.0,9.1742,,,,,,,,,,
30,Supplement__Glu,9.660566666666666,0.09587420577680662,3.0,85.0,9.7535,86.0,9.562,87.0,9.6662,,,,,,,,,,
31,Supplement__Fru,9.090566666666666,0.9641272547404376,3.0,88.0,8.0228,89.0,9.8973,90.0,9.3516,,,,,,,,,,
32,Supplement__Mal,9.1261,0.03312083936134553,3.0,91.0,9.1054,92.0,9.1086,93.0,9.1643,,,,,,,,,,
33,Supplement__G+S,9.39825,0.0982171319068124,2.0,94.0,9.3288,95.0,9.4677,,,,,,,,,,,,
34,Supplement__Pyr,9.505433333333334,0.021386288442208218,3.0,96.0,9.4961,97.0,9.4903,98.0,9.5299,,,,,,,,,,
35,Supplement__Gly,8.8649,0.2523435753095368,3.0,99.0,8.8497,100.0,9.1245,101.0,8.6205,,,,,,,,,,
36,Supplement__Glucon,9.192766666666666,0.2629943218651936,3.0,102.0,9.2567,103.0,9.4179,104.0,8.9037,,,,,,,,,,
37,Stressors__aero,9.7828,0.4713742568278422,3.0,105.0,10.0245,106.0,9.2396,107.0,10.0843,,,,,,,,,,
38,Stressors__nit,9.600299999999999,0.06731894235651632,3.0,108.0,9.5275,109.0,9.6603,110.0,9.6131,,,,,,,,,,
39,Stressors__ferm,9.354733333333334,0.27956491792307053,3.0,111.0,9.2185,112.0,9.1694,113.0,9.6763,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.417300000000001,,1.0,114.0,10.417300000000001,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.1682,,1.0,115.0,10.1682,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.8372,,1.0,116.0,9.8372,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.6488,,1.0,117.0,9.6488,,,,,,,,,,,,,,
