,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.48363382449778713,3.0,0.0,0.5434328113,2.0,-0.1603060791,4.0,-0.3831267323,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9487130996666666,0.7101058634283389,3.0,1.0,1.2502391246,3.0,1.4582999032,5.0,0.1376002712,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.23588363465,0.16919029070000002,4.0,6.0,0.0179018014,20.0,-0.32047878,40.0,-0.32047878,63.0,-0.32047878,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.06076004317500003,0.51943747365,4.0,7.0,-0.32047878,33.0,-0.32047878,81.0,-0.32047878,82.0,0.7183961673,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.6663778259,0.7968423533437745,4.0,8.0,-0.0627599711,51.0,0.7375943037,65.0,1.754195937,76.0,0.236481034,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.07100176996666667,0.2676877033274102,3.0,9.0,0.2117798387,22.0,-0.1043063686,49.0,-0.32047878,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.07229788290000001,0.35098079060074155,2.0,10.0,-0.32047878,26.0,0.1758830142,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9579064442999999,0.3739813149370199,3.0,11.0,1.1278232009,54.0,1.2167623266,83.0,0.5291338054,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.322093297925,0.5334992334782649,4.0,12.0,-0.32047878,48.0,0.618882587,64.0,0.8778023189,78.0,0.11216706580000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.20537712540000003,0.2302033092,4.0,13.0,-0.32047878,38.0,-0.32047878,67.0,-0.32047878,72.0,0.1399278384,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.10449918753333333,0.19099877961452447,3.0,14.0,-0.32047878,41.0,-0.0351765032,85.0,0.042157720600000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.11129853022500001,0.33407723400334594,4.0,15.0,-0.32047878,52.0,0.47719147240000004,71.0,0.06568140830000001,80.0,0.2228000202,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.05019403376666667,0.4681469129869941,3.0,16.0,0.49037545870000004,53.0,-0.32047878,77.0,-0.32047878,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.0010886632666666618,0.32976718066007266,3.0,17.0,0.3384854592,50.0,-0.32047878,66.0,-0.014740689400000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.49580412030000004,0.7172428363039105,3.0,18.0,0.7827063184,25.0,1.0251848225,62.0,-0.32047878,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.05133332092499997,0.529814180117658,4.0,19.0,0.0429269039,28.0,0.8033639398,56.0,-0.32047878,73.0,-0.32047878,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.002699001749999992,0.24948622777714075,4.0,21.0,-0.32047878,34.0,0.2462556783,45.0,-0.0569807468,58.0,0.1419998555,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.194261851275,0.25243385745,4.0,23.0,-0.32047878,42.0,-0.32047878,70.0,0.1843889349,79.0,-0.32047878,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.137055233825,0.49523585249922036,4.0,24.0,0.0717060981,29.0,-0.0405159312,68.0,-0.32047878,74.0,0.8375095484,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.19801583307500004,0.24492589385,4.0,27.0,-0.32047878,31.0,0.1693730077,69.0,-0.32047878,75.0,-0.32047878,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.19137807952500002,0.6447267713153956,4.0,30.0,-0.32047878,32.0,1.0186933756,59.0,0.3877765025,86.0,-0.32047878,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.2310741222,,1.0,35.0,1.2310741222,,,,,,,,,,,,,,,,,,,,,,,,,,
