,PP_1017
SRX8894563,2.9856587987500003
SRX8894564,2.8482706987499995
SRX8894565,2.799695688750001
SRX8894566,2.9921374287500004
SRX8894567,2.32587848875
SRX8894568,2.313088508750001
SRX8245718,0.0964596027500004
SRX8245719,-0.9672711222499996
SRX8245720,0.5998367927500006
SRX8245721,0.2709747267499995
SRX8245722,-1.88007553225
SRX8245723,-1.83787769025
SRX8245724,1.2737862087499998
SRX8245725,-0.54685240325
SBRG_IL__IL3__1,-1.8603731552500005
SBRG_IL__IL3__2,-1.81915531025
SRX8245728,-1.6009426582500002
SRX8245729,-1.59196084525
SRX8245730,-1.3953139102499996
SRX8245731,-1.3922630862499998
SRX8245732,2.0396644887500006
SRX8245733,1.3373172757499994
SBRG_IL__wt__1,-0.7502618002499997
SBRG_IL__wt__2,-0.5915253082499996
SRX8245726,-1.85516111925
SRX8245727,-1.99235979025
SRX8894553,-0.6521384652500002
SRX8894554,-0.54785287225
SRX8894555,-0.5655082652500001
SRX8894556,-0.1403111522499998
SRX8894557,-0.5741596002499998
SRX8894558,-0.4945995022499998
SRX8894559,-0.0897684612499993
SRX8894560,-0.6004163182499997
SBRG_UNeb__coum__1,-6.025023243666666
SBRG_UNeb__coum__2,-5.655162162666667
SBRG_UNeb__coum__3,-5.020824112666666
SBRG_UNeb__coumferul__1,-5.337910767666666
SBRG_UNeb__coumferul__2,-5.593876180666666
SBRG_UNeb__coumferul__3,-5.607181984666666
SBRG_UNeb__ferulate__1,-4.826731843666666
SBRG_UNeb__ferulate__2,-4.553652419666666
SBRG_UNeb__ferulate__3,-3.307401471666666
SBRG_UNeb__glc__1,-0.0269334696666661
SBRG_UNeb__glc__2,-0.3912331906666662
SBRG_UNeb__glc__3,0.418166660333334
SRX5659920,-0.741273294
SRX5659925,0.741273294
SRX5704140,-0.1271693183333333
SRX5704141,-0.1537352573333343
SRX5704142,-0.2360368223333342
SRX5704143,-0.1806555293333342
SRX5704144,-0.2391170003333336
SRX5704145,-0.1876886333333338
SRX5704146,-0.0259484603333337
SRX5704147,0.1522278686666656
SRX5704148,0.0430519126666659
SRX5704149,-0.0228288113333334
SRX5704150,0.1853294476666658
SRX5704151,0.4591760786666654
SRX5704152,0.334706962666667
SRX5704153,-0.2684752713333331
SRX5704154,-0.5691043333333337
SRX5704155,-0.2321302983333328
SRX5704156,-0.384501487333333
SRX5704157,-0.4088846503333343
SRX5704158,0.0541827186666665
SRX5704159,0.248189979666666
SRX5704160,0.0951741186666659
SRX5704161,-0.0180308883333335
SRX5704162,0.0008916826666656
SRX5704163,0.2563150486666661
SRX5704164,-0.2075376443333336
SRX5704165,-0.6284647223333337
SRX5704166,-0.7336187993333336
SRX5704167,-0.3377413203333343
SRX5704168,-0.5253005023333337
SRX5704169,-0.3687735683333333
SRX5704170,-0.1235538063333336
SRX5704171,-0.0469665343333343
SRX5704172,-0.276593114333334
SRX5704173,0.0068642736666664
SRX5704174,-0.1254593423333343
SRX5704175,0.0475031646666668
SRX4552613,-6.7889313305
SRX4552614,-6.9046376495
SRX4552615,-7.445842175499999
SRX4552616,-6.9702744095
SRX4552617,-6.8406565645
SRX4552618,-8.0252914985
SRX4552619,-0.3237151594999998
SRX4552621,0.3237151595000007
SRX4552622,-7.498524726499999
SRX4552623,-6.2793809745
SRX4552624,-6.736005221499999
SRX7195897,0.0858476060000006
SRX7195898,0.035792657
SRX7195899,-0.1216402629999997
SRX7195900,-5.158470721
SRX7195901,-4.027146855
SRX7195902,-5.567770726999999
SRX801088,0.01502653
SRX801089,-0.01502653
SRX801090,0.3196711400000005
SRX801091,0.1671837800000002
SRX801092,-2.811795021
SRX801093,-2.6381450300000004
SRX3921725,-0.2761941483333333
SRX3921834,-0.4029979373333333
SRX3921973,0.6791920856666667
SRX3922005,0.5608198886666667
SRX3922933,0.2820291866666666
SRX3923031,0.8408285406666667
SRX5739419,-0.197839245
SRX5739420,-1.129671552
SRX5739421,-0.273258421
SRX5739422,0.8776191529999999
SRX5739423,1.1893041590000002
SRX5739424,0.6791926749999999
SRX5739425,-0.557097568
SRX5739426,-0.276194405
SRX5739427,-0.40299827
SBRG_Stress3__butanol__1,1.0534660185
SBRG_Stress3__butanol__2,1.1598173165
SBRG_Stress3__glc__1,-0.3673788844999999
SBRG_Stress3__glc__2,0.3673788844999999
SBRG_Stress3__isopentanol__1,-1.6182135915000004
SBRG_Stress3__isopentanol__2,-1.1371661065000005
SRX3141766,-0.7031962429999998
SRX3141767,-0.1925284009999996
