,b0069
SRX1125282,0.06669344690000001
SRX1125283,-0.07178762820000001
SRX1125284,-0.0882971396
SRX1125285,-0.1650682618
SRX1125286,-0.47068005970000004
SRX1125287,-0.3033295409
SRX1125288,-0.0060105110000000005
SRX1125289,-0.0440397888
SRX1125290,0.0824405329
SRX1125291,-0.164197656
SRX1125292,-0.2387735105
SRX1125293,-0.5064705767000001
SRX1125294,-0.060682935900000005
SRX1125295,-0.3538045137
SRX1125296,-0.1501660876
SRX1125297,-0.1590877934
SRX1125298,-0.3072907012
SRX1125299,-0.34201353770000004
SRX5694250,0.4395636512
SRX5694251,-0.19486689040000002
SRX5694252,0.5555277653
SRX5694253,-0.24898473470000002
SRX5694254,0.46547956420000003
SRX5694255,0.0843850851
SRX5694256,-0.1659162297
SRX5694257,0.3918238348
SRX5694258,-0.021630132
SRX5694259,-0.3546910985
SRX5694260,0.6684296015
SRX5694261,1.5398918737
SRX5694262,-0.15807376
SRX5694263,0.7491760936
SRX5694264,0.3090523917
SRX5694265,0.20620038370000002
SRX5694267,0.2291247055
SRX5694268,0.5149024344
SRX5694269,0.7832695636
SRX5694271,0.39726698200000005
SRX5694273,0.2629566323
SRX5694274,0.373817607
SRX5694275,0.6442535272000001
SRX5694276,0.1484633924
SRX5694277,0.9598744849
SRX5694278,0.1689624171
SRX5694279,0.318970525
SRX5694280,0.2283782479
SRX5694281,0.1901241474
SRX5694282,-0.9739381281
SRX5694283,0.7846425356000001
SRX5694284,0.2194386441
SRX5694285,0.5314797621
SRX5694286,0.6573237011
SRX5694287,1.3732233501
SRX5694288,0.270155034
SRX5694289,-0.2371709619
SRX5694290,0.1600578868
SRX5694291,0.1709214452
SRX5694292,0.2935799887
SRX5694293,0.44289102300000005
SRX5694294,-0.06710478240000001
SRX5694295,0.41892036050000003
SRX5694296,-0.024740988300000002
SRX5694297,0.0507059557
SRX5694298,0.12053532750000001
SRX5694299,-0.8862795228
SRX5694300,-0.5699935648000001
SRX5694301,0.6037746376
SRX5694302,0.0456887387
SRX5694303,0.053871139000000005
SRX5694304,0.18400606730000002
SRX5694305,0.284303751
SRX5694306,0.6457113704
SRX5694307,-0.6615365579
SRX5694308,-0.3380080325
SRX5694309,-0.6894027363
SRX5694310,0.3788484333
SRX5694311,-0.4134240162
SRX5694312,0.3489355146
SRX5694313,-0.0655328662
SRX5694315,0.2500045345
SRX5694317,1.5149221586000001
SRX5694319,0.0841998665
SRX5694320,0.2371926464
SRX5694321,0.0690841477
SRX5694322,1.04828193
SRX5694323,0.43086790960000004
SRX5694324,0.1175007074
SRX5694325,0.1429084424
SRX5694326,-0.2272799566
SRX5694327,0.42413945280000004
SRX5694328,0.1821376033
SRX5694329,0.3593092833
SRX5694330,1.950500563
SRX5694331,0.7143032736
SRX5694332,0.5678375778
SRX5694334,0.1574701372
SRX5694335,0.6278932930000001
SRX5694336,-1.1055767059
SRX5694337,0.2077719687
SRX5694338,0.5724837618
SRX5694339,-0.0060809383
SRX5694340,0.1984489434
SRX5694341,-0.4301963351
SRX5694342,0.07820849810000001
SRX5694343,1.3465361777
SRX5694344,-0.319541093
SRX5694345,-0.0148565082
SRX5694346,0.5880526859
SRX5694347,-0.0042793707
SRX5694348,0.8789610994
SRX5694349,0.5247004359
SRX5694350,-0.0647428754
SRX5694351,-0.0268286346
SRX5694352,0.6754616969
SRX5694353,-0.1988084313
SRX5694354,0.6451515701
SRX5694356,-0.4489256625
SRX5694357,-0.7317293216
SRX5694358,0.6147026991
SRX5694359,0.7839393629
SRX5694360,0.3996272963
SRX5694361,1.6772284408
SRX5694362,1.6826445545
SRX5694363,0.5110608595
SRX5694364,-0.36102287780000003
SRX5694365,1.491467799
SRX5694366,-0.1176612076
SRX5694367,0.1328749462
SRX5694368,-0.0418059333
SRX5694369,0.3474028075
SRX5694370,0.39004097870000004
SRX5694371,-0.3758852285
SRX5694372,0.7172975496
SRX5694373,0.6770195626000001
SRX5694374,-0.1559861831
SRX5694375,-0.0414568872
SRX5694376,1.0013132275
SRX5694377,0.043304318200000004
SRX5694378,0.6541609708
SRX5694379,-0.32334321520000003
SRX5694380,0.4506269707
SRX5694381,-0.2643070423
SRX5694382,0.4928927735
SRX5694383,-0.12904721260000002
SRX5694384,0.6411909339
SRX5694385,1.4028549287
SRX5694386,0.071229386
SRX5694387,-0.1179002524
SRX5694388,0.1704025029
SRX5694389,0.5258395887
SRX5694390,0.3026056085
SRX5694391,1.095412554
SRX5694392,-0.1387768866
SRX5694393,0.6186598225000001
SRX5694394,0.7260886525
SRX5694395,0.7427518605
SRX5694396,-0.5472000092
SRX5694397,0.2853011619
SRX5694398,0.8159707626
SRX5694399,-0.1036829923
SRX5694400,0.1311078943
SRX5694401,0.4437926162
SRX5694402,-0.0400560668
SRX5694403,-0.4265761974
SRX5694404,0.6624877555
SRX5694405,0.642551466
SRX5694406,-0.1787316316
SRX5694407,0.114831469
SRX5694408,-0.2242930387
SRX5694409,0.0951075313
SRX5694410,1.6014181979000002
SRX5694411,0.8797138364
SRX5694412,1.0268174904
SRX5694413,2.004687274
SRX5694414,0.0941252714
SRX5694415,0.2697266162
SRX5694416,-0.0581309797
SRX5694417,0.6531016494
SRX5694418,-0.0731372183
SRX5694419,-0.7297560937
SRX5694420,-0.7149234710000001
SRX5694421,0.2970814516
SRX5694422,1.2398666081
SRX5694423,-0.4827789282
SRX5694424,0.8598760728
SRX5694425,0.6779691436
SRX5694426,-0.1247345071
SRX5694427,0.454057219
SRX5694428,0.7345587719000001
SRX5694429,0.1554286664
SRX5694430,0.35689182620000004
