,STM1318
SRX3136375,-0.1704258086
SRX3136376,-0.0537449367
SRX3136377,0.1856774547
SRX3136378,0.0384932906
SRX3136379,0.0135115213
SRX3136380,-0.0090553761
SRX3136381,-0.1370891918
SRX3136382,-0.287490732
SRX8914620,0.1261046959
SRX8914621,-0.0247730725
SRX8914622,-0.1013316234
SRX8914623,-0.012862947900000001
SRX8914625,0.2028474066
ERX3503512,0.157595802
ERX3503513,-0.1935711995
ERX3503514,0.0359753975
ERX3503515,0.4075069006
ERX3503516,0.7912997269000001
ERX3503517,0.437866175
ERX3503518,-0.5607499733
ERX3503519,-0.7186301398
ERX3503520,-0.7015658351
SRX2195704,-0.0965031091
SRX2195705,0.0965031091
SRX2195706,-1.085850313
SRX2195707,-0.8978114333
SRX2195708,-1.298369833
SRX2195709,-0.8898906268000001
SRX2195710,-1.1150981516
SRX2195711,-1.1528208043000001
ERX3467881,0.6857850728
ERX3467883,-0.6857850728
SRX3798491,0.0758795998
SRX3798492,0.517014269
SRX3798499,-0.29891780100000004
SRX3798500,1.2353907347
SRX3798501,0.36915969730000003
SRX3798502,-0.1554552345
SRX3798503,3.1083227579
SRX3798504,1.6397582048000001
SRX3798506,2.1841892969
SRX3798507,1.224256913
SRX3798508,1.3884364643
SRX3798509,0.019771296
SRX3798510,-0.1300382151
SRX3798517,0.0605028315
SRX3798518,0.1102669191
SRX4341761,2.2931617651
SRX4341762,2.3017525937
SRX4341763,2.3236607128
SRX4341764,-0.07435917780000001
SRX4341765,-0.1915397646
SRX4341766,0.0723340942
SRX4341767,-0.0889737786
SRX4341768,-0.0001802103
SRX4341769,0.0891539888
SRX1258665,-1.0997000173
SRX1258666,-1.3521689012
SRX1258667,-1.3470509921
SRX1258669,-0.45009051510000003
SRX1258670,0.45009051510000003
ERX2079594,0.1609974047
ERX2079595,-0.0351235608
ERX2079596,-0.0441071772
ERX2079597,0.1031201946
ERX2079598,0.0278016728
ERX2079599,-0.1309218674
SRX2804001,0.18708587100000001
SRX2804004,-1.8704151568
SRX2804005,-2.0592777716
SRX2804006,0.0894640648
SRX2804007,-1.9767955551
SRX2804008,-1.5044974113
SRX2804009,1.3115872278
SRX2804010,-0.1389706886
SRX2804011,0.1190002339
SRX2804012,1.7405356242
SRX2804013,-1.8467820821
SRX2804014,-2.0950423301
SRX2804015,-1.8053684756
SRX2804016,-2.8702940228
SRX2804017,1.2112081279
SRX2804019,0.6672227909
SRX2804020,0.6160659396
SRX2804021,-1.5841681456
SRX2804022,-0.4734281059
SRX2804023,-2.5956230759
SRX2804024,-1.1775991299
SRX2804027,-0.9167651484
SRX2804028,0.2904630627
SRX2804029,0.6263020857
SRX2804030,-2.2537006034
SRX2804031,-2.3477170018
SRX2804032,-2.5931931816000002
SRX2804033,-0.0019602476000000002
SRX2804034,-2.1200068861
SRX2804035,-2.4886864317
SRX2804036,-2.5570139379
SRX2804037,-2.5922655064
SRX2804038,-2.4586601687
SRX2804039,-0.6490036772000001
SRX2804040,-0.0017307029
SRX2804041,-2.1385175221
SRX2804042,-2.0891886951
SRX2804043,-2.0588496946
SRX2804044,-2.6312818226
SRX2804045,1.0162043234
SRX2804046,0.5148911358
SRX2804047,0.6085015203
SRX2804048,0.7433140419
SRX2804049,-2.4127506825
SRX2804050,-0.4526952094
SRX2804051,0.5066076733
SRX2804052,1.4443869742
SRX2804053,0.5108425437
SRX2804054,-1.1869839092
SRX2804055,-2.9690900736
SRX2804056,-2.5211386157
SRX2804057,-2.2896795424
SRX2804058,0.9005523096
SRX2804059,0.36800883300000004
SRX2070419,2.5068583587
SRX2070420,2.3766018745
SRX2070421,2.5550965794
SRX2070422,0.5541059773
SRX2070423,0.6064142359
SRX2070424,0.5537265738
SRX2070425,-0.0786039198
SRX2070426,0.07082927600000001
SRX2070427,0.007774643800000001
SRX1470895,-0.017192592700000002
SRX1470896,0.017192592700000002
SRX2409106,0.0701318482
SRX2409107,-0.2365007748
SRX2409108,0.1663689266
SRX2409109,-0.6917684919
SRX2409110,-0.0470572955
SRX2409111,0.0701858607
SRX7973255,-0.2540331451
SRX7973256,0.1942851155
SRX7973257,0.0597480296
SRX7973258,0.22393972880000002
SRX7973259,-0.320803066
SRX7973260,0.09821032190000001
SRX7973261,-1.5552267904
