,PSPTO_2223
SRX1828913,0.0281375487
SRX1828914,0.1674680882
SRX1828915,-0.12411162610000001
SRX1828916,-0.071167915
SRX1828917,0.09597407740000001
SRX1828918,-0.18044165880000002
SRX3983989,0.3706437963
SRX3983990,-0.3311193041
SRX3983993,-0.2408698326
SRX3983994,-0.6283552556
SRX3983995,0.1965909703
SRX3983996,-0.6728762126000001
SRX3983997,-0.0910806693
SRX3983998,0.062479325100000004
SRX3983999,0.2004400203
SRX3984000,0.4577826649
SRX3984001,-0.2266014294
SRX3984002,-0.0036339301
SRX3984003,-0.4188994311
SRX3984004,0.1892167004
SRX3984005,0.5720173103
SRX3984006,0.2099428254
SRX3984007,-0.7256647852
SRX3984008,0.2903416675
SRX3984009,-0.1920222097
SRX3984010,-0.0230147443
SRX3984011,0.1373598043
SRX3984012,-0.0039187629
SRX3984013,0.17015250980000002
SRX3984014,0.2505853209
SRX3984015,-0.264634874
SRX3984016,0.2059582633
SRX3984017,-0.0444361671
SRX3984019,-0.0174800241
SRX3984020,0.0021360058
SRX3984021,0.07245378570000001
SRX3984022,0.1189924157
SRX3984023,0.1540719949
SRX3984024,0.2832627092
SRX3984025,0.2170237921
SRX3984026,0.0920050369
SRX3984027,0.43905824250000003
SRX3984028,0.476232341
SRX3984029,0.3522006407
SRX3984031,-0.1490682562
SRX3984032,-0.2560707372
SRX3984034,-0.0716673599
SRX3984035,-1.129302164
SRX3984036,-0.1665244415
SRX3984037,0.5072676654
SRX3984038,-0.1798587959
SRX3984039,0.2243441732
SRX3984040,0.3613515758
SRX3984041,-0.3080727088
SRX3984042,-1.0685314418
SRX3984043,-1.3204630397
SRX3984045,-0.5591079201
SRX3984046,-0.1700332228
SRX3984047,0.054034259300000005
SRX3984048,-0.2977801643
SRX3984049,-0.40612055
SRX3984050,-0.6977970015
SRX3984051,0.0057766337000000004
SRX3984052,-0.08288291810000001
SRX3984056,-0.1616971523
SRX3984057,-0.46001997800000005
SRX3984058,-0.3431428656
SRX3984059,0.15154698390000002
SRX3984061,-0.015082890500000001
SRX3984062,0.1047387136
SRX3984063,0.1148821767
SRX3984064,0.10269238430000001
SRX3984065,0.2372150201
SRX3984066,0.1752356824
SRX3984067,-0.0160349053
SRX3984068,0.13287980630000001
SRX3984069,-0.5071100964
SRX3984070,-0.026726057600000002
SRX3984071,-0.1934935673
SRX3984073,0.1094276017
SRX3984074,0.4031726365
SRX3984077,-0.1240573492
SRX3984078,-0.1390701328
SRX3984079,-0.2275918291
SRX3984080,0.0876285878
SRX3984082,0.0794278674
SRX3984084,-0.3333056861
SRX6997963,-0.1679987989
SRX6997964,-0.28321231480000003
SRX6997965,-0.5678887053
SRX6997967,-0.112589214
SRX6997968,-0.160773097
SRX6997969,-0.5543550431000001
SRX6997971,0.2805880128
SRX6997972,-0.3310691483
SRX6997973,-0.3914824899
SRX3159100,-0.31009861310000003
SRX3159101,0.1370046912
SRX3159102,-0.0104329508
SRX3159103,0.1835268727
SRX3159000,0.0020706293
SRX3159001,0.2550868248
SRX3159002,-0.7597119366
SRX3159003,-0.1553440402
SRX3159004,-0.3720776315
SRX3159005,0.046355769000000005
SRX3159006,-0.2339898235
SRX3159007,0.4400619142
SRX3159008,0.3839483232
SRX3159009,0.6214720343
SRX3159010,-0.3641005912
SRX3159012,-0.41088284900000005
SRX3159013,-0.2374156654
SRX3159014,-0.4529798191
SRX3159015,0.0100692544
SRX3159016,-0.5839379983
SRX3159017,-0.39426078610000004
SRX3159018,-0.0004992845
SRX3159019,-0.7476011566
SRX3159020,0.0200027536
SRX3159021,-0.4094818307
SRX3159022,-0.5293258198
SRX3159023,-0.1609818404
SRX3159024,-0.7801368348000001
SRX3159025,-0.07426963980000001
SRX3159026,1.0188970442
SRX3159027,-0.8363272188
SRX3159028,0.48779569700000003
SRX3159029,0.686009077
SRX3159030,0.4229429772
SRX3159034,-0.2939748102
SRX3159036,0.48218094050000004
SRX3159037,0.3351783061
SRX3159041,0.47469919190000004
SRX3159042,0.33875048350000003
SRX3159043,0.3912591824
SRX3159045,0.08630298060000001
SRX3159047,0.5901562295
SRX3159048,-0.3675532439
SRX3159049,-0.057853835000000006
SRX3159050,0.6049842351
SRX3159051,0.3673699976
SRX3159052,0.5179309861
SRX3159053,0.1114441603
SRX3159054,-0.243745652
SRX3159055,-1.2271293917000001
SRX3159056,0.4298594322
SRX3159057,-0.0240872782
SRX3159058,0.2219348704
SRX3159060,0.3712453285
SRX3159061,0.9556569151000001
SRX3159062,-0.6934199042
SRX3159063,0.2597023857
SRX3159066,-0.22106256130000002
SRX3159069,0.5916234678
SRX3159070,-0.0773468674
SRX3159071,-0.0473569752
SRX3159073,0.0561359467
SRX3159074,-0.2627070507
SRX3159075,-0.0068503657
SRX3159076,-0.3529231632
SRX3159080,0.8570633791000001
SRX3159082,0.4551412957
SRX3159083,-0.3803620697
SRX3159086,-0.1446978923
SRX3159087,0.1396434479
SRX3159088,0.3404609183
SRX3159089,-0.4915968074
SRX3159090,0.6369579497
SRX3159091,-0.0653859633
SRX3159092,-0.5483376338
SRX3159093,-0.0600588642
SRX3159094,0.35937162840000003
SRX3159095,0.6781064469
SRX3159096,-0.1032188158
SRX3159097,0.5399475754
SRX3159098,-0.0905519354
SRX3159099,-0.0888989807
SRX3158988,-0.01890246
SRX3158989,1.0282607617
SRX3158990,1.5424366934
SRX3158991,1.0512421434
SRX3158992,0.2077599699
SRX3158996,-0.18885751
SRX3644656,0.0015204289
SRX3644657,-0.1625244905
SRX3644658,0.1610040617
SRX3644659,-0.2618699413
SRX3644660,-0.20529020080000002
SRX3644661,-0.39824123780000004
SRX3644662,-0.6182153362
SRX3644663,-0.26875150270000003
SRX3644664,-0.4421859805
SRX3644665,-0.3154545901
SRX3644666,-0.1013276671
SRX3644667,-0.1792684679
SRX3644668,-0.6302159602
SRX3644669,-0.6037359362
SRX3644670,-0.8447190634
SRX3644671,-0.41791064520000004
SRX3644672,-0.2100141909
SRX3644673,-0.3069263602
