sample,BSU06370
LBexp_1,13.6765
LBexp_2,13.7519
LBexp_3,13.225
LBtran_1,10.1395
LBtran_2,10.6268
LBtran_3,10.7696
LBstat_1,9.45
LBstat_2,9.3211
LBstat_3,9.3614
LBGexp_1,14.3046
LBGexp_2,13.3857
LBGexp_3,13.946
LBGtran_2,10.2839
LBGtran_3,11.8704
LBGstat_1,13.3782
LBGstat_2,14.5287
LBGstat_3,9.8069
S0_1,10.859000000000002
S0_2,11.6795
S0_3,10.624
S1_1,9.3896
S1_2,8.9799
S1_3,9.091
S2_1,8.6546
S2_2,8.4605
S2_3,8.1231
S3_1,11.3176
S3_2,9.2871
S4_1,11.8032
S4_2,10.3465
S4_3,10.3484
S5_1,10.9023
S5_2,10.5071
S5_3,10.993
S6_1,10.4558
S6_2,9.8272
S6_3,9.7341
S6/t_1,10.0783
S6/t_2,9.5548
S6_4,9.3847
S6_5,10.0901
S6_6,10.2478
S7_4,9.7234
S7_5,9.5868
S7_6,9.9127
S8_4,9.1456
S8_5,9.7013
G135_1,13.121
G135_3,11.7631
G150_1,11.8339
G150_2,13.4786
G150_3,11.9412
G180_1,12.9607
G180_2,13.3957
G180_3,12.356
C30_1,11.8204
C30_2,12.3079
C90_1,10.9075
C90_2,11.1865
BI_1,11.124
BI_2,11.8065
BC_2,7.1483
BC/t_1,7.3915
BC/t_2,7.9295
BC_1,7.2621
Sw_1,7.455
Sw_2,7.4316
BT_1,10.5458
BT_2,10.0442
B36_1,11.5349
B36_2,11.6373
B60_1,11.4005
B60_2,11.3328
M9exp_1,12.8089
M9exp_2,12.4457
M9exp_3,12.3168
M9tran_1,11.6036
M9tran_2,11.3611
M9tran_3,12.1106
M9stat_1,8.0211
M9stat_2,8.076
M9stat_3,7.7862
M+G_1,10.8827
M+G_2,12.4663
M+G_3,12.1053
Glu_1,12.8236
Glu_2,12.8651
Glu_3,12.8624
Fru_1,12.9651
Fru_2,12.8535
Fru_3,11.9986
Mal_1,10.5836
Mal_2,11.6686
Mal_3,11.1901
G+S_2,10.9727
G+S_3,11.4581
Pyr_1,10.3005
Pyr_2,10.9852
Pyr_3,10.6044
Gly_1,9.6094
Gly_2,10.9682
Gly_3,9.26
Glucon_1,11.2229
Glucon_2,11.8879
Glucon_3,11.2704
aero_1,13.5047
aero_2,12.449000000000002
aero_3,12.7893
nit_1,12.5129
nit_2,12.3639
nit_3,11.7936
ferm_1,11.8898
ferm_2,12.4135
ferm_3,13.1576
T-5.40H_1,12.2732
T-4.40H_1,12.0419
T-3.40H_1,12.2351
T-2.40H_1,12.0711
T-1.40H_1,11.9341
T-1.10H_1,12.0195
T-0.40H_1,11.5167
T0.0H_1,10.8992
T0.30H_1,7.9053
T1.0H_1,7.3584
T1.30H_1,7.7497
T2.0H_1,7.9499
T2.30H_1,7.572999999999999
T3.0H_1,7.5513
T3.30H_1,7.8874
T4.0H_1,7.6788
T5.0H_1,7.8239
HPh_1,13.3186
HPh_2,12.9557
HPh_3,12.9832
LPh_1,13.3261
LPh_2,14.0079
LPh_3,13.5713
LPhT_1,8.5223
LPhT_2,8.2542
LPhT_3,8.4444
SMMPr_1,11.9511
SMMPr_2,11.4553
SMMPr_3,11.6512
HiTm_1,11.2769
HiTm_2,11.9422
