,1
control__wt_glc__1,0.2010550244129889
control__wt_glc__2,-0.2010550244129734
fur__wt_dpd__1,-8.162122118944033
fur__wt_dpd__2,-8.04620836591214
fur__wt_fe__1,1.63367775801697
fur__wt_fe__2,1.9732615166507663
fur__delfur_dpd__1,-8.058080371235938
fur__delfur_dpd__2,-6.2728590851519925
fur__delfur_fe2__1,-1.5364701777436431
fur__delfur_fe2__2,-1.8288305222388648
acid__wt_ph5__1,-2.2202747042077267
acid__wt_ph5__2,-2.539469280350838
acid__delgadx_ph5__2,-0.5611440948163751
acid__delgadw_ph5__1,-1.515104640166452
acid__delgadw_ph5__2,-1.5107485722520304
acid__delgade_ph5__1,-2.6898639230649577
acid__delgade_ph5__2,-2.368046839029267
oxidative__wt_pq__1,-8.877550108566819
oxidative__wt_pq__2,-8.803854782229061
oxidative__deloxyr_pq__1,-8.780226125899388
oxidative__deloxyr_pq__2,-8.639287103230684
oxidative__delsoxr_pq__1,-4.195560565959078
oxidative__delsoxr_pq__2,-4.998033321793403
oxidative__delsoxs_pq__1,-9.561204467999524
oxidative__delsoxs_pq__2,-9.245724710753905
nac_ntrc__wt_csn__1,-9.94373015965745
nac_ntrc__wt_csn__2,-9.939473257060357
nac_ntrc__wt_cytd__1,-6.55028403319456
nac_ntrc__wt_cytd__2,-6.296484049488314
nac_ntrc__wt_gln__1,-11.594361753947046
nac_ntrc__wt_gln__2,-11.118466483806928
nac_ntrc__bw_delnac_csn__1,-13.880525957023286
nac_ntrc__bw_delnac_csn__2,-12.367035939040663
nac_ntrc__bw_delnac_cytd__1,-5.753908830206077
nac_ntrc__bw_delnac_cytd__2,-4.855927649361138
nac_ntrc__bw_delnac_gln__1,-8.955570969342894
nac_ntrc__bw_delnac_gln__2,-9.160748391184493
nac_ntrc__bw_delnac_nh4__1,2.03578494686282
nac_ntrc__bw_delnac_nh4__2,2.3156488181578063
misc__wt_no_te__1,-4.943153449164471
misc__wt_no_te__2,-1.271537608795187
misc__bw_delcbl__1,3.75881752754586
misc__bw_delcbl__2,3.173107858698629
misc__bw_delfabr__1,5.129560212661627
misc__bw_delfabr__2,5.028812575281462
misc__bw_delfadr__1,2.278497328606234
misc__bw_delfadr__2,1.4076217591146554
misc__nitr_031__1,-3.738631295833665
omics__wt_glu__1,-5.1331640374582514
omics__wt_glu__2,-4.863640072850632
omics__wt_gly__1,-0.8339440296008361
omics__wt_gly__2,-0.7222098166653278
omics__wt_thr__1,-12.317998347233512
omics__wt_thr__2,-10.382764434293554
omics__bw_ac__1,-10.636708387821995
omics__bw_ac__2,-11.158742256779446
omics__bw_fum__1,-5.204082454998746
omics__bw_fum__2,-5.191808503387787
omics__bw_glc__1,-7.114212295352548
omics__bw_glc__2,-6.624159908306391
omics__bw_pyr__1,-8.566452885042702
omics__bw_pyr__2,-9.269359229899418
ompr__wt_nacl__1,-7.153531599619373
ompr__wt_nacl__2,-7.061382806154287
ompr__bw_delompr_nacl__1,-2.55538621896298
ompr__bw_delompr_nacl__2,-2.319972726775088
minspan__wt_ade__1,-0.8760620532371354
minspan__wt_glc__2,1.7970422900312806
minspan__wt_glc__3,1.7020583007897727
