,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.15465053368754944,0.08662504018049091,2.0,0.0,0.21590368701973173,1.0,0.09339738035536717,,
1,Chrom__sac_sta,0.48247232400115214,0.0918535924048942,2.0,2.0,0.547422622066998,3.0,0.4175220259353063,,
2,Chrom__sac_MW001,0.0,0.1313957364563224,2.0,4.0,-0.09291081626726604,5.0,0.09291081626726604,,
3,Chrom__sac_fadR,0.01815500215238508,0.586999278837972,2.0,6.0,0.43322617277032816,7.0,-0.396916168465558,,
4,FadR__wt_p,-4.440892098500626e-16,1.1428421623058813,2.0,8.0,-0.8081114427923861,9.0,0.8081114427923852,,
5,FadR__ko_p,0.24392644708807243,0.5639331268587936,2.0,10.0,-0.15483449104951408,11.0,0.6426873852256589,,
6,GDGT__75_2.4_log,-4.625929269271485e-18,0.10597278743774216,3.0,12.0,0.09439162834713777,27.0,-0.11463391209163555,50.0,0.02024228374449777
7,GDGT__80_3.5_stat,-1.353916083268337,0.11784353974675613,3.0,13.0,-1.488948246327535,20.0,-1.271845412609844,42.0,-1.300954590867632
8,GDGT__80_2.4_log,-0.048399351644441424,0.6446690763144737,3.0,14.0,0.22252970658950846,37.0,-0.7843189598551863,41.0,0.4165911983323536
9,GDGT__75_3.5_stat,-1.3442952221037299,0.31338940033251245,3.0,15.0,-1.0925435693258791,24.0,-1.6952904506628972,28.0,-1.2450516463224135
10,GDGT__80_1.6_stat,-2.0564554692645403,0.39065364261275276,3.0,16.0,-2.4935669218507583,17.0,-1.7414090594828826,33.0,-1.9343904264599807
11,GDGT__75_2.4_stat,-0.8579289493228929,0.07308991357777844,3.0,18.0,-0.9380509886048785,26.0,-0.84083485335006,31.0,-0.79490100601374
12,GDGT__80_2.4_stat,-1.0963078870352276,0.3300069826587686,3.0,19.0,-1.4590133201771849,29.0,-1.0161390880624699,30.0,-0.8137712528660277
13,GDGT__80_1.6_log,-1.2007594736920209,0.2379505765931591,2.0,21.0,-1.032503007395749,39.0,-1.3690159399882926,,
14,GDGT__65_3.5_stat,0.06061996647416971,0.297337856349553,3.0,22.0,0.37872042557896,23.0,0.013457512199231305,34.0,-0.2103180383556822
15,GDGT__75_1.6_stat,-1.3489352275052944,0.09569541731678793,3.0,25.0,-1.37088162932044,32.0,-1.2441730108178322,38.0,-1.4317510423776107
16,GDGT__75_1.6_log,-1.1205795800093568,0.24854416020180756,2.0,35.0,-0.944832318906343,36.0,-1.2963268411123705,,
17,GDGT__65_2.4_stat,2.0862929028250217,1.5332221647626862,3.0,40.0,0.3565760573863788,46.0,3.277999811044767,49.0,2.624302840043919
18,GDGT__65_2.4_log,-0.002822604252256037,0.07650994187475653,3.0,43.0,0.08130162564816068,44.0,-0.06825364436869741,47.0,-0.021515794036231384
19,GDGT__80_3.5_log,-0.39462161892952174,0.2696282882651568,3.0,45.0,-0.7055517237598377,51.0,-0.2529864712665688,52.0,-0.2253266617621588
20,GDGT__65_1.6_log,-0.4957269649629481,0.17667976341281855,3.0,48.0,-0.4060952922925445,53.0,-0.6992575178191416,54.0,-0.38182808477715824
21,NutLim__t0,8.881784197001252e-16,0.24309740039029692,2.0,55.0,-0.17189582030479933,56.0,0.1718958203048011,,
22,NutLim__t05,0.651686587149373,0.5046417024089113,3.0,57.0,1.0083644476804157,58.0,0.07428760417823099,59.0,0.8724077095894724
23,NutLim__t1,1.3962318638498001,0.5758972488157803,3.0,60.0,2.0372117708176294,61.0,0.9223919500097786,62.0,1.2290918707219929
24,NutLim__t15,1.3810687007675597,0.28858520524893705,3.0,63.0,1.4484742094446563,64.0,1.0647464252728156,65.0,1.6299854675852077
25,NutLim__t2,1.4589513960235347,0.38330753451385446,3.0,66.0,1.2626605228985817,67.0,1.2135461291069287,68.0,1.9006475360650936
26,NutLim__t4,1.2862555910761566,0.564473002850725,2.0,69.0,0.8871129029636755,70.0,1.6853982791886375,,
27,UV_irr__wt0,-5.921189464667501e-16,0.11477704562565513,3.0,71.0,-0.12930892048193066,72.0,0.039491540787885526,73.0,0.08981737969404335
28,UV_irr__wt1,0.1372506824977009,0.13854189573992096,3.0,74.0,-0.016391714552126402,75.0,0.17547955993669714,76.0,0.2526642021085319
29,UV_irr__wt2,0.5314679556587768,0.18082322257548747,3.0,77.0,0.7343611483136671,78.0,0.3873270727895299,79.0,0.4727156458731336
30,UV_irr__mut0,-0.13759111231364327,0.17919549388470152,3.0,80.0,-0.19404889992642005,81.0,-0.2817583138574253,82.0,0.0630338768429155
31,UV_irr__mut1,0.6381726049572424,0.43707668483592205,3.0,83.0,0.22553024462030716,84.0,1.0961497810185798,85.0,0.5928377892328403
32,UV_irr__mut2,1.386043778881503,0.0910122435319535,3.0,86.0,1.3015587807138136,87.0,1.4824152192645617,88.0,1.3741573366661337
33,YtrA__overexpr,0.4999219904656241,0.19686479483133898,3.0,89.0,0.4353931240201279,90.0,0.3434199899920456,91.0,0.7209528573846988
34,YtrA__wt,5.921189464667501e-16,0.11226234884094646,3.0,92.0,-0.12607687566104264,93.0,0.08914018173679672,94.0,0.0369366939242477
