,35
algU_regulon__empty_vector__1.0,2.24652965
algU_regulon__algU_overexpression__1.0,-6.7332450356999995
algU_regulon__empty_vector__2.0,-0.9217209111
algU_regulon__algU_overexpression__2.0,-6.5450692688
algU_regulon__empty_vector__3.0,-1.3248087389
algU_regulon__algU_overexpression__3.0,-2.1551381387
co_culture__c_viol_40__1.0,3.4963335704
co_culture__c_viol_12.5__1.0,-3.9263697078
co_culture__b_thai_30__1.0,-23.2996935795
co_culture__b_thai_25__1.0,-22.7521232224
co_culture__mono_30__1.0,4.5703003958
co_culture__b_thai_12.5__1.0,-17.3759140374
co_culture__b_thai_35__1.0,-26.04230417
co_culture__mono_25__1.0,4.46773735
co_culture__c_viol_30__1.0,4.0194769894
co_culture__c_viol_35__1.0,4.5616250292
co_culture__b_thai_40__1.0,-26.5112714991
co_culture__b_thai_45__1.0,-27.4701744894
co_culture__b_thai_c_viol_40__1.0,-6.0932150623
co_culture__mono_35__1.0,2.450749983
co_culture__c_viol_40__2.0,5.9819909995
co_culture__b_thai_c_viol_45__1.0,-1.5666699258999999
co_culture__b_thai_25__2.0,-16.8213191329
co_culture__c_viol_25__1.0,2.7562948799
co_culture__mono_45__1.0,3.7008946712
co_culture__b_thai_c_viol_40__2.0,-19.3221682444
co_culture__mono_30__2.0,5.9662604965
co_culture__mono_40__1.0,-0.2462971799
co_culture__mono_35__2.0,6.0147342866
co_culture__mono_45__2.0,2.2175512254
co_culture__b_thai_c_viol_35__1.0,-5.6441304173999995
co_culture__mono_40__2.0,-0.0506599248
co_culture__b_thai_c_viol_35__2.0,-23.3289787378
co_culture__c_viol_12.5__2.0,-1.3109695092
co_culture__b_thai_c_viol_45__2.0,-16.7243374604
co_culture__b_thai_c_viol_25__1.0,-22.8738955655
co_culture__b_thai_c_viol_30__1.0,-24.5815650506
co_culture__mono_12.5__1.0,0.3898650456
co_culture__mono_25__2.0,5.4965710285
co_culture__c_viol_45__1.0,9.7376588166
co_culture__c_viol_40__3.0,7.5316892318
co_culture__c_viol_30__2.0,5.4751655225
co_culture__c_viol_25__2.0,3.5838242812
co_culture__c_viol_45__2.0,6.0806266533
co_culture__b_thai_c_viol_30__2.0,-15.9006153391
co_culture__b_thai_c_viol_45__3.0,-21.1742672007
co_culture__mono_12.5__2.0,0.3828605941
co_culture__b_thai_c_viol_12.5__1.0,-14.6093463364
co_culture__b_thai_35__2.0,-31.1140844113
co_culture__b_thai_25__3.0,-27.5512888246
co_culture__b_thai_45__2.0,-31.4489574057
co_culture__b_thai_30__2.0,-30.1807966655
co_culture__c_viol_35__2.0,5.0274952207
co_culture__b_thai_40__2.0,-31.6973400724
co_culture__b_thai_12.5__2.0,-14.9204075427
co_culture__b_thai_c_viol_12.5__2.0,-14.2943100457
co_culture__mono_35__3.0,7.0344440587
co_culture__mono_12.5__3.0,0.051634239000000005
co_culture__b_thai_c_viol_45__4.0,-5.6116999813
co_culture__b_thai_c_viol_35__3.0,-8.800383212
co_culture__b_thai_c_viol_30__3.0,-9.8706779954
co_culture__b_thai_c_viol_30__4.0,-8.0570533611
co_culture__b_thai_c_viol_40__3.0,-8.9162206661
co_culture__c_viol_40__4.0,0.6922053803
co_culture__b_thai_35__3.0,-29.4316815033
co_culture__b_thai_30__3.0,-28.0828078647
co_culture__b_thai_45__3.0,-29.1624865604
co_culture__mono_25__3.0,4.5507413212
co_culture__mono_45__3.0,3.0728296151
co_culture__mono_40__3.0,5.399065273
co_culture__c_viol_25__3.0,1.4227417367
co_culture__c_viol_35__3.0,1.4549667097
co_culture__mono_25__4.0,2.6934966772
co_culture__mono_35__4.0,0.6741909152000001
co_culture__mono_45__4.0,6.1274173429
co_culture__mono_40__4.0,0.2268542088
co_culture__b_thai_30__4.0,-12.5776078533
co_culture__b_thai_40__3.0,-12.1905732987
co_culture__b_thai_35__4.0,-13.677476177700001
co_culture__c_viol_25__4.0,3.8957679121
co_culture__c_viol_35__4.0,3.7936527606
co_culture__c_viol_12.5__3.0,-3.0676273223
co_culture__c_viol_12.5__4.0,-2.7944364361
co_culture__b_thai_12.5__3.0,-16.5643367069
co_culture__mono_12.5__4.0,-0.8243598787
co_culture__c_viol_30__3.0,1.1104072882
co_culture__b_thai_c_viol_35__4.0,-23.0330773943
immunity_2__WT_sid2__1.0,0.7718133103
immunity_2__WT_pad4__1.0,2.057613777
immunity_2__WT_PS__1.0,4.9166778702
immunity_2__WT_sid2__2.0,-0.6646050081
immunity_2__WT_pad4__2.0,-1.0130368743
immunity_2__WT_PS__2.0,0.1298112207
immunity_2__WT_sid2__3.0,-0.10720830220000001
immunity_2__WT_pad4__3.0,-0.3620809608
immunity_2__WT_PS__3.0,1.3140038112
immunity_in_vitro__WT_MM__1.0,-0.9164118573000001
immunity_in_vitro__WT_MM__2.0,-0.5056154557
immunity_in_vitro__WT_MM__3.0,1.3042694216
immunity_in_vitro__WT_MM__4.0,0.1177578913
immunity_isolated__WT_DE__1.0,-0.4218061863
immunity_isolated__WT_DEPS__1.0,-0.22074226100000002
immunity_isolated__WT_WT__1.0,-0.8700329014
immunity_isolated__WT_npr1__1.0,0.12730794510000001
immunity_isolated__WT_DE__2.0,-0.0146466969
immunity_isolated__WT_DEPS__2.0,-0.34041185300000004
immunity_isolated__AvrRpt2_WT__1.0,-3.595499901
immunity_isolated__AvrRpt2_npr1__1.0,-4.8855491199
