,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.9062283959663496,3.0,0.0,0.36301645730000004,2.0,0.668441296,4.0,-1.0314577533,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3158340694333333,0.6977066103619012,3.0,1.0,1.0596756949,3.0,-0.324077865,5.0,0.2119043784,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9549206492000001,1.4202393294399784,4.0,6.0,1.4293565203,20.0,2.7548560627,40.0,-0.1822649931,63.0,-0.1822649931,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.485670644825,0.8028870730799462,4.0,7.0,-0.1822649931,33.0,0.8803564971000001,81.0,-0.1822649931,82.0,1.4268560684,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.18135176492500002,0.42110423919608836,4.0,8.0,-0.1822649931,51.0,0.584451139,65.0,-0.1822649931,76.0,0.5054859069000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0608366849,2.1531152652701264,3.0,9.0,-0.1822649931,22.0,-0.1822649931,49.0,3.5470400409,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.67555209865,0.015600842536807338,2.0,10.0,0.6865835602,26.0,0.6645206371,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.11108037683333334,0.508089084889621,3.0,11.0,0.6977711167,54.0,-0.1822649931,83.0,-0.1822649931,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.01318113735000001,0.39089226089999995,4.0,12.0,-0.1822649931,48.0,-0.1822649931,64.0,0.5995195287,78.0,-0.1822649931,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.1822649931,0.0,4.0,13.0,-0.1822649931,38.0,-0.1822649931,67.0,-0.1822649931,72.0,-0.1822649931,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8970004878999999,0.952910487725351,3.0,14.0,1.6221808334999999,41.0,1.2510856233,85.0,-0.1822649931,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.42845661312500005,0.7347800574351668,4.0,15.0,-0.1822649931,52.0,0.7864118478000001,71.0,-0.1822649931,80.0,1.2919445909,,,,,,,,,,,,,,,,,,,,
