,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.649225949499999,0.012489471512606277,2.0,0.0,0.6580573394999991,1.0,0.6403945594999989
1,RichMedia__BHIN_Growth_Mid,1.025528529499999,0.3388000785369336,2.0,2.0,0.7859606964999983,3.0,1.2650963624999996
2,RichMedia__BHIN_Growth_Stat,1.441912499999999,0.09121455799330652,2.0,4.0,1.3774140674999984,5.0,1.5064109324999997
3,RichMedia__LBv2_Growth_Late,1.1408355274999984,0.032229642829556794,2.0,6.0,1.1636253264999985,7.0,1.1180457284999985
4,RichMedia__LBv2_Growth_Mid,-8.951173136040325e-16,0.12511943861086885,2.0,8.0,-0.0884728035000002,9.0,0.0884728034999984
5,RichMedia__LBv2_Growth_Stat,0.23281575649999905,0.05651080015517135,2.0,10.0,0.1928565864999996,11.0,0.2727749264999985
6,RichMedia__MHB_Rich_Mid,0.3212399924999989,0.38113086901495935,2.0,12.0,0.0517397704999993,13.0,0.5907402144999985
7,RichMedia__NBO_Rich_Mid,-0.0843873145000007,0.2406910561858973,2.0,14.0,-0.254581592500001,15.0,0.0858069634999996
8,Carbon__M9Na_Arabinose_Mid,0.4326893465000001,0.15067267750030658,2.0,16.0,0.3261476744999996,17.0,0.5392310185000007
9,Carbon__M9Na_Galactose_Mid,-0.6134964054999998,0.1428336804103633,2.0,18.0,-0.7144950694999999,19.0,-0.5124977414999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.40157979299999935,0.36280927198790186,2.0,20.0,0.6581246894999992,21.0,0.1450348964999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.7166172555000001,0.07963484370141348,2.0,22.0,0.6603069174999998,23.0,0.7729275935000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,4.2240978684999995,0.17203289974941904,2.0,24.0,4.345743498499999,25.0,4.1024522385
13,Carbon__M9Na_GlcNAc_Mid,0.7657637365000003,0.027166352396968383,2.0,26.0,0.7849732485,27.0,0.7465542245000005
14,Carbon__M9Na_Gluconate_Mid,2.48688109,0.7427577877540394,2.0,28.0,1.9616720215,29.0,3.0120901584999995
15,Carbon__M9Na_Glucosamine_Mid,0.7852605764999998,0.6383035900781816,2.0,30.0,1.2366093735000003,31.0,0.3339117794999993
16,Carbon__M9Na_Glycerol_Mid,-0.31247875000000036,0.3094187247544988,2.0,32.0,-0.0936866715000004,33.0,-0.5312708285000003
17,Carbon__M9Na_Maltose_Mid,0.5306460545,0.23235309343845112,2.0,34.0,0.6949445025000003,35.0,0.3663476064999997
18,Carbon__M9Na_Mannitol_Mid,0.008284265499999943,0.30489187451749655,2.0,36.0,0.2238753774999997,37.0,-0.2073068464999998
19,Carbon__M9Na_Trehalose_Mid,0.23781957149999977,0.4848586212462731,2.0,38.0,-0.1050272474999998,39.0,0.5806663904999994
20,Carbon__M9Na_ethanol_Mid,-1.7401837125000004,0.6579036184879546,2.0,40.0,-2.2053918225,41.0,-1.2749756025000003
21,Carbon__M9Na_fructose_Mid,-0.14687803500000024,0.1542548797466903,2.0,42.0,-0.0378033635000001,43.0,-0.2559527065000004
22,Carbon__M9Na_fumarate_Mid,0.7564913955000003,0.43500845018604095,2.0,44.0,1.0640888205000003,45.0,0.4488939705000003
23,Carbon__M9Na_glucoseGrowth_Late,-0.33837912750000004,0.18931068200954576,2.0,46.0,-0.4722419945,47.0,-0.2045162605000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.0944671035227668,2.0,48.0,-0.0667983295,49.0,0.0667983295
25,Carbon__M9Na_glucoseGrowth_Stat,-0.09161168200000035,0.35103139031347474,2.0,50.0,0.1566049944999994,51.0,-0.3398283585000001
26,Carbon__M9Na_ribose_Mid,-0.1106120255000005,0.22092815704278518,2.0,52.0,0.0456077724999994,53.0,-0.2668318235000004
27,Carbon__M9Na_succinate_Mid,0.7360950804999993,0.48313864198379375,2.0,54.0,1.0777256904999994,55.0,0.3944644704999991
28,Carbon__M9Na_sucrose_Mid,1.2624719964999995,0.37593356063413397,2.0,56.0,0.9966468264999992,57.0,1.5282971664999998
29,TF__LBv2_HapROver_Late,1.7072319999999994,0.22357597424637426,2.0,58.0,1.5491399124999994,59.0,1.8653240874999997
30,TF__LBv2_HapROver_Mid,1.514096616499999,0.4355757987261403,2.0,60.0,1.8220952174999996,61.0,1.2060980154999985
31,TF__LBv2_HapROver_Stat,0.31000623649999864,0.15775026625090752,2.0,62.0,0.1984599534999986,63.0,0.4215525194999987
32,TF__LBv2_LuxOOver_Late,-0.8175707350000012,0.26499881274730014,2.0,64.0,-1.0049531925000013,65.0,-0.6301882775000012
33,TF__LBv2_LuxOOver_Mid,2.2788156924999994,0.21682901236319868,2.0,66.0,2.1254944275,67.0,2.432136957499999
34,TF__LBv2_LuxOOver_Stat,1.7541630309999992,0.5166823826621086,2.0,68.0,1.3888134144999995,69.0,2.119512647499999
35,TF__LBv2_QstROver_Late,0.5890618759999997,0.23274021955190813,2.0,70.0,0.7536340634999998,71.0,0.4244896884999996
36,TF__LBv2_QstROver_Mid,0.9314682024999996,0.112848435516486,2.0,72.0,1.0112640964999997,73.0,0.8516723084999995
37,TF__LBv2_QstROver_Stat,0.9125576299999985,0.06815137088508008,2.0,74.0,0.8643673334999988,75.0,0.960747926499998
38,TF__LBv2_TfoXOver_Late,-1.504430080000001,0.8498921753961443,2.0,76.0,-2.1053946005000013,77.0,-0.9034655595000008
39,TF__LBv2_TfoXOver_Mid,1.0703594659999984,0.0714521524107279,2.0,78.0,1.1208837674999987,79.0,1.019835164499998
40,TF__LBv2_TfoXOver_Stat,1.0640425019999986,0.23413986105773404,2.0,80.0,0.8984806184999989,81.0,1.2296043854999985
41,Stress-I__20-300-T1,-0.04945876800000046,0.45592835774961654,2.0,82.0,0.2729312654999996,83.0,-0.3718488015000005
42,Stress-I__20-300-T2,-0.2962367380000001,0.03295891528701278,2.0,84.0,-0.2729312655000004,85.0,-0.3195422104999998
43,Stress-II-1__LBv2_LowpH_Mid,0.3559109154999991,0.1449567529645267,2.0,86.0,0.4584108184999991,87.0,0.2534110124999991
44,Stress-II-1__LBv2_highSalt_Mid,-1.242682416500001,0.04768717949984429,2.0,88.0,-1.276402344500001,89.0,-1.208962488500001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,2.626394898499999,1.1973383830081525,2.0,90.0,1.779748808499999,91.0,3.4730409884999998
