,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333377838107e-11,0.012540361076498422,3.0,0.0,-0.0058503964,6.0,-0.008546083500000001,12.0,0.0143964798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.034484258966666674,0.11131135065077144,3.0,1.0,0.0211642467,7.0,-0.16264618990000002,13.0,0.0380291663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.31451623196666667,0.17748455946695177,3.0,2.0,-0.2315778557,8.0,-0.5182866467,14.0,-0.19368419350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4175168993333333,0.2590904773328333,3.0,3.0,-0.2663211699,9.0,-0.7166830176,15.0,-0.2695465105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4536148013333334,0.19248246342441414,3.0,4.0,-0.6389237833,10.0,-0.46723794030000004,16.0,-0.2546826804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.022224268800000013,0.3086954998237697,3.0,5.0,-0.3181275293,11.0,0.1006755705,17.0,0.2841247652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8418738065,0.30297945289182565,2.0,18.0,-1.0561126322,71.0,-0.6276349808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6420825694333334,1.1633336273503807,3.0,19.0,0.0784986736,70.0,-0.0205803754,205.0,-1.9841660065000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0022157744375,0.7254733259246697,8.0,20.0,-1.1269026878,32.0,-0.8787933668000001,55.0,-0.9717253216,67.0,-0.30350335970000003,126.0,-0.7953634921,147.0,-1.2140549704999999,203.0,-0.17725163630000002,210.0,-2.5501313607,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3530084272333333,0.17791868126037227,3.0,21.0,-0.16827243760000002,34.0,-0.5232193263,61.0,-0.3675335178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3953477576125,0.4446323261912307,8.0,22.0,0.4149650275,104.0,1.2782415912,111.0,-0.2644344632,133.0,0.33330212060000003,165.0,0.0901996114,238.0,0.4905060807,265.0,0.2335969584,270.0,0.5864051343000001,,,,,,,,,,,,,,,,,,,,
